,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,split4_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,mean_test_F1,std_test_F1,rank_test_F1
47,0.46868224143981935,0.06626609211875821,0.08515119552612305,0.007021946381054078,gini,15,7,200,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 200}",0.7142857142857143,0.7102803738317757,0.7128953771289538,0.7268408551068883,0.7136150234741784,0.7155837447699513,0.005790195774018924,21,0.8944281524926686,0.8941176470588236,0.861764705882353,0.9,0.8941176470588236,0.8888857582785477,0.013744440256723733,79,0.7942708333333334,0.7916666666666666,0.7802929427430093,0.8042049934296976,0.7937336814621411,0.7928340445771224,0.007626490346134084,78
48,0.114567232131958,0.002643639129959787,0.024387121200561523,0.0010189456014248202,gini,,2,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.7100271002710027,0.72,0.7123655913978495,0.7232375979112271,0.7150259067357513,0.7161291821411642,0.004862183711148429,13,0.7683284457478006,0.7941176470588235,0.7794117647058824,0.8147058823529412,0.8117647058823529,0.7936478141453895,0.017979232391890105,116,0.7380281690140845,0.7552447552447551,0.7443820224719102,0.7662517289073305,0.7603305785123966,0.7528382728837997,0.010325015863791377,115
49,0.22424764633178712,0.002852693697580558,0.04575705528259277,0.0011482915490033142,gini,,2,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 100}",0.7138964577656676,0.7207446808510638,0.7166212534059946,0.7161458333333334,0.7094240837696335,0.7153683023082645,0.0037016672427836526,24,0.7683284457478006,0.7970588235294118,0.7735294117647059,0.8088235294117647,0.7970588235294118,0.7889479835958858,0.01542884268470781,119,0.7401129943502824,0.7569832402234636,0.7439886845827439,0.7596685082872928,0.7506925207756233,0.750284835929303,0.0074351673631342236,119
50,0.4808491230010986,0.02835260396841623,0.09996509552001953,0.017995668588894762,gini,,2,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 200}",0.7096774193548387,0.7238605898123325,0.7181571815718157,0.7213541666666666,0.7052631578947368,0.7156643196285802,0.007066057670652651,18,0.7741935483870968,0.7941176470588235,0.7794117647058824,0.8147058823529412,0.788235294117647,0.7901270488282928,0.014091355034440187,117,0.7405329593267882,0.7573632538569426,0.7475317348377997,0.7651933701657457,0.7444444444444445,0.7510115428616867,0.00901822827179611,118
51,0.11553416252136231,0.0036094061759117265,0.024386024475097655,0.0014962170227215683,gini,,3,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 50}",0.7131367292225201,0.7161458333333334,0.7219251336898396,0.710594315245478,0.7091836734693877,0.7141987637640266,0.0045323181444332835,44,0.7800586510263929,0.8088235294117647,0.7941176470588235,0.8088235294117647,0.8176470588235294,0.8018786146658801,0.013280956165067394,114,0.7450980392156863,0.7596685082872928,0.7563025210084033,0.7565337001375516,0.7595628415300546,0.7554271694422527,0.005365792696188127,114
52,0.23655104637145996,0.013243086942012068,0.052570152282714847,0.010065864481173496,gini,,3,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 100}",0.7173333333333334,0.7168831168831169,0.7227979274611399,0.7153846153846154,0.712082262210797,0.7168984119892189,0.0034765849457938677,7,0.7888563049853372,0.8117647058823529,0.8205882352941176,0.8205882352941176,0.8147058823529412,0.8112900350756137,0.011739592469169089,110,0.7513966480446929,0.7613793103448275,0.768595041322314,0.7643835616438356,0.7599451303155006,0.7611364204402955,0.005704534284858431,110
53,0.475113582611084,0.027869606782108224,0.08934907913208008,0.005639782393155276,gini,,3,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 200}",0.7101827676240209,0.7209302325581395,0.7165354330708661,0.7157360406091371,0.7146529562982005,0.7156056464482562,0.0034527264089186877,20,0.7976539589442815,0.8205882352941176,0.8029411764705883,0.8294117647058824,0.8176470588235294,0.8136402112345608,0.0116926830243337,109,0.7513812154696132,0.7675378266850068,0.7572815533980584,0.7683923705722071,0.7626886145404663,0.7614516628824238,0.00641489063080824,109
54,0.10633959770202636,0.001495694344160664,0.024186086654663087,0.0019378740099783775,gini,,5,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 50}",0.7092731829573935,0.7103960396039604,0.7142857142857143,0.7229219143576826,0.7178217821782178,0.7149362087345276,0.005005057895673149,32,0.8299120234604106,0.8441176470588235,0.8088235294117647,0.8441176470588235,0.8529411764705882,0.8359729276743825,0.015452520282060013,108,0.7648648648648649,0.7715053763440859,0.7586206896551725,0.7788331071913162,0.7795698924731183,0.7706727346540209,0.0080664001406464,108
55,0.25825986862182615,0.019364116998569398,0.05415797233581543,0.008282693427468272,gini,,5,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 100}",0.7081218274111675,0.7196969696969697,0.710997442455243,0.725,0.7060240963855422,0.713968930453581,0.0072190600744600104,47,0.8181818181818182,0.8382352941176471,0.8176470588235294,0.8529411764705882,0.861764705882353,0.8377360753504545,0.017856963437169603,104,0.7591836734693879,0.7744565217391304,0.7606019151846785,0.7837837837837837,0.7761589403973511,0.7708299812083115,0.009484946786079583,107
56,0.46144890785217285,0.01146455625022615,0.0945460319519043,0.011492780592403554,gini,,5,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 200}",0.7168367346938775,0.7189054726368159,0.7117346938775511,0.714987714987715,0.7111650485436893,0.714728266975152,0.002953067045433851,35,0.8240469208211144,0.85,0.8205882352941176,0.8558823529411764,0.861764705882353,0.842440921265505,0.016893947945807727,102,0.7667121418826739,0.7789757412398922,0.7622950819672131,0.7791164658634537,0.7792553191489362,0.7732657882190898,0.0072942403084039036,104
57,0.12136878967285156,0.014521570172309496,0.028783178329467772,0.0037076515001856435,gini,,7,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 50}",0.71712158808933,0.7107843137254902,0.7110552763819096,0.7205882352941176,0.7163461538461539,0.7151794325761424,0.003760825648068865,26,0.8475073313782991,0.8529411764705882,0.8323529411764706,0.8647058823529412,0.8764705882352941,0.854783664886975,0.015015934211042938,98,0.7768817204301075,0.7754010695187166,0.7669376693766938,0.7860962566844919,0.7883597883597884,0.7787305773892149,0.007750712968314721,96
58,0.23179936408996582,0.008680266775448172,0.05457186698913574,0.014830237804157985,gini,,7,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 100}",0.7206982543640897,0.7055961070559611,0.714987714987715,0.7177615571776156,0.7082352941176471,0.7134609143308305,0.005699467140470155,58,0.8475073313782991,0.8529411764705882,0.8558823529411764,0.8676470588235294,0.8852941176470588,0.8618388573343243,0.013440359896399051,90,0.7789757412398922,0.7723035952063915,0.7791164658634537,0.785619174434088,0.7869281045751635,0.7805853436862935,0.005269314937064545,92
59,0.4298106670379639,0.021372865843510076,0.08365426063537598,0.000735635719181616,gini,,7,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 200}",0.7128712871287128,0.7139364303178484,0.7125307125307125,0.7177033492822966,0.714622641509434,0.7143321634318335,0.001843338212600236,42,0.844574780058651,0.8588235294117647,0.8529411764705882,0.8823529411764706,0.8911764705882353,0.8659546018907183,0.017787512486029455,88,0.7731543624161074,0.7797062750333777,0.7764390896921017,0.7915567282321899,0.793193717277487,0.7828017878821616,0.008096288346622734,88
60,0.08095932006835938,0.0020057002155384703,0.018988990783691408,0.0010948869138626832,entropy,5,2,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.7037815126050421,0.709051724137931,0.7124183006535948,0.7118279569892473,0.7060085836909872,0.7086166991252016,0.003321716465312733,110,0.9824046920821115,0.9676470588235294,0.961764705882353,0.9735294117647059,0.9676470588235294,0.9706046585753523,0.006981447315630112,4,0.8200734394124847,0.818407960199005,0.8185231539424281,0.822360248447205,0.8163771712158809,0.819149915741424,0.0019887940268122563,8
61,0.18251352310180663,0.021599974535814,0.03490867614746094,0.0024066009383514543,entropy,5,2,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.7023060796645703,0.7047413793103449,0.7051282051282052,0.7136659436008677,0.7014925373134329,0.7054671637945752,0.004327581543702901,120,0.9824046920821115,0.961764705882353,0.9705882352941176,0.9676470588235294,0.9676470588235294,0.9700164232812346,0.006832554687726963,8,0.8190709046454768,0.8134328358208956,0.8168316831683168,0.8214731585518102,0.8133498145859085,0.8168340337125308,0.003169174115419374,38
62,0.29379825592041015,0.008015173749706716,0.05836672782897949,0.0010191035921925358,entropy,5,2,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.7091295116772823,0.7056277056277056,0.708779443254818,0.7112068965517241,0.7014925373134329,0.7072503616727966,0.0033837277731421107,118,0.9794721407624634,0.9588235294117647,0.9735294117647059,0.9705882352941176,0.9676470588235294,0.97001694150018,0.006828555207594175,7,0.8226600985221675,0.8129675810473815,0.8203221809169765,0.8208955223880596,0.8133498145859085,0.8180428708846652,0.004060383173756338,26
63,0.0799652099609375,0.007131878981167231,0.01781148910522461,0.0014869640382920966,entropy,5,3,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 50}",0.7052631578947368,0.7062634989200864,0.7084233261339092,0.7105831533477321,0.7057569296375267,0.7072578099885501,0.001981909234864421,117,0.9824046920821115,0.961764705882353,0.9647058823529412,0.9676470588235294,0.9735294117647059,0.9700140025598597,0.007321300740351885,11,0.821078431372549,0.8144458281444582,0.8169364881693648,0.8194271481942714,0.8182941903584673,0.8180375630260173,0.0022527983097085373,27
64,0.15493435859680177,0.009884054477532453,0.03957700729370117,0.013328242993513305,entropy,5,3,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 100}",0.7067510548523207,0.7086956521739131,0.7094017094017094,0.7112068965517241,0.7014925373134329,0.7075117340576073,0.0033275786644451906,116,0.9824046920821115,0.9588235294117647,0.9764705882352941,0.9705882352941176,0.9676470588235294,0.9711928938694699,0.007996636706040462,3,0.8220858895705523,0.8150000000000001,0.8217821782178217,0.8208955223880596,0.8133498145859085,0.8186262760450548,0.003688804360147933,17
65,0.3836522102355957,0.07399109098107452,0.07474303245544434,0.015424070484136203,entropy,5,3,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 200}",0.7082452431289641,0.7086956521739131,0.7094017094017094,0.7142857142857143,0.7036247334754797,0.708852511937458,0.0033908370224366093,107,0.9824046920821115,0.9588235294117647,0.9764705882352941,0.9705882352941176,0.9705882352941176,0.9717799188029,0.007820815628448437,2,0.8230958230958231,0.8150000000000001,0.8217821782178217,0.8229426433915211,0.815822002472188,0.8197315227772912,0.0035636637503358077,3
66,0.08508052825927734,0.0044000827659530966,0.01978912353515625,0.0004002593544621499,entropy,5,5,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.7145922746781116,0.7074235807860262,0.7072649572649573,0.7142857142857143,0.7036247334754797,0.7094427654894992,0.004304090227821653,104,0.9765395894428153,0.9529411764705882,0.9735294117647059,0.9705882352941176,0.9705882352941176,0.9688397787702027,0.0082495478310812,18,0.8252788104089219,0.81203007518797,0.8193069306930693,0.8229426433915211,0.815822002472188,0.8190799841212429,0.004770114745127472,9
67,0.17789807319641113,0.009375246432475387,0.040776729583740234,0.006581506475956016,entropy,5,5,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.7130620985010707,0.7111597374179431,0.7072649572649573,0.7096774193548387,0.7014925373134329,0.7085361111067399,0.003995957768621838,111,0.9765395894428153,0.9558823529411765,0.9735294117647059,0.9705882352941176,0.9676470588235294,0.96884098913089,0.007124231364276774,15,0.8242574257425743,0.8155583437892095,0.8193069306930693,0.8198757763975156,0.8133498145859085,0.8184741469705265,0.0037650999156182995,20
68,0.31501970291137693,0.02172629554025061,0.06636204719543456,0.00820766570120302,entropy,5,5,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.7091295116772823,0.7068965517241379,0.7124463519313304,0.7103004291845494,0.7014925373134329,0.7080562191539507,0.0037363665107558097,113,0.9794721407624634,0.9647058823529412,0.9764705882352941,0.9735294117647059,0.9676470588235294,0.9723698826766505,0.0054717862692762395,1,0.8226600985221675,0.8159203980099502,0.8238213399503723,0.8213399503722084,0.8133498145859085,0.8194221516806877,0.0040643909077745,5
69,0.09554495811462402,0.022848889767901583,0.019988441467285158,0.0037923094689841807,entropy,5,7,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 50}",0.7167381974248928,0.7086956521739131,0.7057569296375267,0.7199124726477024,0.7014925373134329,0.7105254317736959,0.006845530150845782,97,0.9794721407624634,0.9588235294117647,0.9735294117647059,0.9676470588235294,0.9676470588235294,0.9694287062060624,0.00688048972983284,12,0.8277571251548947,0.8150000000000001,0.8182941903584673,0.8255959849435384,0.8133498145859085,0.8200053519429522,0.005721109374605075,2
70,0.1701026439666748,0.017555923306409267,0.036578941345214847,0.0069127230697682085,entropy,5,7,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 100}",0.7037815126050421,0.7071583514099783,0.7068965517241379,0.7072649572649573,0.7036247334754797,0.7057452858140794,0.0016723276451706688,119,0.9824046920821115,0.9588235294117647,0.9647058823529412,0.9735294117647059,0.9705882352941176,0.970015212920547,0.007999188449143026,10,0.8200734394124847,0.8139825218476904,0.8159203980099502,0.8193069306930693,0.815822002472188,0.8170228080496034,0.0022995796142681693,36
71,0.3283399105072021,0.004426137197385173,0.07138261795043946,0.011763190314862993,entropy,5,7,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 200}",0.7088607594936709,0.7080610021786492,0.7094017094017094,0.709051724137931,0.7044967880085653,0.7079761925171443,0.0017922875779647928,114,0.9853372434017595,0.9558823529411765,0.9764705882352941,0.9676470588235294,0.9676470588235294,0.970604140356407,0.009860302886903248,5,0.8245398773006135,0.8135168961201502,0.8217821782178217,0.818407960199005,0.8153655514250309,0.8187262680952714,0.004042678203266649,15
72,0.08575243949890136,0.00530460321545832,0.018388986587524414,0.0007976295327662585,entropy,7,2,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 50}",0.7094017094017094,0.7086092715231788,0.7096069868995634,0.7186813186813187,0.7084233261339092,0.710944925154795,0.0038943275394760393,92,0.9736070381231672,0.9441176470588235,0.9558823529411765,0.961764705882353,0.9647058823529412,0.9600191882987582,0.009797435551899795,36,0.8207663782447466,0.8095838587641865,0.8145363408521303,0.8226415094339622,0.8169364881693648,0.8168944911793289,0.004627278992815448,37
73,0.1693025588989258,0.005158521164603016,0.034979820251464844,0.001787658652227424,entropy,7,2,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 100}",0.7170626349892009,0.7064017660044151,0.7117903930131004,0.717391304347826,0.7062634989200864,0.7117863635438431,0.004873291760643404,81,0.9736070381231672,0.9411764705882353,0.9588235294117647,0.9705882352941176,0.961764705882353,0.961196869247681,0.011395594103910445,29,0.8258706467661692,0.8070617906683482,0.8170426065162907,0.825,0.8144458281444582,0.8178888759905025,0.00698827549701342,28
74,0.35587482452392577,0.010586916178320353,0.06916046142578125,0.005631747282187355,entropy,7,2,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 200}",0.712742980561555,0.7086092715231788,0.7080610021786492,0.7183406113537117,0.7084233261339092,0.7112372159857676,0.003940211370125093,88,0.967741935483871,0.9441176470588235,0.9558823529411765,0.9676470588235294,0.9647058823529412,0.960020224736649,0.009053621057444991,32,0.8208955223880596,0.8095838587641865,0.8135168961201502,0.8245614035087719,0.8169364881693648,0.8171004630222953,0.005281398810899001,34
75,0.09634504318237305,0.013207204459686166,0.018589353561401366,0.0011995554195425506,entropy,7,3,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 50}",0.714902807775378,0.7070484581497798,0.7124183006535948,0.7171052631578947,0.7096774193548387,0.7122326001839023,0.003586442587056768,77,0.9706744868035191,0.9441176470588235,0.961764705882353,0.961764705882353,0.9705882352941176,0.9617819916786815,0.009681520600000009,27,0.8233830845771143,0.8085642317380353,0.8185231539424281,0.821608040201005,0.8198757763975156,0.8183923007079191,0.005178887702314542,21
76,0.1764983654022217,0.007705450797015303,0.037379121780395506,0.0024149226656689695,entropy,7,3,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 100}",0.7152173913043478,0.7073170731707317,0.7111597374179431,0.7214912280701754,0.7084233261339092,0.7127245471310142,0.005162045962370716,69,0.9648093841642229,0.9382352941176471,0.9558823529411765,0.9676470588235294,0.9647058823529412,0.9582560370732414,0.010762949835811353,43,0.8214731585518101,0.8065739570164349,0.8155583437892095,0.8266331658291457,0.8169364881693648,0.8174368896137372,0.006673508973721814,30
77,0.33440871238708497,0.007909908025643548,0.0655625343322754,0.0025750711909194634,entropy,7,3,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 200}",0.7115384615384616,0.7064017660044151,0.7096069868995634,0.7189542483660131,0.7077922077922078,0.7108602757883405,0.004400363388025272,93,0.9765395894428153,0.9411764705882353,0.9558823529411765,0.9705882352941176,0.961764705882353,0.9611963510287356,0.012275694677848753,30,0.8232385661310259,0.8070617906683482,0.8145363408521303,0.8260325406758448,0.8154613466334165,0.8172693174940039,0.006744243835534269,33
78,0.08295221328735351,0.0016724293766547812,0.01858940124511719,0.0011996906640989293,entropy,7,5,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 50}",0.7105831533477321,0.706140350877193,0.7124183006535948,0.717391304347826,0.7139737991266376,0.7120999863431157,0.0037262874628494103,80,0.9648093841642229,0.9470588235294117,0.961764705882353,0.9705882352941176,0.961764705882353,0.9611984239045172,0.007769213740351778,28,0.8184079601990051,0.8090452261306532,0.8185231539424281,0.825,0.8195488721804511,0.818104572979404,0.00513746689217955,24
79,0.18089671134948732,0.011723545995754365,0.0355802059173584,0.0010192907878136931,entropy,7,5,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 100}",0.7142857142857143,0.7079646017699115,0.7111597374179431,0.7136659436008677,0.7062634989200864,0.7106712005221004,0.0031308874628283253,94,0.967741935483871,0.9411764705882353,0.9558823529411765,0.9676470588235294,0.961764705882353,0.9588449645091011,0.00986160152267192,41,0.821917808219178,0.8080808080808081,0.8155583437892095,0.8214731585518102,0.8144458281444582,0.8162982642460125,0.005097495666571577,45
80,0.3637911319732666,0.02681699916403398,0.06716151237487793,0.0033087791958751785,entropy,7,5,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 200}",0.7139784946236559,0.7070484581497798,0.7130434782608696,0.7199124726477024,0.7093275488069414,0.7126640044672617,0.004405885214346453,70,0.9736070381231672,0.9441176470588235,0.9647058823529412,0.9676470588235294,0.961764705882353,0.9623733398359163,0.009933262285030702,25,0.8238213399503722,0.8085642317380353,0.8200000000000001,0.8255959849435384,0.8164794007490637,0.8188952128503588,0.006049642491131139,12
81,0.09344844818115235,0.0043805439824578145,0.023186492919921874,0.0007477421881216629,entropy,7,7,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 50}",0.7158351409978309,0.70509977827051,0.7124183006535948,0.7142857142857143,0.7071583514099783,0.7109630278188293,0.004141687253018333,91,0.967741935483871,0.9352941176470588,0.961764705882353,0.9705882352941176,0.9588235294117647,0.9588461748697886,0.01249312693182669,39,0.8229426433915212,0.8040455120101138,0.8185231539424281,0.8229426433915211,0.8139825218476904,0.8164909822094712,0.0070517003129483705,44
82,0.19707884788513183,0.016911295819607253,0.0385775089263916,0.0016240679603967325,entropy,7,7,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 100}",0.7118279569892473,0.7048458149779736,0.7111597374179431,0.7161572052401747,0.709051724137931,0.7106096302353088,0.0036934868170266535,96,0.9706744868035191,0.9411764705882353,0.9558823529411765,0.9647058823529412,0.9676470588235294,0.9600184961570161,0.010639174800000317,37,0.8213399503722084,0.806045340050378,0.8155583437892095,0.8220551378446116,0.818407960199005,0.8166825530314007,0.005796304007118108,41
83,0.37178783416748046,0.019400202291317174,0.0745570182800293,0.014532930620563114,entropy,7,7,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 200}",0.7158351409978309,0.7041942604856513,0.7114967462039046,0.7161572052401747,0.7084233261339092,0.7112243859418677,0.004537888220991236,90,0.967741935483871,0.9382352941176471,0.9647058823529412,0.9647058823529412,0.9647058823529412,0.960020224736649,0.010955835795996377,32,0.8229426433915212,0.8045397225725094,0.8189762796504371,0.8220551378446116,0.8169364881693648,0.8170925259945044,0.006634267234874199,35
84,0.15071382522583007,0.049563789339279185,0.023186922073364258,0.0017194479486926963,entropy,10,2,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.7129840546697038,0.7024608501118568,0.7096774193548387,0.7266666666666667,0.7046979865771812,0.7113008053806144,0.008523339162698988,87,0.9178885630498533,0.9235294117647059,0.9058823529411765,0.961764705882353,0.9264705882352942,0.9271035926770693,0.018708286510515006,70,0.8025641025641025,0.7979669631512071,0.7958656330749354,0.8278481012658229,0.8005082592121983,0.804951457879724,0.011670511925486125,71
85,0.22926864624023438,0.01849982791686982,0.04197592735290527,0.003792925171855254,entropy,10,2,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.7075892857142857,0.7146067415730337,0.7139588100686499,0.7293064876957495,0.7136465324384788,0.7158190788039143,0.007203050203971098,17,0.9296187683284457,0.9352941176470588,0.9176470588235294,0.9588235294117647,0.9382352941176471,0.9359202077703026,0.013446193091547775,58,0.8035487959442332,0.8101910828025478,0.8030888030888031,0.8284625158831004,0.8106734434561628,0.8111899962812608,0.009205883475911527,55
86,0.48665761947631836,0.05769986148876878,0.08075408935546875,0.012773952692153447,entropy,10,2,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 200}",0.7123595505617978,0.7130044843049327,0.7113636363636363,0.7222222222222222,0.7120535714285714,0.7142008188935708,0.004045297569922389,43,0.9296187683284457,0.9352941176470588,0.9205882352941176,0.9558823529411765,0.9382352941176471,0.9359202077703026,0.011654072665521244,58,0.8066157760814249,0.8091603053435115,0.8025641025641025,0.8227848101265822,0.8096446700507615,0.8101526863748529,0.006796101809371756,59
87,0.10374083518981933,0.002134242684823331,0.020587968826293945,0.0007992625676565198,entropy,10,3,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 50}",0.7078651685393258,0.7104072398190046,0.7159090909090909,0.7203579418344519,0.7108167770419426,0.7130700289750583,0.004482798325814489,64,0.9237536656891495,0.9235294117647059,0.9264705882352942,0.9470588235294117,0.9470588235294117,0.9335646719496603,0.011057087775886381,62,0.801526717557252,0.8030690537084401,0.8076923076923077,0.8182973316391359,0.8121059268600253,0.808533913907357,0.006129146398019174,64
88,0.23406624794006348,0.02097774459501324,0.04317507743835449,0.006009864697412018,entropy,10,3,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 100}",0.7133182844243793,0.7101123595505618,0.7194570135746606,0.7225950782997763,0.7126948775055679,0.7156357792170464,0.004637990522564095,19,0.9266862170087976,0.9294117647058824,0.9352941176470588,0.95,0.9411764705882353,0.9365077509226781,0.008393805047883434,57,0.8061224489795917,0.8050955414012739,0.8132992327365729,0.820838627700127,0.8111533586818758,0.8112997715666774,0.0056632377432917465,54
89,0.5023137092590332,0.09151952020081013,0.08180003166198731,0.012330601337147898,entropy,10,3,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 200}",0.7158836689038032,0.7107623318385651,0.7136363636363636,0.7212389380530974,0.7117516629711752,0.7146562934945649,0.0037272905014379388,37,0.9384164222873901,0.9323529411764706,0.9235294117647059,0.9588235294117647,0.9441176470588235,0.9394456441567974,0.011848877598309621,54,0.8121827411167513,0.8066157760814249,0.8051282051282052,0.8232323232323233,0.8116308470290772,0.8117582056344649,0.0063600888536249605,51
90,0.11053681373596191,0.011785508545881491,0.021187543869018555,0.0015985965835434745,entropy,10,5,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 50}",0.7133182844243793,0.7082405345211581,0.7155756207674944,0.7225950782997763,0.7089715536105032,0.7137420031027749,0.0051941413254492615,54,0.9266862170087976,0.9352941176470588,0.9323529411764706,0.95,0.9529411764705882,0.9394440859505165,0.010235512985214024,55,0.8061224489795917,0.806083650190114,0.8097062579821201,0.820838627700127,0.8130489335006273,0.8111571332653633,0.00548722790750901,56
91,0.20008573532104493,0.0065504891443897255,0.03677911758422851,0.0007477420208774744,entropy,10,5,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.711453744493392,0.7094594594594594,0.7152466367713004,0.7177777777777777,0.7111111111111111,0.7130098869239999,0.003045188380525712,66,0.9472140762463344,0.9264705882352942,0.9382352941176471,0.95,0.9411764705882353,0.9406217704488841,0.008218970646843567,53,0.8125786163522013,0.8035714285714286,0.811704834605598,0.8177215189873416,0.8101265822784811,0.8111416052265301,0.004561084709930158,57
92,0.4269558906555176,0.028503174839234292,0.07475709915161133,0.0021339613015061423,entropy,10,5,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 200}",0.7101769911504425,0.7123595505617978,0.7165178571428571,0.7256637168141593,0.7104677060133631,0.7150370447007779,0.0057756827747464995,29,0.9413489736070382,0.9323529411764706,0.9441176470588235,0.9647058823529412,0.9382352941176471,0.9441534290121681,0.010995358467509193,49,0.8095838587641867,0.8076433121019109,0.8147208121827412,0.8282828282828284,0.8086185044359949,0.8137702604186879,0.0076564439557626615,49
93,0.10833735466003418,0.004584615849425026,0.0219879150390625,0.0016724579172610807,entropy,10,7,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 50}",0.7126948775055679,0.7110609480812641,0.7095343680709535,0.7190265486725663,0.7123893805309734,0.7129413502911847,0.0032415427566016082,67,0.9384164222873901,0.9264705882352942,0.9411764705882353,0.9558823529411765,0.9470588235294117,0.9417973749725805,0.009723813654809982,52,0.810126582278481,0.8045977011494253,0.809102402022756,0.8207070707070707,0.813131313131313,0.8115317773430549,0.0053423060901309554,52
