,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,split4_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,mean_test_F1,std_test_F1,rank_test_F1
47,0.5847950935363769,0.013562285995085268,0.12158966064453125,0.001874977240326904,gini,15,7,200,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 200}",0.7390243902439024,0.7274939172749392,0.7336621454993835,0.7390776699029126,0.7412755716004813,0.7361043699546975,0.004984909260697704,15,0.9140271493212669,0.9019607843137255,0.8974358974358975,0.918552036199095,0.9305135951661632,0.9124919998675135,0.011841180504309726,75,0.8172623061362103,0.8053872053872053,0.8073270013568521,0.8190988567585743,0.825184192900201,0.8148481212749511,0.0074395523691752705,73
48,0.1696084976196289,0.0013630799196800978,0.03822197914123535,0.0006942385916856184,gini,,2,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.7401360544217687,0.7359550561797753,0.7263751763046544,0.7412587412587412,0.7472067039106145,0.7381843180811108,0.006913160221776308,1,0.8205128205128205,0.7903469079939668,0.7767722473604827,0.799396681749623,0.8081570996978852,0.7990379507384345,0.01493991005287198,116,0.7782546494992847,0.7621818181818182,0.7507288629737611,0.7692307692307692,0.7764876632801161,0.7673760051520699,0.010088322384324827,116
49,0.3370977401733398,0.0039281967242311,0.07263975143432617,0.0020001540224303394,gini,,2,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 100}",0.7391891891891892,0.7331460674157303,0.7289325842696629,0.7341772151898734,0.7437325905292479,0.735833952157109,0.005121874576374196,17,0.8250377073906485,0.7873303167420814,0.7828054298642534,0.7873303167420814,0.8066465256797583,0.7978317800511369,0.015904601349829964,118,0.7797576621525303,0.7592727272727272,0.7549090909090909,0.759825327510917,0.7739130434782608,0.7655354790688227,0.009563358949203607,118
50,0.6953036308288574,0.028773391820533883,0.1397456169128418,0.0019359311245119753,gini,,2,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 200}",0.7355371900826446,0.7342657342657343,0.7280334728033473,0.7388268156424581,0.7440890125173852,0.7361481693245836,0.005289655709566928,14,0.8054298642533937,0.7918552036199095,0.7873303167420814,0.7978883861236803,0.8081570996978852,0.7981302106757215,0.00787171117643967,117,0.7688984881209503,0.7619738751814223,0.7565217391304347,0.7672226250906453,0.774800868935554,0.7658813797311985,0.006216563511520978,117
51,0.18374061584472656,0.02223213799512679,0.04146285057067871,0.0050995447705893026,gini,,3,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 50}",0.7339699863574352,0.7318741450068399,0.7302904564315352,0.7309292649098474,0.7462482946793997,0.7346591441318758,0.005922183122055589,33,0.8114630467571644,0.8069381598793364,0.7963800904977375,0.7948717948717948,0.8262839879154078,0.8071841298531798,0.011410304966870965,114,0.7707736389684814,0.7675753228120515,0.7619047619047619,0.7615606936416185,0.7842293906810036,0.7692054713289052,0.008273602038817407,114
52,0.34122815132141116,0.011609444659619467,0.07355794906616211,0.0034388515073095435,gini,,3,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 100}",0.7366310160427807,0.7287899860917941,0.7342465753424657,0.7386519944979367,0.7375690607734806,0.7351761291259697,0.0035099417163805173,25,0.8310708898944194,0.7903469079939668,0.808446455505279,0.8099547511312217,0.8066465256797583,0.809294300582178,0.012977724037567423,112,0.7810063784549965,0.7583212735166425,0.7695620961952622,0.7726618705035972,0.7705627705627706,0.7704225163123238,0.007272648321003078,112
53,0.6960184097290039,0.032510787388963194,0.17550058364868165,0.0513703704266811,gini,,3,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 200}",0.7352150537634409,0.7323162274618585,0.7321428571428571,0.7377717391304348,0.7445054945054945,0.7363873602081262,0.004554336929002651,9,0.8250377073906485,0.7963800904977375,0.803921568627451,0.8190045248868778,0.8187311178247734,0.8126128369257895,0.010695744679086353,109,0.7775408670931059,0.7630057803468208,0.766355140186916,0.7762687634024302,0.7798561151079137,0.7726027351461255,0.006657202750746479,109
54,0.17650208473205567,0.016501698026822286,0.038178634643554685,0.0024809671524596423,gini,,5,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 50}",0.7410256410256411,0.7277486910994765,0.7318361955085865,0.7303664921465969,0.743455497382199,0.7348844171549836,0.006193135734708279,31,0.8717948717948718,0.8386123680241327,0.8355957767722474,0.8416289592760181,0.8580060422960725,0.8491283174560201,0.013732670342247084,104,0.8011088011088011,0.7792571829011913,0.780281690140845,0.7820602662929222,0.7966339410939691,0.7878674743595755,0.009139865694990036,105
55,0.3470040798187256,0.016379158824384437,0.07123937606811523,0.0041148785349968105,gini,,5,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 100}",0.7422279792746114,0.7318361955085865,0.7294429708222812,0.7424441524310118,0.7421875,0.7376265055547854,0.005756469645055798,3,0.8642533936651584,0.8355957767722474,0.8295625942684767,0.8521870286576169,0.8610271903323263,0.8485230809047487,0.013739803182796521,105,0.7986062717770035,0.780281690140845,0.7762879322512352,0.7935393258426966,0.7972027972027973,0.7891819683712349,0.009139265533448524,103
56,0.6645273208618164,0.02181168812186315,0.1381220817565918,0.003760966266712178,gini,,5,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 200}",0.7394094993581515,0.7332457293035479,0.729693741677763,0.7371879106438897,0.7431906614785992,0.7365439644580881,0.004702275469569434,7,0.8687782805429864,0.8416289592760181,0.8265460030165912,0.8461538461538461,0.8655589123867069,0.849732135104527,0.01567948215698422,103,0.7988904299583911,0.7837078651685392,0.7751060820367751,0.7879213483146067,0.7997208653175157,0.7890679679872619,0.009325906100449179,104
57,0.15391159057617188,0.0037391052116330825,0.03398089408874512,0.0006323343541912204,gini,,7,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 50}",0.7388059701492538,0.7290076335877863,0.730423620025674,0.7327365728900256,0.7446270543615676,0.7351175680177704,0.005813575471859434,28,0.8959276018099548,0.8642533936651584,0.8582202111613876,0.8642533936651584,0.8897280966767371,0.8744756620209306,0.015271931524920864,90,0.8098159509202454,0.7908902691511388,0.7891816920943134,0.7930795847750864,0.8107364074328974,0.7987388683216973,0.009503218921269095,89
58,0.30582489967346194,0.004601557678076425,0.06756196022033692,0.0004895704682168957,gini,,7,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 100}",0.7384230287859824,0.7313997477931904,0.7339331619537275,0.7330779054916986,0.7455919395465995,0.736482484599176,0.005110491256503539,8,0.889894419306184,0.8748114630467572,0.861236802413273,0.8657616892911011,0.8942598187311178,0.8771913673900165,0.012986375376193817,87,0.8071135430916551,0.7967032967032966,0.7925052047189453,0.7939142461964038,0.8131868131868133,0.800682428325395,0.008075250917101526,87
59,0.6572178840637207,0.03252419169959819,0.13212480545043945,0.0015992046973162997,gini,,7,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 200}",0.7396745932415519,0.7312101910828025,0.7327365728900256,0.7370417193426043,0.7386363636363636,0.7358591005403374,0.003318171972960206,16,0.8914027149321267,0.8657616892911011,0.8642533936651584,0.8793363499245852,0.8836858006042296,0.876887246249933,0.010454708826681511,88,0.8084815321477428,0.7928176795580111,0.7930795847750864,0.8019257221458047,0.8046767537826686,0.8001954751978334,0.006274894600045753,88
60,0.10533933639526367,0.01196873996902491,0.023386573791503905,0.000489804069748651,entropy,5,2,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.7216157205240175,0.7234972677595628,0.7230098146128681,0.7234972677595628,0.722707423580786,0.7228653985564426,0.000693917974781915,98,0.9969834087481146,0.9984917043740573,1.0,0.9984917043740573,1.0,0.9987926399383262,0.0011287663903974032,9,0.8372387587080431,0.8390367553865653,0.839240506329114,0.8390367553865653,0.8390367553865653,0.8387175837039298,0.0007440113359879036,4
61,0.19888558387756347,0.005095255389062809,0.04137630462646484,0.0004900186008283923,entropy,5,2,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.7216157205240175,0.722707423580786,0.7230098146128681,0.7236842105263158,0.722707423580786,0.7227446723377325,0.0006680183867286815,104,0.9969834087481146,0.9984917043740573,1.0,0.995475113122172,1.0,0.9981894532444802,0.0017586607792613599,20,0.8372387587080431,0.8385053831538949,0.839240506329114,0.838095238095238,0.8390367553865653,0.838422954164955,0.0007158521771526605,20
62,0.4027695178985596,0.03603496362629596,0.08195343017578124,0.003631394687981399,entropy,5,2,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.7216157205240175,0.722707423580786,0.7230098146128681,0.722707423580786,0.722707423580786,0.7225493575472722,0.0004815290503805228,117,0.9969834087481146,0.9984917043740573,1.0,0.9984917043740573,1.0,0.9987926399383262,0.0011287663903974032,9,0.8372387587080431,0.8385053831538949,0.839240506329114,0.8385053831538949,0.8390367553865653,0.8385049652898544,0.0006968516667908199,17
63,0.11643004417419434,0.03434690284028293,0.026984500885009765,0.007122968151623647,entropy,5,3,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 50}",0.7216157205240175,0.722707423580786,0.7230098146128681,0.7230098146128681,0.722707423580786,0.7226098225661164,0.0005153767735353921,110,0.9969834087481146,0.9984917043740573,1.0,1.0,1.0,0.9990942332852495,0.0012068664445943837,5,0.8372387587080431,0.8385053831538949,0.839240506329114,0.839240506329114,0.8390367553865653,0.8386519578654488,0.0007564231110674676,6
64,0.19748754501342775,0.007141126517799124,0.04477376937866211,0.003705625664519234,entropy,5,3,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 100}",0.7216157205240175,0.7230098146128681,0.7230098146128681,0.7230098146128681,0.722707423580786,0.7226703535228218,0.0005404340903735764,108,0.9969834087481146,1.0,1.0,1.0,1.0,0.9993961555234997,0.0012070309911142833,1,0.8372387587080431,0.839240506329114,0.839240506329114,0.839240506329114,0.8390367553865653,0.8387991107382903,0.0007845761035840986,2
65,0.3855079174041748,0.0074362368559743805,0.0804145336151123,0.0018862918832698626,entropy,5,3,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 200}",0.7216157205240175,0.722707423580786,0.7230098146128681,0.7230098146128681,0.722707423580786,0.7226098225661164,0.0005153767735353921,110,0.9969834087481146,0.9984917043740573,1.0,1.0,1.0,0.9990942332852495,0.0012068664445943837,5,0.8372387587080431,0.8385053831538949,0.839240506329114,0.839240506329114,0.8390367553865653,0.8386519578654488,0.0007564231110674676,6
66,0.09754271507263183,0.005382423935735276,0.022386789321899414,0.0004898819678685542,entropy,5,5,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.7216157205240175,0.7230098146128681,0.7230098146128681,0.722707423580786,0.722707423580786,0.7226098885039777,0.0005154085996316268,109,0.9969834087481146,1.0,1.0,0.9984917043740573,1.0,0.9990945621765767,0.0012069077177655357,3,0.8372387587080431,0.839240506329114,0.839240506329114,0.8385053831538949,0.8390367553865653,0.8386521181626959,0.0007564699230224125,5
67,0.19487485885620118,0.004297362641933248,0.042845630645751955,0.0016920407462316098,entropy,5,5,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.7216157205240175,0.722707423580786,0.7230098146128681,0.723986856516977,0.722707423580786,0.7228051883371734,0.0007580339625710007,100,0.9969834087481146,0.9984917043740573,1.0,0.9969834087481146,1.0,0.9984910465914032,0.0013489133668372522,15,0.8372387587080431,0.8385053831538949,0.839240506329114,0.8388324873096448,0.8390367553865653,0.8385703718556683,0.0007090653342622057,13
68,0.3898624897003174,0.013156005612223447,0.08153657913208008,0.004799431340852457,entropy,5,5,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.7216157205240175,0.7237991266375546,0.7230098146128681,0.7230098146128681,0.722707423580786,0.7228283536184743,0.0007064602753213049,99,0.9969834087481146,1.0,1.0,1.0,1.0,0.9993961555234997,0.0012070309911142833,1,0.8372387587080431,0.8397720075997467,0.839240506329114,0.839240506329114,0.8390367553865653,0.838905503709603,0.0008687410283127446,1
69,0.1031463623046875,0.012553762140018299,0.022387123107910155,0.0007988945117510789,entropy,5,7,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 50}",0.7213114754098361,0.7245901639344262,0.7230098146128681,0.7224043715846995,0.722707423580786,0.7228047347713044,0.001061514721191875,101,0.995475113122172,1.0,1.0,0.9969834087481146,1.0,0.9984910465914032,0.001908171699963754,15,0.8365019011406846,0.8403041825095058,0.839240506329114,0.8377693282636248,0.8390367553865653,0.838570360018864,0.0013113936509540122,14
70,0.20042705535888672,0.016689006465637108,0.04197506904602051,0.0012639148598475795,entropy,5,7,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 100}",0.7216157205240175,0.722707423580786,0.7230098146128681,0.7230098146128681,0.722707423580786,0.7226098225661164,0.0005153767735353921,110,0.9969834087481146,0.9984917043740573,1.0,1.0,1.0,0.9990942332852495,0.0012068664445943837,5,0.8372387587080431,0.8385053831538949,0.839240506329114,0.839240506329114,0.8390367553865653,0.8386519578654488,0.0007564231110674676,6
71,0.3931422233581543,0.017154101744498794,0.08335204124450683,0.0030705378167077075,entropy,5,7,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 200}",0.7216157205240175,0.722707423580786,0.7230098146128681,0.7230098146128681,0.722707423580786,0.7226098225661164,0.0005153767735353921,110,0.9969834087481146,0.9984917043740573,1.0,1.0,1.0,0.9990942332852495,0.0012068664445943837,5,0.8372387587080431,0.8385053831538949,0.839240506329114,0.839240506329114,0.8390367553865653,0.8386519578654488,0.0007564231110674676,6
72,0.12053093910217286,0.0064028797602897055,0.0259857177734375,0.0014124259117115746,entropy,7,2,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 50}",0.7224669603524229,0.7243660418963617,0.7244785949506037,0.7254685777287762,0.7231947483588621,0.7239949068704956,0.0010506254884217311,83,0.9894419306184012,0.9909502262443439,0.995475113122172,0.9924585218702866,0.9984894259818731,0.9933605445895071,0.0032477232475699135,41,0.8351368555060471,0.8369426751592356,0.8386277001270648,0.8382165605095541,0.8388324873096447,0.8375503171674975,0.0013744469665243056,40
73,0.23086934089660643,0.013392693399628017,0.04637312889099121,0.0004897846745234291,entropy,7,2,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 100}",0.7230769230769231,0.7233809001097695,0.7244785949506037,0.7259668508287292,0.7225877192982456,0.72389819152687,0.0012060843620177936,85,0.9924585218702866,0.9939668174962293,0.995475113122172,0.9909502262443439,0.9954682779456193,0.9936632011198744,0.0017572568161964034,36,0.8366179275270184,0.8373570520965692,0.8386277001270648,0.8380102040816326,0.8373570520965693,0.8375937743511308,0.0006793089647157929,39
74,0.45101566314697267,0.016114519727657338,0.09774489402770996,0.010883325272970272,entropy,7,2,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 200}",0.7233809001097695,0.7242888402625821,0.723986856516977,0.7262693156732892,0.7228915662650602,0.7241636297991906,0.0011583702508564714,76,0.9939668174962293,0.9984917043740573,0.9969834087481146,0.9924585218702866,0.9969788519637462,0.9957757963045766,0.0022164484257639876,26,0.8373570520965692,0.839568801521877,0.8388324873096448,0.8387507966857872,0.8380952380952381,0.8385209426822466,0.000746409568491501,16
75,0.1102266788482666,0.00036879278807322837,0.024987077713012694,0.0015474219702741525,entropy,7,3,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 50}",0.721978021978022,0.7224669603524229,0.723986856516977,0.7251655629139073,0.7263736263736263,0.7239929141203034,0.001638848058591871,84,0.9909502262443439,0.9894419306184012,0.9969834087481146,0.9909502262443439,0.9984894259818731,0.9933605445895073,0.003643769730467529,40,0.835346471710108,0.8351368555060471,0.8388324873096448,0.8374760994263862,0.8409669211195927,0.8375500148641338,0.002190802018362817,41
76,0.2352144718170166,0.028447212264140452,0.05956597328186035,0.023849116715458918,entropy,7,3,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 100}",0.7230769230769231,0.723986856516977,0.723986856516977,0.7262693156732892,0.7231947483588621,0.7241028890236354,0.001148606250252933,78,0.9924585218702866,0.9969834087481146,0.9969834087481146,0.9924585218702866,0.9984894259818731,0.9954736713659316,0.0025231401849494122,27,0.8366179275270184,0.8388324873096448,0.8388324873096448,0.8387507966857872,0.8388324873096447,0.838372854474379,0.0008785115620417777,22
77,0.5057906150817871,0.05471335045997855,0.09136366844177246,0.002047878489495795,entropy,7,3,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 200}",0.7230769230769231,0.7230769230769231,0.7244785949506037,0.7265711135611908,0.7231947483588621,0.7240794162606332,0.0013535037625848245,79,0.9924585218702866,0.9924585218702866,0.995475113122172,0.9939668174962293,0.9984894259818731,0.9945679046511808,0.0022560601791180813,33,0.8366179275270184,0.8366179275270184,0.8386277001270648,0.8394904458598726,0.8388324873096447,0.838036505273716,0.0011936424897588652,28
78,0.11353549957275391,0.0024153488143631567,0.025785017013549804,0.0017193426482359348,entropy,7,5,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 50}",0.7227722772277227,0.7241758241758242,0.7230098146128681,0.725576289791438,0.7231947483588621,0.7237457924823205,0.0010323211281151364,87,0.9909502262443439,0.9939668174962293,1.0,0.9969834087481146,0.9984894259818731,0.9960758713857966,0.0032491118119849444,25,0.8358778625954199,0.8378893833439287,0.839240506329114,0.8398983481575604,0.8388324873096447,0.8383469733345479,0.001396515530641276,24
79,0.22766923904418945,0.004487717877919864,0.053969621658325195,0.015495484393483904,entropy,7,5,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 100}",0.721978021978022,0.7236842105263158,0.7244785949506037,0.7238723872387238,0.722707423580786,0.7233440427620138,0.000889294566647046,96,0.9909502262443439,0.995475113122172,0.995475113122172,0.9924585218702866,1.0,0.9948699530803633,0.0031050609809316803,31,0.835346471710108,0.838095238095238,0.8386277001270648,0.8371501272264631,0.8390367553865653,0.8376505506364122,0.0013141811909757664,37
80,0.4760324478149414,0.02606329652024969,0.09774537086486816,0.010773299830580788,entropy,7,5,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 200}",0.721978021978022,0.7236842105263158,0.7244785949506037,0.7244785949506037,0.7231947483588621,0.7235625953063906,0.0009317451313363142,91,0.9909502262443439,0.995475113122172,0.995475113122172,0.995475113122172,0.9984894259818731,0.9951714202363543,0.002412695885952868,29,0.835346471710108,0.838095238095238,0.8386277001270648,0.8386277001270648,0.8388324873096447,0.8379052006127298,0.001303186013416807,31
81,0.12632403373718262,0.015311028788533472,0.026584720611572264,0.0013559458895491218,entropy,7,7,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 50}",0.7222832052689352,0.7236842105263158,0.7244785949506037,0.7251655629139073,0.7231947483588621,0.7237610488352626,0.0009999102247749807,86,0.9924585218702866,0.995475113122172,0.995475113122172,0.9909502262443439,0.9984894259818731,0.9945685624338351,0.002628418542322781,32,0.8360864040660737,0.838095238095238,0.8386277001270648,0.8374760994263862,0.8388324873096447,0.8378230462429641,0.0009877267110839172,32
82,0.23735761642456055,0.0070958800053533095,0.054769134521484374,0.012820820080186639,entropy,7,7,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 100}",0.7227722772277227,0.7236842105263158,0.7234972677595628,0.724669603524229,0.7224043715846995,0.7234056871123047,0.0007856263148543019,94,0.9909502262443439,0.995475113122172,0.9984917043740573,0.9924585218702866,0.9984894259818731,0.9951714202363543,0.003075749802229427,29,0.8358778625954199,0.838095238095238,0.8390367553865653,0.8376830044557607,0.8383005707038681,0.8377982226284737,0.0010562404092869728,34
83,0.46173644065856934,0.01972711182824626,0.09494662284851074,0.010538968697826365,entropy,7,7,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 200}",0.7214912280701754,0.7227722772277227,0.7241758241758242,0.7254685777287762,0.7231947483588621,0.7234200182962727,0.0013387225120028339,93,0.9924585218702866,0.9909502262443439,0.9939668174962293,0.9924585218702866,0.9984894259818731,0.9936627957190846,0.002593231195372814,37,0.8355555555555555,0.8358778625954199,0.8378893833439287,0.8382165605095541,0.8388324873096447,0.8372733507963092,0.0013114168126205326,43
84,0.1413196086883545,0.004584104388614511,0.028983020782470705,0.0006317313632120167,entropy,10,2,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.7277840269966255,0.724373576309795,0.7225368063420159,0.7261363636363637,0.7286202964652223,0.7258897008869629,0.0022198611137485874,62,0.975867269984917,0.9592760180995475,0.9622926093514329,0.9638009049773756,0.9652567975830816,0.9652997203853377,0.00564580708919454,63,0.8337628865979382,0.8254380272550292,0.8253557567917207,0.8282566429034349,0.8304093567251462,0.8286445661137627,0.0031807447168305967,65
85,0.28449740409851076,0.011986729351733453,0.07515673637390137,0.04238979660701281,entropy,10,2,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.7298206278026906,0.7262443438914027,0.7267573696145124,0.7270642201834863,0.7261503928170595,0.7272079811775771,0.001349220653272832,51,0.9819004524886877,0.9683257918552036,0.9668174962292609,0.9562594268476622,0.9773413897280967,0.9701295123768354,0.008912683507030802,54,0.837299035369775,0.8299935358758888,0.8297734627831714,0.8260586319218243,0.83322601416613,0.831270745796811,0.0037742365414143633,49
86,0.5706737995147705,0.020782704174454405,0.10653934478759766,0.002869268882790337,entropy,10,2,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 200}",0.7280898876404495,0.7248858447488584,0.724373576309795,0.7264472190692395,0.7280898876404495,0.7263769578662475,0.0015562732991190788,56,0.9773755656108597,0.9577677224736049,0.9592760180995475,0.9653092006033183,0.9788519637462235,0.9677136028791118,0.00886904432462254,59,0.8345138441725692,0.825211176088369,0.8254380272550292,0.8290155440414507,0.8350515463917526,0.8298448996888921,0.004254076896290281,60
87,0.17829785346984864,0.02233467640649725,0.0375791072845459,0.0033803222491029616,entropy,10,3,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 50}",0.7262569832402235,0.7281001137656428,0.728735632183908,0.7293577981651376,0.7255343082114736,0.7275972344097622,0.0014625744843212748,50,0.9803921568627451,0.9653092006033183,0.9562594268476622,0.9592760180995475,0.974320241691843,0.9671123398517587,0.009064237058778589,60,0.834403080872914,0.8300907911802854,0.8271363339856491,0.8286644951140065,0.8317214700193424,0.8304037508432051,0.00251152418300775,53
88,0.3201292991638184,0.013430331817469705,0.07163639068603515,0.008139462211828487,entropy,10,3,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 100}",0.7255343082114736,0.7258248009101251,0.72480181200453,0.7255125284738041,0.7244094488188977,0.7252169575905736,0.0005256355561707808,67,0.9728506787330317,0.9622926093514329,0.9653092006033183,0.9607843137254902,0.972809667673716,0.9668083180746139,0.005127339134674067,61,0.8311855670103093,0.8274967574578469,0.8279430789133246,0.826735885788449,0.8304319793681495,0.828758542868408,0.001734409810241522,62
89,0.6114492893218995,0.05069851026169675,0.11812996864318848,0.013514485358141207,entropy,10,3,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 200}",0.7266591676040495,0.72480181200453,0.7234762979683973,0.7266514806378133,0.7274774774774775,0.7258128481534977,0.0014607367882828889,63,0.9743589743589743,0.9653092006033183,0.9668174962292609,0.9622926093514329,0.9758308157099698,0.9689207105589213,0.005266624391578042,57,0.8324742268041236,0.8279430789133246,0.8276307295029051,0.828033744321869,0.8335483870967741,0.8299253667088051,0.0025450350328487556,58
90,0.18809218406677247,0.022396112041329342,0.03857789039611816,0.00820757859684246,entropy,10,5,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 50}",0.7248322147651006,0.7249154453213078,0.7233560090702947,0.7277904328018223,0.7249443207126949,0.7251676050869783,0.0014411734900532799,68,0.9773755656108597,0.9698340874811463,0.9622926093514329,0.9638009049773756,0.9833836858006042,0.9713357327456024,0.008028113944093963,52,0.8323699421965318,0.8296774193548389,0.8258899676375404,0.8293316028552888,0.8346153846153846,0.8303762211848615,0.0029538858260676868,55
91,0.45414061546325685,0.06565415042560578,0.07097430229187011,0.010813900311750913,entropy,10,5,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.7254464285714286,0.7239819004524887,0.723404255319149,0.7281993204983013,0.7222844344904815,0.7246638087792934,0.0020403771199569484,72,0.9803921568627451,0.9653092006033183,0.9743589743589743,0.9698340874811463,0.974320241691843,0.972842613443298,0.005047291561578968,50,0.8338678640153946,0.8274078862314156,0.8303341902313625,0.8318240620957308,0.8295819935691318,0.8306034370300569,0.002167500420092138,51
92,0.8091377258300781,0.06458082289847829,0.1455162525177002,0.02068205927961421,entropy,10,5,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 200}",0.7248322147651006,0.7251131221719457,0.7254237288135593,0.7263397947548461,0.7250280583613917,0.7253472899868014,0.0005315795925372014,66,0.9773755656108597,0.9668174962292609,0.9683257918552036,0.9607843137254902,0.9758308157099698,0.969826477273672,0.006100814312957253,55,0.8323699421965318,0.8287007110536523,0.8294573643410853,0.8272727272727274,0.831938184159691,0.8299476080208923,0.001938032582802902,57
93,0.1651148319244385,0.008136795122785968,0.031785011291503906,0.001163739181992126,entropy,10,7,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 50}",0.7251396648044692,0.7249154453213078,0.7226606538895152,0.7263513513513513,0.7267573696145124,0.7251644898535176,0.0014333737132985263,69,0.9788838612368024,0.9698340874811463,0.9668174962292609,0.9728506787330317,0.9682779456193353,0.9713347997276081,0.004273715912809218,53,0.8331193838254172,0.8296774193548389,0.8270967741935483,0.8317214700193423,0.8303108808290155,0.8303856437204695,0.002029078692686734,54
94,0.3765889644622803,0.09528318610066903,0.06816740036010742,0.005867747952949162,entropy,10,7,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 100}",0.7253363228699552,0.7236693091732729,0.7244094488188977,0.7263513513513513,0.7254464285714286,0.7250422487010968,0.0009219581512580478,70,0.975867269984917,0.9638009049773756,0.971342383107089,0.9728506787330317,0.9818731117824774,0.9731435221795737,0.00590289871072415,49,0.8321543408360128,0.8266494178525226,0.8298969072164948,0.8317214700193423,0.8344030808729139,0.8309636119670577,0.0025912884877396913,50
