,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,split4_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,mean_test_F1,std_test_F1,rank_test_F1
47,0.5656770229339599,0.022338804873077645,0.11759757995605469,0.005061530906523288,gini,15,7,200,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 200}",0.6128205128205129,0.6354430379746835,0.6719160104986877,0.6717557251908397,0.6368038740920097,0.6457438104478822,0.022943079915145985,77,0.5857843137254902,0.6151960784313726,0.6274509803921569,0.6470588235294118,0.6446078431372549,0.6240093256251358,0.02238885177007633,56,0.5989974937343359,0.6251556662515567,0.6489226869455006,0.6591760299625468,0.6406820950060901,0.63457956257793,0.020991080521630272,79
48,0.16050987243652343,0.0014947585717545076,0.03657965660095215,0.0020577866397648984,gini,,2,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.5735294117647058,0.6115107913669064,0.6014669926650367,0.6265356265356266,0.5894988066825776,0.6005047863776554,0.018156546140509284,116,0.5735294117647058,0.625,0.6029411764705882,0.625,0.6053921568627451,0.6063683899201916,0.018898690246697183,119,0.5735294117647058,0.6181818181818182,0.602203182374541,0.6257668711656442,0.5973397823458283,0.603400371962836,0.018162237112912635,118
49,0.31801795959472656,0.0026365767168948892,0.07235894203186036,0.007960025798615674,gini,,2,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 100}",0.5790754257907542,0.5912240184757506,0.5955334987593052,0.6177884615384616,0.5975903614457831,0.5962369574639529,0.012540038433959863,119,0.5833333333333334,0.6274509803921569,0.5882352941176471,0.6299019607843137,0.6078431372549019,0.6073475112411215,0.019263076346863348,118,0.5811965811965811,0.6087990487514863,0.5918618988902589,0.6237864077669902,0.6026731470230863,0.6016579647527043,0.014534403727874155,119
50,0.6486297130584717,0.023198848742271093,0.1357295036315918,0.007202523233624664,gini,,2,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 200}",0.5771144278606966,0.6018518518518519,0.6044226044226044,0.6201923076923077,0.5970873786407767,0.6001297046055151,0.013876816386825823,117,0.5686274509803921,0.6372549019607843,0.6029411764705882,0.6323529411764706,0.6029411764705882,0.6088193703123482,0.0246886531425802,117,0.5728395061728395,0.6190476190476191,0.6036809815950919,0.6262135922330097,0.6,0.6043522151543705,0.01847450487773599,117
51,0.16650466918945311,0.012036715044856176,0.037578487396240236,0.0025753820835917596,gini,,3,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 50}",0.5749385749385749,0.597254004576659,0.6146341463414634,0.6314496314496314,0.5981087470449172,0.6032715991552471,0.01891354967117962,114,0.5735294117647058,0.6397058823529411,0.6176470588235294,0.6299019607843137,0.6200980392156863,0.6161723114888189,0.022712597310086274,105,0.5742331288343557,0.6177514792899408,0.6161369193154034,0.6306748466257668,0.6089049338146811,0.6095354302639182,0.018999640063783477,112
52,0.3248142719268799,0.014316518732468845,0.06995997428894044,0.004424293682288377,gini,,3,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 100}",0.5607940446650124,0.6009174311926605,0.6188118811881188,0.6348039215686274,0.6100478468899522,0.6050668465200925,0.024802043904665692,112,0.553921568627451,0.6421568627450981,0.6127450980392157,0.6348039215686274,0.625,0.6137178651804818,0.03149251021592729,111,0.5573366214549939,0.6208530805687204,0.6157635467980296,0.6348039215686274,0.6174334140435835,0.6092301599926503,0.02680623278191756,113
53,0.6220447063446045,0.01352162806294863,0.12892618179321289,0.0026814345644704373,gini,,3,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 200}",0.582089552238806,0.6027088036117382,0.6195121951219512,0.6306954436450839,0.6072289156626506,0.6084420255641309,0.016411014649093607,109,0.5735294117647058,0.6544117647058824,0.6225490196078431,0.6446078431372549,0.6176470588235294,0.6225449760389661,0.02803578954331578,74,0.5777777777777778,0.6274970622796711,0.6210268948655256,0.6375757575757576,0.6123936816524908,0.6152496482241715,0.020467137608273574,107
54,0.15693702697753906,0.00867058196360333,0.05676779747009277,0.0450848290164834,gini,,5,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 50}",0.5970149253731343,0.6354916067146283,0.6356968215158925,0.625,0.6217494089834515,0.6229903714417795,0.014131532228073833,95,0.5882352941176471,0.6495098039215687,0.6372549019607843,0.6127450980392157,0.6446078431372549,0.62646954846044,0.022921701630622255,25,0.5925925925925926,0.6424242424242425,0.6364749082007344,0.6188118811881188,0.6329723225030084,0.6246546063449899,0.01781796992383616,92
55,0.2998077869415283,0.002818918494730386,0.06696543693542481,0.007065473152223046,gini,,5,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 100}",0.5915841584158416,0.6294536817102138,0.628428927680798,0.6481012658227848,0.6163069544364509,0.6227705530633633,0.01861562309898478,96,0.5857843137254902,0.6495098039215687,0.6176470588235294,0.6274509803921569,0.6299019607843137,0.6220557042048496,0.020882388397885993,80,0.5886699507389163,0.6393244873341376,0.6229913473423981,0.6376089663760897,0.623030303030303,0.622321242581744,0.018202696195311008,95
56,0.6469321250915527,0.013555348181632185,0.13592233657836914,0.006320568460697458,gini,,5,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 200}",0.589242053789731,0.6261682242990654,0.631578947368421,0.6320987654320988,0.6177884615384616,0.6193726657752092,0.015924155642348017,104,0.5906862745098039,0.6568627450980392,0.6176470588235294,0.6274509803921569,0.6299019607843137,0.6245078399023997,0.02133820627635606,52,0.5899632802937577,0.6411483253588517,0.6245353159851301,0.6297662976629766,0.6237864077669902,0.6218375985564584,0.01710805134936791,99
57,0.15051417350769042,0.004920534619669404,0.034580421447753903,0.000799512898707962,gini,,7,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 50}",0.6140350877192983,0.6129807692307693,0.6437659033078881,0.6501240694789082,0.6289156626506024,0.6299597943211948,0.015101241263770276,89,0.6004901960784313,0.625,0.6200980392156863,0.6421568627450981,0.6397058823529411,0.6254829176544527,0.015060863402920191,35,0.6071871127633209,0.6189320388349515,0.6317103620474407,0.6461159062885327,0.6342648845686513,0.6276361460598876,0.013386063730680728,86
58,0.29085392951965333,0.009682174143899418,0.06456308364868164,0.002496588888795473,gini,,7,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 100}",0.6140350877192983,0.6365914786967418,0.6473551637279596,0.6582278481012658,0.6184834123222749,0.6349369874455382,0.016773354671955388,84,0.6004901960784313,0.6225490196078431,0.6299019607843137,0.6372549019607843,0.6397058823529411,0.6259745000993563,0.014089021153599536,29,0.6071871127633209,0.6294919454770755,0.6385093167701863,0.647571606475716,0.6289156626506024,0.6303314010377333,0.013435347761554136,82
59,0.5838665008544922,0.013219574198860568,0.13272433280944823,0.013665836769973131,gini,,7,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 200}",0.6130653266331658,0.6381418092909535,0.654911838790932,0.6531645569620254,0.6394230769230769,0.6397382331057377,0.014999425749086413,80,0.5980392156862745,0.6397058823529411,0.6372549019607843,0.6323529411764706,0.6519607843137255,0.6318578928153868,0.018105738553707992,6,0.6054590570719603,0.6389228886168911,0.6459627329192545,0.6425902864259029,0.645631067961165,0.6357092483286626,0.01534085635210759,78
60,0.10653896331787109,0.012217761349591903,0.022786951065063475,0.000748098853118026,entropy,5,2,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.6869806094182825,0.7088235294117647,0.7211267605633803,0.7228260869565217,0.7079889807162535,0.7095464319989473,0.0128280545632157,1,0.6078431372549019,0.5906862745098039,0.6274509803921569,0.6519607843137255,0.6299019607843137,0.6215595005383724,0.020831181335555376,86,0.6449934980494147,0.6443850267379679,0.671035386631717,0.6855670103092784,0.6666666666666667,0.6625231130969638,0.015854797968838298,15
61,0.19788661003112792,0.00804489562812412,0.04277558326721191,0.001326288079330219,entropy,5,2,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.6810810810810811,0.7055393586005831,0.7122905027932961,0.7262872628726287,0.7029972752043597,0.7056348523333792,0.014701509675378529,13,0.6176470588235294,0.5931372549019608,0.625,0.6568627450980392,0.6323529411764706,0.6249907575568526,0.020680174544687208,42,0.6478149100257069,0.644474034620506,0.6657963446475196,0.6898326898326899,0.6658064516129033,0.6627377804751925,0.016179635529560147,13
62,0.3687892436981201,0.010800674032278471,0.07695574760437011,0.001413369302443486,entropy,5,2,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.6833333333333333,0.7105263157894737,0.711484593837535,0.7211796246648794,0.7115384615384616,0.7076083430058363,0.01274824860898315,2,0.6029411764705882,0.5955882352941176,0.6225490196078431,0.6593137254901961,0.6348039215686274,0.6230278936934189,0.022853853120106495,71,0.640625,0.648,0.6640522875816993,0.6888604353393085,0.6709844559585492,0.6624962255426459,0.01707522934117934,16
63,0.09334659576416016,0.0030047476482667843,0.023586606979370116,0.0024148555802934084,entropy,5,3,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 50}",0.6842105263157895,0.7088235294117647,0.7111716621253406,0.7196765498652291,0.7065217391304348,0.7060774931712069,0.011805909442022531,10,0.6053921568627451,0.5906862745098039,0.6397058823529411,0.6544117647058824,0.6372549019607843,0.6254806070436659,0.023632021492596026,39,0.6423927178153446,0.6443850267379679,0.6735483870967741,0.6854942233632864,0.6701030927835051,0.663177801051945,0.016963220486415725,10
64,0.18089656829833983,0.0018961484690254834,0.04197573661804199,0.001672258402881927,entropy,5,3,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 100}",0.6842105263157895,0.7084548104956269,0.7029972752043597,0.7192513368983957,0.7087912087912088,0.7047366571638413,0.011535453486982459,20,0.6053921568627451,0.5955882352941176,0.6323529411764706,0.6593137254901961,0.6323529411764706,0.6249901799041558,0.022515887349826475,44,0.6423927178153446,0.6471371504660453,0.6658064516129033,0.6879795396419437,0.6683937823834196,0.6623344597378654,0.01633941587313236,17
65,0.3641918659210205,0.004496404756377788,0.07635660171508789,0.0010195713049439305,entropy,5,3,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 200}",0.6814404432132964,0.7076023391812866,0.7107438016528925,0.7180851063829787,0.7095890410958904,0.7054882128018826,0.012538326171761203,15,0.6029411764705882,0.5931372549019608,0.6323529411764706,0.6617647058823529,0.6348039215686274,0.6249890245987624,0.024508617247440755,49,0.6397919375812744,0.6453333333333334,0.6692607003891051,0.6887755102040817,0.6701164294954721,0.6626476678062866,0.017912204618136446,14
66,0.09234743118286133,0.002058092194565432,0.021787500381469725,0.0007481628135750265,entropy,5,5,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.6839237057220708,0.7052023121387283,0.7115384615384616,0.7214854111405835,0.7107438016528925,0.7065742435679566,0.012485075009529318,5,0.6151960784313726,0.5980392156862745,0.6348039215686274,0.6666666666666666,0.6323529411764706,0.6294022912016562,0.022854151323201625,11,0.6477419354838709,0.6472148541114059,0.6709844559585492,0.6929936305732483,0.6692607003891051,0.6656318147846509,0.017026487318326653,3
67,0.18309516906738282,0.0027116808214105517,0.04117603302001953,0.0011656152750225666,entropy,5,5,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.6820652173913043,0.7063953488372093,0.7083333333333334,0.7192513368983957,0.7084468664850136,0.704894201554829,0.012280797865908438,19,0.6151960784313726,0.5955882352941176,0.625,0.6593137254901961,0.6372549019607843,0.6264603060172926,0.021343078818711628,27,0.6469072164948454,0.6462765957446809,0.6640625,0.6879795396419437,0.6709677419354838,0.6632310661958558,0.015663604667883975,8
68,0.36219325065612795,0.005532389951993745,0.07715582847595215,0.0007485196760774316,entropy,5,5,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.6805555555555556,0.7096774193548387,0.7071823204419889,0.7188328912466844,0.7115384615384616,0.7055527911656793,0.013091010657544495,14,0.6004901960784313,0.5931372549019608,0.6274509803921569,0.6642156862745098,0.6348039215686274,0.6240075926670456,0.02549762388855724,60,0.6380208333333334,0.6461949265687584,0.6649350649350649,0.6904458598726115,0.6709844559585492,0.6621074612565568,0.01856345167209151,20
69,0.09414634704589844,0.0019381298473452426,0.022786998748779298,0.0007474107309782551,entropy,5,7,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 50}",0.6859504132231405,0.7105263157894737,0.7037037037037037,0.72,0.712707182320442,0.7065729149148924,0.011550955062919841,7,0.6102941176470589,0.5955882352941176,0.6519607843137255,0.6617647058823529,0.6323529411764706,0.6303843007860697,0.024774232807281197,10,0.6459143968871596,0.648,0.6768447837150128,0.689655172413793,0.6701298701298701,0.6661023474919328,0.016861803244038496,2
70,0.18629326820373535,0.007494981100924576,0.041176557540893555,0.0014689968929835376,entropy,5,7,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 100}",0.6843575418994413,0.7063953488372093,0.7052341597796143,0.7161803713527851,0.7087912087912088,0.7041878166039159,0.010623482642621364,25,0.6004901960784313,0.5955882352941176,0.6274509803921569,0.6617647058823529,0.6323529411764706,0.623518320832929,0.02394252292549277,65,0.639686684073107,0.6462765957446809,0.6640726329442282,0.6878980891719745,0.6683937823834196,0.6612576000504186,0.017076832952519588,31
71,0.3669895648956299,0.0019378740921104298,0.07735590934753418,0.0010194868479010842,entropy,5,7,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 200}",0.6861111111111111,0.7105263157894737,0.7052341597796143,0.7219251336898396,0.7095890410958904,0.7066728723332049,0.011669423540229923,4,0.6053921568627451,0.5955882352941176,0.6274509803921569,0.6617647058823529,0.6348039215686274,0.6249890245987624,0.023250181811020617,49,0.6432291666666667,0.648,0.6640726329442282,0.690537084398977,0.6701164294954721,0.6631829855413959,0.016885037482733862,9
72,0.11093640327453613,0.005653519259136839,0.024985790252685547,0.000893562783557337,entropy,7,2,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 50}",0.6831955922865014,0.7040229885057471,0.7086834733893558,0.7172774869109948,0.7008310249307479,0.7027991661659155,0.01126024417354893,31,0.6078431372549019,0.6004901960784313,0.6200980392156863,0.6715686274509803,0.6200980392156863,0.6240093256251358,0.024922919862231944,56,0.6433203631647212,0.6481481481481481,0.661437908496732,0.6936708860759494,0.6579973992197659,0.6609079086375484,0.01762813453434042,35
73,0.2468585968017578,0.02396151878396368,0.04877204895019531,0.002225758181495784,entropy,7,2,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 100}",0.6794520547945205,0.7082152974504249,0.7098591549295775,0.7176781002638523,0.7008310249307479,0.703204275926512,0.013029475883359886,28,0.6078431372549019,0.6127450980392157,0.6176470588235294,0.6666666666666666,0.6200980392156863,0.6249913352095494,0.021249643686953805,40,0.6416558861578265,0.6570302233902761,0.6605504587155965,0.6912325285895806,0.6579973992197659,0.6616872083992945,0.016188559909820217,25
74,0.49951395988464353,0.031569398762946684,0.0953455924987793,0.011886269135218012,entropy,7,2,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 200}",0.6759002770083102,0.7114285714285714,0.7053824362606232,0.7165775401069518,0.695054945054945,0.7008664219008885,0.014394664810442747,44,0.5980392156862745,0.6102941176470589,0.6102941176470589,0.6568627450980392,0.6200980392156863,0.6191085201462155,0.020124301773187258,96,0.6345903771131339,0.6569920844327178,0.6544021024967148,0.6854219948849104,0.655440414507772,0.6573632378121927,0.01623693161234749,53
75,0.1111365795135498,0.004305386872223187,0.024985790252685547,0.0012644049068557134,entropy,7,3,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 50}",0.6767123287671233,0.7057142857142857,0.704225352112676,0.7064935064935065,0.699724517906336,0.6985718605537224,0.011181372611946593,47,0.6053921568627451,0.6053921568627451,0.6127450980392157,0.6666666666666666,0.6225490196078431,0.6225386218593023,0.022935324856608715,76,0.6390685640362226,0.6517150395778365,0.6553079947575361,0.6860025220680958,0.6588845654993515,0.6581890212761441,0.015424188370863292,51
76,0.22427167892456054,0.014338893070205777,0.046173620223999026,0.0011651900282957889,entropy,7,3,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 100}",0.6776859504132231,0.708092485549133,0.7047353760445683,0.7191601049868767,0.6967213114754098,0.7012759056219414,0.013824309299615837,43,0.6029411764705882,0.6004901960784313,0.6200980392156863,0.6715686274509803,0.625,0.6240081703197423,0.025589296039545933,59,0.6381322957198443,0.649867374005305,0.6597131681877445,0.6945500633713562,0.6589147286821706,0.660227749952731,0.018841460741294995,40
77,0.43994803428649903,0.018541124204285265,0.0871504783630371,0.0013258780539112081,entropy,7,3,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 200}",0.6805555555555556,0.7097701149425287,0.7058823529411765,0.7173333333333334,0.7016574585635359,0.703036720110412,0.012371354495700678,29,0.6004901960784313,0.6053921568627451,0.6176470588235294,0.6593137254901961,0.6225490196078431,0.6210690733988622,0.020712773894937715,89,0.6380208333333334,0.6534391534391534,0.6588235294117647,0.6871008939974458,0.6597402597402597,0.659418336933774,0.01587498740359751,45
78,0.10953688621520996,0.0020580319975991817,0.02498617172241211,0.001413537937688619,entropy,7,5,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 50}",0.6792452830188679,0.7045454545454546,0.7044198895027625,0.7131578947368421,0.6986301369863014,0.699996953401174,0.01136714372981844,45,0.6176470588235294,0.6078431372549019,0.625,0.6642156862745098,0.625,0.6279333203939129,0.019195566044534467,15,0.6469833119383827,0.6526315789473683,0.6623376623376624,0.6878172588832487,0.6597671410090556,0.6619017885447449,0.014032273236433152,22
79,0.2324666976928711,0.015322706587618628,0.05777707099914551,0.02030598245842226,entropy,7,5,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 100}",0.6842105263157895,0.7077363896848138,0.7142857142857143,0.7173333333333334,0.6978021978021978,0.7042720795465507,0.012060583550503984,24,0.6053921568627451,0.6053921568627451,0.625,0.6593137254901961,0.6225490196078431,0.6235212090964126,0.019702617470970192,62,0.6423927178153446,0.6525759577278731,0.6666666666666666,0.6871008939974458,0.6580310880829016,0.6613481796701217,0.015089701018926116,28
80,0.48482699394226075,0.0160403313404721,0.10713882446289062,0.022941876921002736,entropy,7,5,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 200}",0.6815642458100558,0.7098591549295775,0.7078651685393258,0.7195767195767195,0.7008310249307479,0.7039363098421325,0.012691496689302665,26,0.5980392156862745,0.6176470588235294,0.6176470588235294,0.6666666666666666,0.6200980392156863,0.6240104809305291,0.022757016783062838,55,0.6370757180156658,0.6605504587155965,0.6596858638743456,0.6921119592875319,0.6579973992197659,0.6614778832166744,0.017605158399697462,26
81,0.10853729248046876,0.0018539208601696764,0.02398653030395508,0.0006320329378070556,entropy,7,7,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 50}",0.6777777777777778,0.7028571428571428,0.7008310249307479,0.7154046997389034,0.6994535519125683,0.699260991087839,0.012145967942005821,46,0.5980392156862745,0.6029411764705882,0.6200980392156863,0.6715686274509803,0.6274509803921569,0.6240075926670456,0.02610084501398532,60,0.6354166666666667,0.6490765171503957,0.6579973992197659,0.6927939317319848,0.661498708010336,0.6593482591326314,0.01898851464401909,46
82,0.2149043083190918,0.002231134882193399,0.0453737735748291,0.0010194214451982628,entropy,7,7,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 100}",0.6813186813186813,0.7031700288184438,0.7086834733893558,0.7154046997389034,0.7055555555555556,0.7028228801092821,0.011513334397420215,30,0.6078431372549019,0.5980392156862745,0.6200980392156863,0.6715686274509803,0.6225490196078431,0.6240087479724391,0.025353333676054853,58,0.6424870466321244,0.6463576158940397,0.661437908496732,0.6927939317319848,0.6614583333333333,0.6608993220772633,0.017708088175677403,36
83,0.48001461029052733,0.02685926144128271,0.10316166877746583,0.01772679062543998,entropy,7,7,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 200}",0.6814404432132964,0.7118155619596542,0.7067039106145251,0.7210526315789474,0.7024793388429752,0.7046950458216726,0.013176356458017688,21,0.6029411764705882,0.6053921568627451,0.6200980392156863,0.6715686274509803,0.625,0.6249890245987624,0.024749195836567758,49,0.6397919375812744,0.6543046357615894,0.660574412532637,0.6954314720812182,0.6614785992217899,0.6623086041652724,0.018283210240141165,18
84,0.15011367797851563,0.01199950144975362,0.03178229331970215,0.001938228226060839,entropy,10,2,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.6567567567567567,0.6657608695652174,0.7068493150684931,0.6970509383378016,0.6727748691099477,0.6798361578968178,0.01901124539303283,68,0.5955882352941176,0.6004901960784313,0.6323529411764706,0.6372549019607843,0.6299019607843137,0.6191108307570022,0.0174427155668782,95,0.6246786632390745,0.6314432989690721,0.667529107373868,0.6658130601792573,0.6506329113924051,0.6480145986254774,0.01745833613675208,71
85,0.2706612586975098,0.00413172911831359,0.05674996376037598,0.007113771255843644,entropy,10,2,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.6620879120879121,0.6831955922865014,0.6906077348066298,0.7052631578947368,0.6866840731070496,0.685562789053552,0.013939051999159482,58,0.5906862745098039,0.6078431372549019,0.6127450980392157,0.6568627450980392,0.6446078431372549,0.6225357335958187,0.024458479907014535,78,0.6243523316062176,0.6433203631647212,0.6493506493506495,0.6802030456852792,0.6649810366624526,0.6524319870351414,0.019023418978696072,64
86,0.5706067562103272,0.04514711726881531,0.10321059226989746,0.0019135614395110326,entropy,10,2,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 200}",0.6594594594594595,0.6783783783783783,0.699438202247191,0.7131367292225201,0.6761658031088082,0.6853113140346822,0.01883439528769121,59,0.5980392156862745,0.6151960784313726,0.6102941176470589,0.6519607843137255,0.6397058823529411,0.6230284713461157,0.01981312195596023,70,0.6272493573264781,0.6452442159383033,0.6518324607329843,0.6811779769526249,0.6574307304785894,0.6525790682926638,0.017533516784721703,63
87,0.13838787078857423,0.003941594805140757,0.028583765029907227,0.000800013845927113,entropy,10,3,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 50}",0.6605263157894737,0.6878453038674033,0.7008547008547008,0.7005208333333334,0.673469387755102,0.6846421997636869,0.015695731875919317,60,0.6151960784313726,0.6102941176470589,0.6029411764705882,0.6593137254901961,0.6470588235294118,0.6269484225460157,0.022105263238032292,24,0.6370558375634519,0.6467532467532469,0.6482213438735178,0.6792929292929293,0.66,0.6542574210638459,0.014478341996283539,59
88,0.2775554180145264,0.007093872024202569,0.05716719627380371,0.009426269317024097,entropy,10,3,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 100}",0.6559139784946236,0.6813186813186813,0.6977401129943502,0.701058201058201,0.6787564766839378,0.6829542141972739,0.01611243137118647,63,0.5980392156862745,0.6078431372549019,0.6053921568627451,0.6495098039215687,0.6421568627450981,0.6205763356485653,0.02099039528328021,93,0.6256410256410256,0.6424870466321244,0.6482939632545932,0.6743002544529262,0.6599496221662469,0.6501263736827982,0.016382626879216284,67
89,0.5887401580810547,0.07654780612566825,0.10452914237976074,0.004293496274220892,entropy,10,3,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 200}",0.6534391534391535,0.6862745098039216,0.7058823529411765,0.6965699208443272,0.6744791666666666,0.6833279858472195,0.018247519541040546,62,0.6053921568627451,0.6004901960784313,0.6176470588235294,0.6470588235294118,0.6348039215686274,0.6210690733988622,0.017577196980578347,89,0.6284987277353689,0.6405228758169935,0.6588235294117647,0.6709021601016519,0.654040404040404,0.6505519237046917,0.01470818698885933,66
90,0.14722042083740233,0.014579313745589365,0.029189538955688477,0.0009902487539577291,entropy,10,5,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 50}",0.6586021505376344,0.6958904109589041,0.6968838526912181,0.7146596858638743,0.6649616368286445,0.6861978452247611,0.021120025143471093,56,0.6004901960784313,0.6225490196078431,0.6029411764705882,0.6691176470588235,0.6372549019607843,0.6264579954065058,0.025212231705129873,28,0.6282051282051282,0.6571798188874516,0.6465177398160316,0.6911392405063291,0.6508135168961202,0.6547634502622408,0.020578609375490508,57
91,0.2931703567504883,0.004902340441633132,0.05641398429870605,0.0014529220667437407,entropy,10,5,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.6648648648648648,0.6876712328767123,0.7035040431266847,0.7146596858638743,0.6786632390745502,0.6898694131380952,0.01764063394399112,50,0.6029411764705882,0.6151960784313726,0.6397058823529411,0.6691176470588235,0.6470588235294118,0.6347929461673899,0.023456672589605324,1,0.6323907455012854,0.6494178525226391,0.6700898587933248,0.6911392405063291,0.6624843161856965,0.6610969988010093,0.019726303504864668,32
92,0.5671911239624023,0.032335390919195635,0.10521454811096191,0.007275493471037554,entropy,10,5,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 200}",0.660427807486631,0.6908077994428969,0.7075208913649025,0.7066666666666667,0.6814621409921671,0.6893748517432624,0.01749958163873301,52,0.6053921568627451,0.6078431372549019,0.6225490196078431,0.6495098039215687,0.6397058823529411,0.6249907575568526,0.017329575567754777,42,0.6317135549872123,0.6466753585397653,0.6623207301173403,0.6768837803320562,0.6599241466498104,0.655497433310075,0.015277558108394268,56
93,0.13492264747619628,0.0055105043189313295,0.028023958206176758,0.0010607755153033034,entropy,10,7,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 50}",0.6666666666666666,0.6829268292682927,0.6931506849315069,0.7072538860103627,0.6796875,0.6859335623126132,0.013607092860524394,57,0.6176470588235294,0.6176470588235294,0.6200980392156863,0.6691176470588235,0.6397058823529411,0.6328329705674398,0.019932619200020246,3,0.6412213740458016,0.6486486486486487,0.6545924967658475,0.6876574307304786,0.6590909090909091,0.6582350391681191,0.015878380654353156,50
