,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,split4_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,mean_test_F1,std_test_F1,rank_test_F1
47,0.4051678657531738,0.004125896225501945,0.081353759765625,0.0010194214675024506,gini,15,7,200,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 200}",0.687793427230047,0.6959619952494062,0.7032710280373832,0.706601466992665,0.6951501154734411,0.6977566859218259,0.006602968572177868,108,0.8668639053254438,0.8668639053254438,0.8905325443786982,0.8550295857988166,0.8931750741839762,0.8744852639506192,0.014840826391968737,76,0.7670157068062827,0.772068511198946,0.7859007832898172,0.7737617135207496,0.7818181818181819,0.7761106159454818,0.006826800946303176,77
48,0.11413459777832032,0.003917166997479188,0.026784849166870118,0.0015989781456970814,gini,,2,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.696236559139785,0.6979166666666666,0.7063492063492064,0.6994535519125683,0.6992084432717678,0.6998331441433079,0.0034532766884068193,73,0.7662721893491125,0.7928994082840237,0.7899408284023669,0.757396449704142,0.7863501483679525,0.7785685826410943,0.014106739126650798,120,0.7295774647887324,0.7423822714681441,0.7458100558659219,0.7272727272727273,0.7402234636871508,0.7370518833327446,0.007304327590494108,120
49,0.22866926193237305,0.004397765134802232,0.04857215881347656,0.0013561216805684615,gini,,2,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 100}",0.6941489361702128,0.7041884816753927,0.6981627296587927,0.7071823204419889,0.6989528795811518,0.70052772161401,0.004614889525361882,55,0.772189349112426,0.7958579881656804,0.7869822485207101,0.757396449704142,0.7922848664688428,0.7809374816843044,0.0142743766231944,119,0.73109243697479,0.7472222222222222,0.7399165507649513,0.7314285714285715,0.7426981919332407,0.7384698437959613,0.006334472738053364,119
50,0.4674530029296875,0.009042680019421191,0.09594540596008301,0.004144699671598393,gini,,2,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 200}",0.6963350785340314,0.7023498694516971,0.703125,0.7081081081081081,0.7002652519893899,0.7020373954234502,0.0038422662498729687,22,0.7869822485207101,0.7958579881656804,0.7988165680473372,0.7751479289940828,0.7833827893175074,0.7880394328258371,0.008560094661721857,116,0.7388888888888888,0.7461858529819696,0.7479224376731303,0.7401129943502824,0.7394957983193278,0.7425224477136906,0.003761903387864028,116
51,0.11193618774414063,0.0032844431606405765,0.025385332107543946,0.0007992030096908951,gini,,3,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 50}",0.6821705426356589,0.7076923076923077,0.701530612244898,0.7120418848167539,0.6955380577427821,0.699796444333557,0.010433569990195188,75,0.7810650887573964,0.8165680473372781,0.8136094674556213,0.8047337278106509,0.7863501483679525,0.8004711431485876,0.01432413992137598,112,0.7282758620689656,0.7582417582417583,0.7534246575342467,0.7555555555555554,0.7381615598885792,0.7467354289141463,0.011570028725044385,113
52,0.2226726531982422,0.005976595545166238,0.047972822189331056,0.003997731235461744,gini,,3,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 100}",0.6878172588832487,0.7064935064935065,0.7020725388601037,0.7085561497326203,0.7010309278350515,0.7011941439452167,0.007240581897351773,39,0.8017751479289941,0.8047337278106509,0.8017751479289941,0.7840236686390533,0.8071216617210683,0.7998828733778667,0.008180913194743195,113,0.7404371584699453,0.7524204702627939,0.7486187845303869,0.74438202247191,0.7503448275862068,0.7472393667591442,0.004309140185427518,112
53,0.4479438304901123,0.0039674392902941166,0.09015054702758789,0.0022273750749875246,gini,,3,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 200}",0.6828644501278772,0.7055837563451777,0.6966580976863753,0.7075718015665796,0.7002583979328165,0.6985866084794036,0.00875839143142288,99,0.7899408284023669,0.8224852071005917,0.8017751479289941,0.8017751479289941,0.8041543026706232,0.8040260737094356,0.010483425242460822,110,0.7325102880658435,0.7595628415300546,0.7455295735900964,0.7517337031900139,0.7486187845303868,0.747590612437141,0.008869964765576418,111
54,0.10753779411315918,0.002057323428711247,0.02498636245727539,0.0012644424864667405,gini,,5,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 50}",0.6880952380952381,0.6992665036674817,0.7054455445544554,0.712082262210797,0.6882793017456359,0.6986380593953633,0.009443524803399057,98,0.8550295857988166,0.8461538461538461,0.8431952662721893,0.8195266272189349,0.8189910979228486,0.8365865705833314,0.014668327968094206,95,0.762532981530343,0.7657295850066933,0.7681940700808625,0.7620357634112792,0.7479674796747967,0.7612974956161329,0.007024260991751683,97
55,0.2136777877807617,0.0044425873745670775,0.0455742359161377,0.0004893373313416774,gini,,5,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 100}",0.6861313868613139,0.7082294264339152,0.7061728395061728,0.701530612244898,0.6970443349753694,0.6998228705366573,0.007863812090931642,74,0.834319526627219,0.8402366863905325,0.8461538461538461,0.8136094674556213,0.8397626112759644,0.8348143786230164,0.011247882732819329,97,0.753004005340454,0.7686062246278755,0.7698519515477793,0.7534246575342467,0.7617765814266488,0.7613325002108394,0.007178989122493083,96
56,0.42755904197692873,0.003659271714138668,0.08954582214355469,0.002414528949104454,gini,,5,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 200}",0.6911764705882353,0.7041564792176039,0.6962962962962963,0.7113924050632912,0.7002457002457002,0.7006536392010475,0.006879799521734353,53,0.834319526627219,0.8520710059171598,0.834319526627219,0.8313609467455622,0.8456973293768546,0.8395511220454152,0.007954801199802738,94,0.7560321715817694,0.7710843373493976,0.7590847913862719,0.7667121418826739,0.7661290322580644,0.7638075336085507,0.005469722301738675,92
57,0.10793848037719726,0.0026064863189601164,0.023785924911499022,0.0011651736872658849,gini,,7,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 50}",0.6858513189448441,0.6947115384615384,0.6992840095465394,0.707196029776675,0.6956521739130435,0.6965393815022709,0.006921813783192721,116,0.8461538461538461,0.8550295857988166,0.8668639053254438,0.8431952662721893,0.8545994065281899,0.8531678092217814,0.008269018630320424,88,0.7576158940397351,0.7665782493368701,0.7741083223249671,0.7692307692307692,0.7669773635153129,0.7669020885197605,0.00536201492243589,89
58,0.20728154182434083,0.0030049759646362476,0.04497394561767578,0.0014133356569579012,gini,,7,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 100}",0.6897374701670644,0.7050359712230215,0.6976190476190476,0.7064676616915423,0.7,0.6997719357035735,0.005966470502017001,77,0.8550295857988166,0.8698224852071006,0.8668639053254438,0.8402366863905325,0.8724035608308606,0.8608664674462093,0.011907636867972592,83,0.7635402906208718,0.7788079470198676,0.7730870712401056,0.7675675675675676,0.7767503302509908,0.7719486530677551,0.0056800624036920525,83
59,0.42215890884399415,0.007195746919338163,0.08535118103027343,0.002243718830562474,gini,,7,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 200}",0.6824644549763034,0.6968973747016707,0.6992840095465394,0.7107231920199502,0.6939759036144578,0.6966701025821229,0.009094930971713858,114,0.8520710059171598,0.863905325443787,0.8668639053254438,0.8431952662721893,0.8545994065281899,0.856127614695767,0.00850814773371001,85,0.7578947368421053,0.7714663143989433,0.7741083223249671,0.7713125845737484,0.7659574468085106,0.7681487883774683,0.005771277134939994,88
60,0.07775568962097168,0.0015990138273853777,0.019188976287841795,0.0009793550547260862,entropy,5,2,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.7044025157232704,0.6983122362869199,0.6991701244813278,0.6995798319327731,0.6991701244813278,0.7001273629531618,0.00217770240022928,65,0.9940828402366864,0.9792899408284024,0.9970414201183432,0.985207100591716,1.0,0.9911205835780433,0.007714514546160195,3,0.8245398773006134,0.8152709359605911,0.8219512195121951,0.8181818181818181,0.8229548229548229,0.8205787509012406,0.003380830445840814,2
61,0.1491142749786377,0.002636746504128989,0.03378086090087891,0.001937898608372427,entropy,5,2,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.70020964360587,0.6991525423728814,0.7014613778705637,0.7006237006237006,0.6991701244813278,0.7001238727176746,0.0008830576563275162,67,0.9881656804733728,0.9763313609467456,0.9940828402366864,0.9970414201183432,1.0,0.9911205835780433,0.008367910121270366,3,0.8196319018404908,0.8148148148148149,0.8225214198286415,0.822954822954823,0.8229548229548229,0.8205745708670881,0.0031366694280808315,3
62,0.3030261039733887,0.004661798394501242,0.061564970016479495,0.0007996798183619356,entropy,5,2,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.7020833333333333,0.6976744186046512,0.6993736951983298,0.6985446985446986,0.6985446985446986,0.6992444586008592,0.0015181583423345719,85,0.9970414201183432,0.9763313609467456,0.9911242603550295,0.9940828402366864,0.9970326409495549,0.9911200562460322,0.007714345812418969,7,0.823960880195599,0.813810110974106,0.8200734394124847,0.8205128205128205,0.821515892420538,0.8199739902342955,0.00336407187720616,11
63,0.07795500755310059,0.001788086063862819,0.017589664459228514,0.001200191791801482,entropy,5,3,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 50}",0.6993736951983298,0.6985138004246284,0.7025316455696202,0.7,0.6985446985446986,0.699793284960464,0.0014774807006130615,76,0.9911242603550295,0.9733727810650887,0.985207100591716,0.9940828402366864,0.9970326409495549,0.9881602507720467,0.008366050575020321,22,0.8200734394124847,0.8133498145859085,0.8201970443349754,0.8215158924205379,0.821515892420538,0.819329511301092,0.0030539401699838935,20
64,0.15171332359313966,0.003707270995025169,0.03258118629455566,0.001019168952825608,entropy,5,3,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 100}",0.70020964360587,0.6991525423728814,0.7016806722689075,0.7,0.6985446985446986,0.6999180800464639,0.0010648115836047007,70,0.9881656804733728,0.9763313609467456,0.9881656804733728,0.9940828402366864,0.9970326409495549,0.9887522118668438,0.007098014270641755,18,0.8196319018404908,0.8148148148148149,0.8206388206388207,0.8215158924205379,0.821515892420538,0.8196226804883523,0.0025028883346751357,17
65,0.29782881736755373,0.005929820333763891,0.06356406211853027,0.0022437102806705327,entropy,5,3,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 200}",0.7014613778705637,0.6983122362869199,0.7014613778705637,0.6979166666666666,0.6985446985446986,0.6995396834499138,0.001582387964874968,81,0.9940828402366864,0.9792899408284024,0.9940828402366864,0.9911242603550295,0.9970326409495549,0.9911200562460322,0.006204414644759214,7,0.8225214198286415,0.8152709359605911,0.8225214198286415,0.8190709046454767,0.821515892420538,0.8201795611905128,0.0027600790192731342,8
66,0.07655620574951172,0.0016237567090757784,0.018989133834838866,5.519789172549356e-07,entropy,5,5,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.6993736951983298,0.6991525423728814,0.6991701244813278,0.6993736951983298,0.6985446985446986,0.6991231907003788,0.0003042108548093411,87,0.9911242603550295,0.9763313609467456,0.9970414201183432,0.9911242603550295,0.9970326409495549,0.9905280951512351,0.00757656728684654,11,0.8200734394124847,0.8148148148148149,0.8219512195121951,0.8200734394124847,0.821515892420538,0.8196850029822308,0.0025500947219260946,16
67,0.15371227264404297,0.002225741083646366,0.03318109512329102,0.001165459875831721,entropy,5,5,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.697286012526096,0.6985138004246284,0.7,0.6985446985446986,0.6991701244813278,0.6987027336587777,0.0008911021838154895,96,0.9881656804733728,0.9733727810650887,0.9940828402366864,0.9940828402366864,1.0,0.989936661388449,0.00908968951599818,15,0.817625458996328,0.8133498145859085,0.8215158924205379,0.8205128205128205,0.8229548229548229,0.8191902030452598,0.00340246082806564,22
68,0.303226900100708,0.005000582592057154,0.06336379051208496,0.002798761703030611,entropy,5,5,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.7037815126050421,0.6983122362869199,0.70020964360587,0.7014613778705637,0.6985446985446986,0.7004626879811433,0.002018908536167501,56,0.9911242603550295,0.9792899408284024,0.9881656804733728,0.9940828402366864,0.9970326409495549,0.9899361340564381,0.006089592322744637,16,0.8230958230958231,0.8152709359605911,0.8196319018404908,0.8225214198286415,0.821515892420538,0.8204067353509272,0.0028257423715295892,4
69,0.07675666809082031,0.0036532064446961688,0.018189191818237305,0.00039970892918415093,entropy,5,7,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 50}",0.7006237006237006,0.7006369426751592,0.6991701244813278,0.70020964360587,0.6985446985446986,0.6998375573314045,0.0008379057006913664,72,0.9970414201183432,0.9763313609467456,0.9970414201183432,0.9881656804733728,0.9970326409495549,0.9911200562460324,0.0081557702307475,5,0.822954822954823,0.8158220024721878,0.8219512195121951,0.8196319018404908,0.821515892420538,0.8203746952946533,0.0025192862610221964,5
70,0.15151329040527345,0.0007989764298047058,0.03278117179870606,0.0013259068277602982,entropy,5,7,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 100}",0.6993736951983298,0.6985138004246284,0.6991701244813278,0.6997929606625258,0.6985446985446986,0.6990792772199316,0.0004918794262682897,89,0.9911242603550295,0.9733727810650887,0.9970414201183432,1.0,0.9970326409495549,0.9917120173408295,0.009614656012763925,1,0.8200734394124847,0.8133498145859085,0.8219512195121951,0.8233861144945188,0.821515892420538,0.8200546910327946,0.003515884077966154,10
71,0.2998286247253418,0.0020969883195341484,0.06156468391418457,0.0017425088724795255,entropy,5,7,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 200}",0.7,0.6983122362869199,0.6979166666666666,0.6991701244813278,0.6985446985446986,0.6987888462922984,0.0007294802547313683,94,0.9940828402366864,0.9792899408284024,0.9911242603550295,0.9970414201183432,0.9970326409495549,0.9917120173408294,0.006588126671645693,2,0.8215158924205379,0.8152709359605911,0.8190709046454767,0.8219512195121951,0.821515892420538,0.8198642850964954,0.0025118372853479556,12
72,0.08814935684204102,0.0015986503070047075,0.01898932456970215,0.0010949740523095192,entropy,7,2,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 50}",0.7017167381974249,0.702819956616052,0.6952789699570815,0.7033898305084746,0.7010526315789474,0.700851542104733,0.0029043934441008857,47,0.9674556213017751,0.9585798816568047,0.9585798816568047,0.9822485207100592,0.9881305637982196,0.9709917970268976,0.012171816322937647,38,0.8134328358208955,0.8110137672090112,0.8059701492537313,0.8197530864197531,0.8201970443349754,0.8140708398770489,0.005388406980813628,40
73,0.17210144996643068,0.0020381975336766544,0.03498010635375977,0.0008939359107094093,entropy,7,2,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 100}",0.7002141327623126,0.7047413793103449,0.7041036717062635,0.698744769874477,0.7010526315789474,0.7017716147620728,0.0022966200376120342,28,0.9674556213017751,0.9674556213017751,0.9644970414201184,0.9881656804733728,0.9881305637982196,0.9751355246904776,0.010674094087978014,31,0.812422360248447,0.8154613466334165,0.8139825218476904,0.8186274509803922,0.8201970443349754,0.8161364634090149,0.002883269675794925,31
74,0.34180450439453125,0.006257817641219405,0.0655627727508545,0.0010192437300117132,entropy,7,2,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 200}",0.6997840172786177,0.6980728051391863,0.7017167381974249,0.7,0.6981132075471698,0.6995379435852905,0.0013562671987100627,82,0.9585798816568047,0.9644970414201184,0.9674556213017751,0.9733727810650887,0.9881305637982196,0.9703998359321006,0.01005980567311997,40,0.8089887640449437,0.8099378881987578,0.8134328358208955,0.8143564356435643,0.8181818181818181,0.8129773933366521,0.003295736282702364,44
75,0.08635082244873046,0.0018531756250834768,0.019388675689697266,0.0007994182138983017,entropy,7,3,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 50}",0.70042194092827,0.7056277056277056,0.7029914529914529,0.701271186440678,0.70276008492569,0.7026144138634789,0.0017810686162493166,12,0.9822485207100592,0.9644970414201184,0.9733727810650887,0.9792899408284024,0.9821958456973294,0.9763183922160501,0.006737720875991007,29,0.8177339901477833,0.8150000000000001,0.8163771712158808,0.8172839506172839,0.8193069306930693,0.8171395110525507,0.0014300457031805407,24
76,0.17190108299255372,0.003896894139751695,0.03478055000305176,0.0007478951096758828,entropy,7,3,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 100}",0.7021276595744681,0.7032258064516129,0.7008547008547008,0.70276008492569,0.7010526315789474,0.7020045708548379,0.0009279725046304295,23,0.9763313609467456,0.9674556213017751,0.9704142011834319,0.9792899408284024,0.9881305637982196,0.9763194468800718,0.0072330530426215735,27,0.8168316831683168,0.8144458281444583,0.8138957816377171,0.8182941903584672,0.8201970443349754,0.816731470508569,0.002354325392759238,27
77,0.3630521297454834,0.01798382950049741,0.06836075782775879,0.0033205947609180803,entropy,7,3,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 200}",0.7014925373134329,0.6982758620689655,0.6993603411513859,0.6976744186046512,0.6995798319327731,0.699276472599611,0.001310050748417711,84,0.9733727810650887,0.9585798816568047,0.9704142011834319,0.9763313609467456,0.9881305637982196,0.9733596414060862,0.009527482051956995,34,0.8153655514250311,0.8079800498753117,0.8128872366790582,0.813810110974106,0.8191881918819188,0.8138440152575099,0.003637202762977956,41
78,0.09314441680908203,0.008701243648703564,0.021987533569335936,0.004333712880809401,entropy,7,5,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 50}",0.7010752688172043,0.7004310344827587,0.7034632034632035,0.7,0.7,0.7009943130764744,0.0012959941248469177,44,0.9644970414201184,0.9615384615384616,0.9615384615384616,0.9733727810650887,0.9762611275964391,0.9674379211300715,0.006184586775617131,45,0.8119551681195518,0.8104738154613467,0.8125,0.8143564356435643,0.8153655514250311,0.8129291852826348,0.0017394624926662732,45
79,0.17823033332824706,0.0044169841010981,0.036178970336914064,0.0020388334735466137,entropy,7,5,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 100}",0.702355460385439,0.7049891540130152,0.70276008492569,0.7014925373134329,0.6995798319327731,0.7022365137893729,0.0017588948325915172,20,0.9704142011834319,0.9615384615384616,0.9792899408284024,0.9733727810650887,0.9881305637982196,0.9745435635956805,0.00888223902247181,32,0.8149068322981367,0.8135168961201502,0.8182941903584672,0.8153655514250311,0.8191881918819188,0.8162531170648496,0.0021381971250934374,30
80,0.34621443748474123,0.0046178189940019815,0.07061667442321777,0.011246858068314713,entropy,7,5,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 200}",0.7002141327623126,0.7025862068965517,0.6997885835095138,0.7025316455696202,0.6981132075471698,0.7006478047796971,0.0017116974093162722,54,0.9674556213017751,0.9644970414201184,0.9792899408284024,0.985207100591716,0.9881305637982196,0.9769114079748689,0.009421220282379716,26,0.812422360248447,0.8129675810473815,0.8162762022194822,0.8201970443349754,0.8181818181818181,0.8160081011165388,0.002981781160163741,32
81,0.08738603591918945,0.0018146165305525847,0.018788957595825197,0.0007483666633922452,entropy,7,7,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 50}",0.6987179487179487,0.7025862068965517,0.7036247334754797,0.6995798319327731,0.7025316455696202,0.7014076078784369,0.0019051578669935666,36,0.9674556213017751,0.9644970414201184,0.9763313609467456,0.985207100591716,0.9881305637982196,0.9763194468800718,0.00934581938800353,27,0.8114143920595532,0.8129675810473815,0.8178438661710037,0.8181818181818181,0.8212083847102343,0.8163211847487138,0.0036046070930428648,29
82,0.17660236358642578,0.0071195679792647815,0.03378028869628906,0.0011647811604823324,entropy,7,7,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 100}",0.7002141327623126,0.7012987012987013,0.7044967880085653,0.7014925373134329,0.6995798319327731,0.7014171590611399,0.001692679217631921,35,0.9674556213017751,0.9585798816568047,0.9733727810650887,0.9733727810650887,0.9881305637982196,0.9721757192164919,0.00963549989378943,35,0.812422360248447,0.8099999999999999,0.817391304347826,0.8153655514250311,0.8191881918819188,0.8148716942110086,0.0033148543803173595,37
83,0.34360466003417967,0.0036528753442797214,0.06656250953674317,0.0010171591974130578,entropy,7,7,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 200}",0.7019027484143763,0.7019438444924406,0.7033898305084746,0.7,0.6981132075471698,0.7010711510138035,0.0018283885453166705,41,0.9822485207100592,0.9615384615384616,0.9822485207100592,0.9733727810650887,0.9881305637982196,0.977503369069666,0.009272048260118994,25,0.8187422934648582,0.8114856429463172,0.8197530864197531,0.8143564356435643,0.8181818181818181,0.8165031602348037,0.003104566234927128,28
84,0.10573906898498535,0.0036534283248221664,0.02318682670593262,0.00146881518054013,entropy,10,2,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.6952595936794582,0.7002237136465325,0.7022727272727273,0.7073170731707317,0.710239651416122,0.7030595787221271,0.005275066084735883,5,0.9112426035502958,0.9260355029585798,0.9142011834319527,0.9437869822485208,0.9673590504451038,0.9325106345410089,0.020830000431040586,60,0.7887323943661971,0.7974522292993631,0.794344473007712,0.8086185044359949,0.8190954773869347,0.8016413883331724,0.010866234417433293,59
85,0.24426040649414063,0.035060458037397456,0.04337530136108399,0.002725826906271192,entropy,10,2,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.6914414414414415,0.7017937219730942,0.7008928571428571,0.7095343680709535,0.7096069868995634,0.7026509947775812,0.006711777621432507,11,0.908284023668639,0.9260355029585798,0.9289940828402367,0.9467455621301775,0.9643916913946587,0.9348779515881863,0.019135838248860195,58,0.7851662404092071,0.7984693877551021,0.7989821882951653,0.8111533586818759,0.8176100628930818,0.802269895570728,0.011240987118425026,54
86,0.45255265235900877,0.04146062725635943,0.09074792861938477,0.016930506191098618,entropy,10,2,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 200}",0.6941964285714286,0.7056179775280899,0.7017937219730942,0.7046979865771812,0.7086092715231788,0.7029807465824451,0.0049018694602163265,6,0.9201183431952663,0.9289940828402367,0.9260355029585798,0.9319526627218935,0.9525222551928784,0.9319160367861575,0.011011753503463935,62,0.791348600508906,0.8020434227330779,0.7984693877551021,0.802547770700637,0.8126582278481012,0.8014088237708306,0.006898317203036025,60
87,0.10545754432678223,0.0028925722899619975,0.02263507843017578,0.0007689339844601423,entropy,10,3,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 50}",0.697986577181208,0.7022222222222222,0.6993318485523385,0.7110091743119266,0.7015250544662309,0.7024153439966944,0.004557348142599462,14,0.9230769230769231,0.9349112426035503,0.9289940828402367,0.9171597633136095,0.9554896142433235,0.9319165641181683,0.013178081545501454,61,0.7949044585987262,0.8020304568527918,0.797966963151207,0.8010335917312662,0.8090452261306532,0.8009928049570392,0.004734040647916793,62
88,0.21049418449401855,0.007121138877106159,0.04122791290283203,0.0018037238928755763,entropy,10,3,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 100}",0.6948775055679287,0.6997792494481236,0.7022222222222222,0.7114093959731543,0.7098901098901099,0.7036331057283154,0.0062148698737634865,2,0.9230769230769231,0.9378698224852071,0.9349112426035503,0.9408284023668639,0.9584569732937686,0.9390206245877445,0.011427518787113318,53,0.792884371029225,0.8015170670037927,0.8020304568527918,0.8101910828025477,0.8156565656565656,0.8044512687945076,0.007831144896383513,51
89,0.4452125072479248,0.029483061183247894,0.08896198272705078,0.01125279179119787,entropy,10,3,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 200}",0.6919642857142857,0.6997792494481236,0.7022222222222222,0.7066666666666667,0.7039473684210527,0.7009147027322802,0.005008470230936804,45,0.9171597633136095,0.9378698224852071,0.9349112426035503,0.9408284023668639,0.9525222551928784,0.9366517255445345,0.011432559670227778,55,0.7888040712468194,0.8015170670037927,0.8020304568527918,0.8071065989847716,0.8095838587641866,0.8018051895894476,0.0071799293972779725,57
90,0.10620861053466797,0.0030772212780666645,0.021986722946166992,0.000894149674968739,entropy,10,5,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 50}",0.6904231625835189,0.7008928571428571,0.7032967032967034,0.7066666666666667,0.7066666666666667,0.7015871079343333,0.0059943837826173345,31,0.9171597633136095,0.9289940828402367,0.9467455621301775,0.9408284023668639,0.9436201780415431,0.9354662213589073,0.010950699785455027,57,0.7878017789072427,0.7989821882951653,0.8070617906683479,0.8071065989847716,0.8081321473951716,0.8018142847579505,0.0077443258902674264,56
91,0.23917083740234374,0.01762080726514805,0.045224237442016604,0.003541711917991864,entropy,10,5,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.6933333333333334,0.7044444444444444,0.6984478935698448,0.7015590200445434,0.7064017660044151,0.7008349863945916,0.004615070871281525,48,0.9230769230769231,0.9378698224852071,0.9319526627218935,0.9319526627218935,0.9495548961424333,0.9348753149281321,0.008723008781630705,59,0.7918781725888324,0.8045685279187818,0.7984790874524715,0.8005082592121983,0.8101265822784811,0.801108391649727,0.006093917524077851,61
92,0.46534204483032227,0.02125217778062752,0.08295226097106934,0.006095415553806274,entropy,10,5,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 200}",0.695364238410596,0.6991150442477876,0.7,0.700218818380744,0.7074235807860262,0.7004214369265797,0.003910517868215508,57,0.9319526627218935,0.9349112426035503,0.9319526627218935,0.9467455621301775,0.9614243323442137,0.9413889962989439,0.011398205656648317,51,0.7964601769911505,0.8,0.799492385786802,0.8050314465408803,0.8150943396226416,0.8032107490468555,0.006542725268028462,52
93,0.11173591613769532,0.0026366922675371326,0.022587394714355467,0.0004895705843256397,entropy,10,7,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 50}",0.6933333333333334,0.698237885462555,0.6993318485523385,0.7030567685589519,0.7074235807860262,0.7002737227348932,0.004733014259596764,58,0.9230769230769231,0.9378698224852071,0.9289940828402367,0.9526627218934911,0.9614243323442137,0.9407970352041468,0.01433670233484742,52,0.7918781725888324,0.8005050505050505,0.797966963151207,0.8090452261306532,0.8150943396226416,0.8028928980429151,0.008220082853370433,53
