,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,split4_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,mean_test_F1,std_test_F1,rank_test_F1
47,0.5857360363006592,0.013329319151911118,0.12392950057983398,0.002189730396513815,gini,15,7,200,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 200}",0.6157556270096463,0.6282894736842105,0.631578947368421,0.6264462809917355,0.6262798634812287,0.6256676628329013,0.005313325397949451,80,0.7295238095238096,0.7290076335877863,0.732824427480916,0.7232824427480916,0.700381679389313,0.7230105769049302,0.011715881458942803,77,0.6678291194420227,0.6749116607773852,0.6784452296819787,0.6713906111603188,0.6612612612612613,0.6707690590510901,0.005923179232844947,75
48,0.17909846305847169,0.004531013466534651,0.03817791938781738,0.000978897623522647,gini,,2,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.6142595978062158,0.618348623853211,0.605683836589698,0.627177700348432,0.6038461538461538,0.613865533153293,0.008540283081198656,120,0.64,0.6431297709923665,0.6507633587786259,0.6870229007633588,0.5992366412213741,0.6440397360122689,0.027982055626650754,120,0.6268656716417911,0.6304957904583723,0.6274149034038639,0.6557377049180327,0.6015325670498084,0.6284150460281416,0.017182041589450484,120
49,0.35359835624694824,0.004212030284993373,0.07353672981262208,0.001606315040836499,gini,,2,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 100}",0.618018018018018,0.6335740072202166,0.6063829787234043,0.6254355400696864,0.6087786259541985,0.6184399196386541,0.010166243980494543,115,0.6533333333333333,0.6698473282442748,0.6526717557251909,0.6851145038167938,0.6087786259541985,0.6539591669107806,0.025550403431236806,118,0.6351851851851852,0.6512059369202227,0.6286764705882354,0.6539162112932604,0.6087786259541985,0.6355584468368053,0.016405498544892125,118
50,0.6946038722991943,0.004144907203116973,0.1447169303894043,0.0031855480972615736,gini,,2,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 200}",0.618018018018018,0.6285714285714286,0.6131907308377896,0.62478184991274,0.6149532710280374,0.619903751490079,0.005865640919649185,109,0.6533333333333333,0.6717557251908397,0.6564885496183206,0.683206106870229,0.6278625954198473,0.6585350116887518,0.018732119359944493,115,0.6351851851851852,0.6494464944649446,0.6341013824884792,0.6526891522333637,0.6213408876298395,0.6385557455239641,0.011363039181408002,114
51,0.16797075271606446,0.000657090524743016,0.03857817649841309,0.0027259598041270254,gini,,3,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 50}",0.6096256684491979,0.6240875912408759,0.6096256684491979,0.6252189141856392,0.6118299445471349,0.6160770597951545,0.007057586287701025,119,0.6514285714285715,0.6526717557251909,0.6526717557251909,0.6812977099236641,0.6316793893129771,0.6539542944777725,0.0158300350207582,119,0.6298342541436465,0.6380597014925373,0.6304147465437788,0.652054794520548,0.6215962441314553,0.6343938077623327,0.010252686830877489,119
52,0.33409409523010253,0.0033865550518919285,0.07355666160583496,0.0013565529997246223,gini,,3,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 100}",0.6060070671378092,0.6205673758865248,0.6109154929577465,0.6252189141856392,0.623352165725047,0.6172082878064118,0.007461453772091778,118,0.6533333333333333,0.6679389312977099,0.6622137404580153,0.6812977099236641,0.6316793893129771,0.6592975088886208,0.016520887367899424,113,0.6287809349220899,0.6433823529411764,0.6355311355311355,0.652054794520548,0.6274881516587677,0.6374477657394079,0.009236219759131506,116
53,0.6750764369964599,0.005651442728928113,0.14211907386779785,0.002711385550349483,gini,,3,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 200}",0.6141592920353982,0.626970227670753,0.6117021276595744,0.6252189141856392,0.6089385474860335,0.6173990003051205,0.0073105380491264756,117,0.660952380952381,0.683206106870229,0.6583969465648855,0.6812977099236641,0.6240458015267175,0.6615881202238791,0.021327111393367532,112,0.636697247706422,0.6538812785388128,0.6341911764705881,0.652054794520548,0.6163996229971724,0.6386494059033022,0.013637444845109209,113
54,0.16050829887390136,0.00467023904794219,0.036779022216796874,0.0009792482289804727,gini,,5,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 50}",0.6187175043327556,0.6279863481228669,0.6109215017064846,0.6218057921635435,0.6256781193490054,0.6210202818900065,0.005968386695557964,105,0.68,0.7022900763358778,0.683206106870229,0.6965648854961832,0.6603053435114504,0.6844777281891338,0.014619941956847139,105,0.647912885662432,0.6630630630630631,0.6450450450450451,0.657065706570657,0.6425255338904364,0.6511236629528215,0.007732682105980905,105
55,0.3188179969787598,0.0030312953758300926,0.06836090087890626,0.0014959620101340724,gini,,5,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 100}",0.6177474402730375,0.6393162393162393,0.6232876712328768,0.62778730703259,0.6263537906137184,0.6268965469509519,0.007101564297363927,73,0.6895238095238095,0.7137404580152672,0.6946564885496184,0.6984732824427481,0.6622137404580153,0.6917277205990352,0.01681425270527072,103,0.6516651665166516,0.6744815148782688,0.6570397111913359,0.6612466124661246,0.6437847866419295,0.657645337205651,0.010242008381107651,102
56,0.6378357410430908,0.005265505238753797,0.13432326316833496,0.0030045382564963152,gini,,5,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 200}",0.6116838487972509,0.6330434782608696,0.6131756756756757,0.6159052453468697,0.6265709156193896,0.6200724722283132,0.00831635869238915,108,0.6780952380952381,0.6946564885496184,0.6927480916030534,0.6946564885496184,0.666030534351145,0.6852400916391577,0.01143157276248578,104,0.6431797651309846,0.6624203821656051,0.6505376344086021,0.6529147982062781,0.6456984273820537,0.6509496329119212,0.006687192626785366,106
57,0.16670546531677247,0.01378299493859575,0.04477357864379883,0.015629361607958105,gini,,7,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 50}",0.6115843270868825,0.6348122866894198,0.6237623762376238,0.6192893401015228,0.6221441124780316,0.6223161048199622,0.007519815931010757,102,0.6838095238095238,0.7099236641221374,0.7213740458015268,0.6984732824427481,0.6755725190839694,0.6978324664209935,0.016689065433853466,100,0.64568345323741,0.6702702702702703,0.6690265486725664,0.6565022421524663,0.64775846294602,0.6578477270562638,0.010304473667431067,101
58,0.3252138614654541,0.024157422446599134,0.06976084709167481,0.0034273824884635735,gini,,7,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 100}",0.6212121212121212,0.637123745819398,0.632279534109817,0.6230899830220713,0.6202090592334495,0.6267831151041973,0.006708486027158304,74,0.7028571428571428,0.7270992366412213,0.7251908396946565,0.700381679389313,0.6793893129770993,0.7069889397904149,0.017648567947637025,88,0.6595174262734586,0.6791443850267379,0.6755555555555556,0.6594788858939803,0.6484517304189437,0.6644320945334766,0.01134885179525622,87
59,0.6162833213806153,0.013117464417183648,0.13912076950073243,0.01302217844838952,gini,,7,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 200}",0.617056856187291,0.6359060402684564,0.6266666666666667,0.621160409556314,0.6210526315789474,0.624367618870634,0.006529797754630971,91,0.7028571428571428,0.7232824427480916,0.7175572519083969,0.6946564885496184,0.6755725190839694,0.702791328086729,0.016994855760170242,94,0.6571682991985752,0.6767857142857142,0.6690391459074734,0.6558558558558559,0.6471663619744058,0.6612053332180446,0.01044911578200295,94
60,0.09916462898254394,0.0017696010391867272,0.022232484817504884,0.0003869038718851492,entropy,5,2,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.6248196248196248,0.6328767123287671,0.6340740740740741,0.6351744186046512,0.6470588235294118,0.6347957105361568,0.007130155028936684,21,0.8247619047619048,0.8816793893129771,0.816793893129771,0.833969465648855,0.7977099236641222,0.8309890218455346,0.02801773441815718,11,0.7110016420361249,0.7368421052631579,0.7139282735613012,0.7211221122112211,0.7145299145299147,0.7194840130705711,0.009288704892912189,11
61,0.1930389881134033,0.003257394220102607,0.04309182167053223,0.0006611517588623884,entropy,5,2,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.6232091690544412,0.632088520055325,0.6398809523809523,0.6388489208633094,0.6460587326120556,0.6360121010781924,0.0077888510364450035,10,0.8285714285714286,0.8721374045801527,0.8206106870229007,0.8473282442748091,0.7977099236641222,0.8332785041023456,0.025114778563901874,3,0.7113654946852002,0.7329591018444267,0.7190635451505015,0.7284659557013947,0.7139197267292912,0.7211541882460806,0.008311362676783332,2
62,0.38008627891540525,0.00463462569155141,0.08015379905700684,0.00040001881990829716,entropy,5,2,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.622286541244573,0.6337047353760445,0.6381381381381381,0.6321022727272727,0.6459627329192547,0.6344335395682632,0.00774826933103897,24,0.819047619047619,0.8683206106870229,0.8110687022900763,0.8492366412213741,0.7938931297709924,0.8283190188177006,0.02685184454338687,16,0.7072368421052632,0.7326892109500805,0.7142857142857143,0.724755700325733,0.7123287671232877,0.7182580975392758,0.009197588293548711,21
63,0.0975492000579834,0.002574973728374699,0.025585365295410157,0.002330388188007309,entropy,5,3,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 50}",0.6253602305475504,0.6370056497175142,0.6377245508982036,0.6399416909620991,0.6469673405909798,0.6373950150917923,0.006975260057403573,1,0.8266666666666667,0.8606870229007634,0.8129770992366412,0.8377862595419847,0.7938931297709924,0.8264094337130024,0.022543273095571692,19,0.7120590648072189,0.7321428571428571,0.714765100671141,0.7256198347107438,0.7129391602399314,0.7195050048472378,0.007976708636986756,10
64,0.1918315887451172,0.002955246684904149,0.043672609329223636,0.0008744362148885629,entropy,5,3,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 100}",0.6208393632416788,0.6317991631799164,0.6426426426426426,0.6331444759206799,0.6458015267175573,0.6348397995406132,0.008823392136593097,19,0.8171428571428572,0.8645038167938931,0.816793893129771,0.8530534351145038,0.8072519083969466,0.8317514148354015,0.02264253759821789,8,0.7055921052631581,0.7300564061240935,0.719327731092437,0.7268292682926829,0.7175572519083969,0.7198698516001164,0.008507872513496509,8
65,0.38602495193481445,0.007445283998373349,0.08255314826965332,0.002057962536948274,entropy,5,3,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 200}",0.6207386363636364,0.6299862448418156,0.6355421686746988,0.6361031518624641,0.6435185185185185,0.6331726018666387,0.007563742676698809,40,0.8323809523809523,0.8740458015267175,0.8053435114503816,0.8473282442748091,0.7958015267175572,0.8309882644767796,0.02834519594517811,12,0.7111472742066721,0.7322142286171063,0.7104377104377105,0.7266775777414076,0.71160409556314,0.7184160741932623,0.009181955791050685,20
66,0.12812719345092774,0.0026367501776379185,0.029582881927490236,0.003004782527315615,entropy,5,5,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.6228323699421965,0.6312849162011173,0.6395348837209303,0.6408759124087591,0.6417682926829268,0.6352550005165267,0.007246304465485804,15,0.820952380952381,0.8625954198473282,0.8396946564885496,0.8377862595419847,0.8034351145038168,0.8328967205030308,0.019808922733586393,4,0.7082990961380443,0.7290322580645161,0.726072607260726,0.7262200165425972,0.7135593220338982,0.7206354725980476,0.00816858512452126,4
67,0.2322382926940918,0.022349211658455402,0.05496969223022461,0.007010622201041584,entropy,5,5,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.623546511627907,0.6293222683264177,0.6421052631578947,0.6355810616929699,0.6459909228441755,0.6353041390713592,0.008180354882511042,14,0.8171428571428572,0.8683206106870229,0.8148854961832062,0.8454198473282443,0.8148854961832062,0.8321313710672007,0.021473977224281595,7,0.7073371805441057,0.7297514033680833,0.7182506307821699,0.7256347256347256,0.7206751054852322,0.7203267983445921,0.00762036135135176,6
68,0.42675418853759767,0.05364378052528617,0.087150239944458,0.00495309972247983,entropy,5,5,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.6242857142857143,0.6359832635983264,0.6352941176470588,0.6321022727272727,0.6486068111455109,0.6352489457911921,0.007861324221843047,16,0.8323809523809523,0.8702290076335878,0.8244274809160306,0.8492366412213741,0.799618320610687,0.8351858761804655,0.02371787424188439,1,0.7134693877551022,0.7348912167606769,0.717607973421927,0.724755700325733,0.7162393162393162,0.7213920936345275,0.007710006518092207,1
69,0.09994292259216309,0.0024483973042194,0.024596023559570312,0.0013666259551580893,entropy,5,7,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 50}",0.6235632183908046,0.6297335203366059,0.6393939393939394,0.6380543633762518,0.648062015503876,0.6357558811977869,0.008424798494777473,12,0.8266666666666667,0.8568702290076335,0.8053435114503816,0.851145038167939,0.7977099236641222,0.8275536103021843,0.02366320366200321,17,0.710892710892711,0.7259498787388843,0.7128378378378379,0.7293540474243663,0.7151411462788708,0.7188341652197742,0.007402946932682079,18
70,0.19613370895385743,0.0034614487815667686,0.04346785545349121,0.0014774370602771503,entropy,5,7,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 100}",0.6232091690544412,0.6353276353276354,0.6404160475482912,0.6390101892285298,0.6439628482972136,0.6363804930877816,0.007147255619811555,6,0.8285714285714286,0.851145038167939,0.8225190839694656,0.8377862595419847,0.7938931297709924,0.826790816062782,0.01906035686775311,18,0.7113654946852002,0.7275693311582381,0.7201336675020885,0.7250206440957886,0.7111111111111112,0.719040107133414,0.00680403605562742,16
71,0.4328036308288574,0.05601104628866052,0.09094777107238769,0.019089076660142073,entropy,5,7,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 200}",0.6246418338108882,0.6359832635983264,0.642962962962963,0.6336206896551724,0.6434108527131783,0.6361196837492564,0.0069005061702809255,9,0.8304761904761905,0.8702290076335878,0.8282442748091603,0.8416030534351145,0.7919847328244275,0.8325161406523217,0.0251721596263288,5,0.7130008176614882,0.7348912167606769,0.7239366138448706,0.7229508196721313,0.7100085543199316,0.7209582799062987,0.008833133738679288,3
72,0.11668124198913574,0.0045388310384276076,0.028184127807617188,0.0029916115433971306,entropy,7,2,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 50}",0.6220238095238095,0.6346153846153846,0.6320610687022901,0.637593984962406,0.6395705521472392,0.6331689991002432,0.0061349672847647,41,0.7961904761904762,0.8187022900763359,0.7900763358778626,0.8091603053435115,0.7958015267175572,0.8019862746401267,0.010436241249162722,40,0.6984126984126984,0.715,0.7022900763358779,0.7132043734230445,0.7091836734693876,0.7076157329568571,0.006346180291881983,40
73,0.2317821502685547,0.004127571304028009,0.048183774948120116,0.0029119622842154647,entropy,7,2,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 100}",0.6237037037037036,0.6345029239766082,0.6324655436447167,0.6402985074626866,0.6346749226006192,0.6331266437045525,0.005386154604373906,42,0.8019047619047619,0.8282442748091603,0.7881679389312977,0.8187022900763359,0.7824427480916031,0.8038967959937408,0.017453530732220085,36,0.7016666666666667,0.7185430463576159,0.7017841971113,0.7185929648241205,0.7008547008547008,0.7082884984508745,0.008399295656942677,37
74,0.4662299633026123,0.01061552541405285,0.09381732940673829,0.003292637942880961,entropy,7,2,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 200}",0.6193265007320644,0.6364963503649635,0.636085626911315,0.6392215568862275,0.6362252663622526,0.6334672456315835,0.007168374188267763,36,0.8057142857142857,0.8320610687022901,0.7938931297709924,0.8148854961832062,0.7977099236641222,0.8088545876607153,0.013657919459543442,27,0.7003311258278145,0.7212572373862698,0.7062818336162989,0.7164429530201342,0.707874682472481,0.7104358636301427,0.007472836584020765,28
75,0.11640286445617676,0.0024693269347063813,0.027794027328491212,0.0013127023383003266,entropy,7,3,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 50}",0.6229985443959243,0.6307237813884786,0.6316590563165906,0.6419019316493314,0.6387596899224807,0.6332050429139005,0.006622568605118356,38,0.8152380952380952,0.8148854961832062,0.7919847328244275,0.8244274809160306,0.7862595419847328,0.8065656108634414,0.01475152069990948,31,0.7062706270627063,0.7110741049125728,0.7027942421676545,0.7218045112781957,0.7048759623609924,0.709364204379156,0.00679046392256257,31
76,0.23576993942260743,0.007601100674533962,0.048994016647338864,0.0015352403528833228,entropy,7,3,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 100}",0.6184971098265896,0.6293604651162791,0.6371814092953523,0.6414523449319214,0.6416275430359938,0.6336185531244757,0.008777029113958126,33,0.8152380952380952,0.8263358778625954,0.8110687022900763,0.8091603053435115,0.7824427480916031,0.8088565487780762,0.014478842102878722,26,0.7033689400164338,0.7145214521452145,0.7136859781696053,0.7156118143459916,0.7050730868443681,0.7104518696210659,0.005153040938950128,27
77,0.45995054244995115,0.006072036510020276,0.09508886337280273,0.006275631904056481,entropy,7,3,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 200}",0.6180758017492711,0.6358296622613803,0.6390168970814132,0.6412556053811659,0.6387596899224807,0.6345828622298931,0.008437505130677479,22,0.8076190476190476,0.8263358778625954,0.7938931297709924,0.8187022900763359,0.7862595419847328,0.8065667990215748,0.014911312707651838,30,0.7002477291494632,0.7186721991701245,0.7080851063829786,0.7191953059513831,0.7048759623609924,0.710214215855085,0.0075450423963848165,29
78,0.1183962345123291,0.0012093822825586663,0.026798009872436523,0.003173619079181663,entropy,7,5,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 50}",0.6195488721804512,0.636896046852123,0.6344410876132931,0.6393939393939394,0.6362252663622526,0.6332972780573459,0.007060087243208924,37,0.7847619047619048,0.8301526717557252,0.8015267175572519,0.8053435114503816,0.7977099236641222,0.8038960230345132,0.014845017822857656,37,0.6924369747899161,0.7207953603976802,0.7082630691399662,0.7128378378378379,0.707874682472481,0.7084381001177156,0.009259938251286409,36
79,0.2250197410583496,0.002661806944846915,0.049383926391601565,0.0033131692107493654,entropy,7,5,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 100}",0.6170839469808542,0.6371681415929203,0.6321483771251932,0.6341829085457271,0.6365030674846626,0.6314129047972251,0.00738603916471846,52,0.7980952380952381,0.8244274809160306,0.7805343511450382,0.8072519083969466,0.7919847328244275,0.8004601216220985,0.014798304870013995,44,0.6960132890365448,0.7188019966722129,0.6985482493595218,0.7103274559193955,0.70578231292517,0.7058924555853029,0.008221715748130552,46
80,0.5358881950378418,0.08500306778485624,0.10321807861328125,0.012665840732851713,entropy,7,5,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 200}",0.6253687315634219,0.6317321688500728,0.6341463414634146,0.6400602409638554,0.6346749226006192,0.6331943803679523,0.004768307145285581,39,0.8076190476190476,0.8282442748091603,0.7938931297709924,0.8110687022900763,0.7824427480916031,0.8046592636537668,0.0155886496219743,35,0.7049044056525353,0.7167630057803469,0.7050847457627117,0.7154882154882155,0.7008547008547008,0.708619928862284,0.006325061031203261,35
81,0.11353497505187989,0.001496223206193348,0.025585508346557616,0.001019402843335769,entropy,7,7,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 50}",0.6198830409356725,0.6370262390670554,0.6392215568862275,0.6476761619190404,0.6375,0.6362574230214041,0.009052403307611433,8,0.8076190476190476,0.833969465648855,0.8148854961832062,0.8244274809160306,0.7786259541984732,0.8119120336294704,0.018852964216714597,25,0.7014061207609594,0.7223140495867769,0.7164429530201342,0.7254408060453399,0.7010309278350515,0.7133270561433153,0.0103005923887227,25
82,0.23586516380310057,0.005401201817748008,0.05196990966796875,0.008020344898138786,entropy,7,7,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 100}",0.6200873362445415,0.6347826086956522,0.6376146788990825,0.6336336336336337,0.6354992076069731,0.6323200140382423,0.006256622203375453,47,0.8114285714285714,0.8358778625954199,0.7958015267175572,0.8053435114503816,0.7652671755725191,0.8027541497325414,0.022940103654024737,38,0.702970297029703,0.7215815485996706,0.7079796264855687,0.7092436974789916,0.6943722943722944,0.7072314336516333,0.008875622856006337,42
83,0.4615358352661133,0.011627893130594102,0.09034848213195801,0.0016240501631735265,entropy,7,7,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 200}",0.6235294117647059,0.6399416909620991,0.6369230769230769,0.6363636363636364,0.6335403726708074,0.6340573779262768,0.005645996143708284,26,0.8076190476190476,0.8377862595419847,0.7900763358778626,0.8148854961832062,0.7786259541984732,0.8058051634004626,0.020463667870706144,32,0.7037344398340248,0.7256198347107438,0.7052810902896082,0.7146443514644351,0.6986301369863014,0.709583122869855,0.009543352067298545,30
84,0.14771528244018556,0.007272946586248562,0.030183029174804688,0.0007480861606707698,entropy,10,2,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.6213740458015267,0.6298507462686567,0.6302652106084243,0.6305732484076433,0.6273584905660378,0.6278829974399915,0.003448869129278647,72,0.7752380952380953,0.8053435114503816,0.7709923664122137,0.7557251908396947,0.7614503816793893,0.7737530214746453,0.01722773926203003,68,0.6898305084745763,0.7068676716917923,0.6935622317596566,0.6875,0.6879310344827586,0.6931387180569243,0.00719033566562849,69
85,0.2930330276489258,0.006729958319830482,0.05536818504333496,0.0010194589200061032,entropy,10,2,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.6303030303030303,0.6345565749235474,0.628482972136223,0.6279809220985691,0.6289308176100629,0.6300511731688446,0.0023816432323660866,61,0.7923809523809524,0.7919847328244275,0.7748091603053435,0.7538167938931297,0.7633587786259542,0.7752766348867188,0.015327535413526872,63,0.7021097046413501,0.7045840407470289,0.694017094017094,0.6851691240242844,0.6896551724137931,0.6951098385755334,0.007328651063448948,63
86,0.5808676719665528,0.005596607086206326,0.11293587684631348,0.006599250806628561,entropy,10,2,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 200}",0.6214177978883861,0.6300751879699248,0.6276923076923077,0.6369327073552425,0.6313291139240507,0.6294871856485929,0.005051346547318574,65,0.7847619047619048,0.799618320610687,0.7786259541984732,0.7767175572519084,0.7614503816793893,0.7802400858952994,0.01235843063082262,54,0.6936026936026937,0.7047939444911692,0.6950596252129472,0.6999140154772141,0.690311418685121,0.6967370824452777,0.005077358115845024,56
87,0.17649927139282226,0.02306594479822513,0.03319368362426758,0.001949941622481552,entropy,10,3,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 50}",0.6263399693721287,0.6231003039513677,0.6286149162861492,0.6277258566978193,0.6365079365079365,0.6284555013109052,0.004438129959591559,70,0.7790476190476191,0.7824427480916031,0.7881679389312977,0.7690839694656488,0.7652671755725191,0.7768050009313257,0.008467833920227548,60,0.6943972835314092,0.6937394247038917,0.6994072819644369,0.6912521440823328,0.6949740034662045,0.6947538973645682,0.0026503255664741985,66
88,0.3364074230194092,0.03469370737454188,0.06576237678527833,0.011662510433503713,entropy,10,3,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 100}",0.622154779969651,0.6290076335877862,0.6305343511450382,0.6369327073552425,0.6324921135646687,0.6302219836405959,0.004835430365837779,60,0.780952380952381,0.7862595419847328,0.7881679389312977,0.7767175572519084,0.7652671755725191,0.7794764596169832,0.008161130246122765,56,0.6925675675675674,0.6988973706530958,0.7005937234944868,0.6999140154772141,0.6925734024179621,0.6969092146049433,0.003583473788803843,55
89,0.6483311176300048,0.025689723609051845,0.1223304271697998,0.005949764955762166,entropy,10,3,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 200}",0.6291291291291291,0.6265060240963856,0.6304347826086957,0.6333853354134166,0.6304,0.6299707673712249,0.0022258579535620227,62,0.7980952380952381,0.7938931297709924,0.7748091603053435,0.7748091603053435,0.7519083969465649,0.7787134430082064,0.01646017764783952,57,0.7036104114189755,0.7003367003367004,0.6952054794520548,0.6969957081545064,0.6858137510879024,0.6963964273948431,0.0060211325062141845,58
90,0.1501147747039795,0.00604400429663013,0.03298096656799317,0.001264291686535838,entropy,10,5,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 50}",0.6337386018237082,0.6355421686746988,0.6280487804878049,0.6296875,0.6288,0.6311645250057805,0.002941810628824282,54,0.7942857142857143,0.8053435114503816,0.7862595419847328,0.7690839694656488,0.75,0.7810045442125294,0.019487872061814997,51,0.7049873203719359,0.7104377104377105,0.6983050847457627,0.6924398625429553,0.6840731070496083,0.6980533380709766,0.009255353095498218,53
91,0.3084242343902588,0.012069010126019901,0.06016526222229004,0.0037614174410926346,entropy,10,5,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.6242424242424243,0.6300751879699248,0.6346749226006192,0.6319018404907976,0.6277602523659306,0.629730131441812,0.0035584071643871744,63,0.7847619047619048,0.799618320610687,0.7824427480916031,0.7862595419847328,0.7595419847328244,0.7825305930205557,0.01295196679728943,49,0.6953586497890296,0.7047939444911692,0.7008547008547008,0.7006802721088435,0.687392055267703,0.6978177228306237,0.006011835359221153,54
92,0.6503167152404785,0.05521378716014048,0.12033109664916992,0.01461498589785268,entropy,10,5,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 200}",0.6238670694864048,0.6329305135951662,0.6323076923076923,0.6355140186915887,0.6366559485530546,0.6322521616466308,0.0044914036516520315,48,0.7866666666666666,0.799618320610687,0.7843511450381679,0.7786259541984732,0.7557251908396947,0.7810044400025272,0.014378806286036975,52,0.695871946082561,0.7065767284991569,0.7001703577512778,0.6998284734133791,0.6910994764397906,0.6987104737441502,0.005122253038854526,50
93,0.16790337562561036,0.028288876649195074,0.03617978096008301,0.005560895239875228,entropy,10,7,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 50}",0.6232771822358346,0.6272727272727273,0.6348228043143297,0.6267496111975117,0.6407766990291263,0.6305758545803816,0.006338105311669939,57,0.7752380952380953,0.7900763358778626,0.7862595419847328,0.7690839694656488,0.7557251908396947,0.7752810314000326,0.012327476740193515,62,0.6910016977928694,0.6993243243243245,0.7024722932651322,0.6906598114824336,0.6935201401050788,0.6953950848968317,0.0047070946652270395,61
