,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,split4_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,mean_test_F1,std_test_F1,rank_test_F1
46,0.21827526092529298,0.004451422168907869,0.04557390213012695,0.0017423611582457897,gini,15,7,100,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 100}",0.6253602305475504,0.6056701030927835,0.6067708333333334,0.6140845070422535,0.6176470588235294,0.6139034983588431,0.007270811200939189,72,0.6910828025477707,0.7484076433121019,0.7420382165605095,0.6964856230031949,0.7380191693290735,0.7232159547308248,0.02431481068586593,77,0.6565809379727685,0.6695156695156695,0.6676217765042979,0.6526946107784432,0.6724890829694324,0.6637822647409253,0.007718919464604394,77
47,0.43435163497924806,0.0039271356209592545,0.08794989585876464,0.0012636132744016568,gini,15,7,200,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 200}",0.6214689265536724,0.6124031007751938,0.6062992125984252,0.6132596685082873,0.6186666666666667,0.6144171133828497,0.005276816225026866,65,0.7006369426751592,0.7547770700636943,0.7356687898089171,0.7092651757188498,0.7412140575079872,0.7283171878481016,0.020252436671279152,75,0.6586826347305389,0.6761768901569186,0.6647482014388489,0.6577777777777778,0.6744186046511628,0.6663612303555404,0.007699727798397358,75
48,0.12252988815307617,0.006049440883668003,0.027184486389160156,0.0014691266406608844,gini,,2,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.6292834890965732,0.6231884057971014,0.6204819277108434,0.60625,0.6228070175438597,0.6204113063560197,0.007646803170999973,7,0.643312101910828,0.6847133757961783,0.6560509554140127,0.6198083067092651,0.6805111821086262,0.6568896385923387,0.024038290302489093,120,0.6362204724409449,0.6525037936267071,0.6377708978328174,0.612954186413902,0.650381679389313,0.6379760048875112,0.014090320852154432,119
49,0.23766427040100097,0.0023144847584321976,0.04857230186462402,0.0007999543296837732,gini,,2,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 100}",0.6215384615384615,0.6239316239316239,0.6158536585365854,0.6068111455108359,0.6189111747851003,0.6174162887885067,0.005939967247421631,31,0.643312101910828,0.697452229299363,0.643312101910828,0.6261980830670927,0.6900958466453674,0.6600770707895047,0.0283062178527736,119,0.6322378716744913,0.6586466165413534,0.6292834890965732,0.6163522012578617,0.6525679758308157,0.6378228545944717,0.015591041183077648,120
50,0.4727294921875,0.0042871991841470095,0.09474563598632812,0.00159952047746481,gini,,2,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 200}",0.6238532110091743,0.6217765042979942,0.6167664670658682,0.6170212765957447,0.6112676056338028,0.618143224623054,0.004386205221046744,23,0.6496815286624203,0.6910828025477707,0.6560509554140127,0.6485623003194888,0.6932907348242812,0.6677286968651183,0.020136722610695126,114,0.6365054602184087,0.6546003016591252,0.6358024691358024,0.632398753894081,0.6497005988023952,0.6418026864664179,0.008702363644042524,115
51,0.11613407135009765,0.00132562655839721,0.025385284423828126,0.0010188886485009512,gini,,3,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 50}",0.6265060240963856,0.6090651558073654,0.6224188790560472,0.6036585365853658,0.6057142857142858,0.6134862458981009,0.009229211805423083,79,0.6624203821656051,0.6847133757961783,0.6719745222929936,0.6325878594249201,0.6773162939297125,0.6658193679510449,0.0181145337739402,115,0.6439628482972136,0.6446776611694153,0.6462480857580398,0.6177847113884556,0.6395173453996984,0.6384533573212864,0.010558235397142256,118
52,0.23366646766662597,0.005150758556518975,0.04817299842834473,0.0011662944777860933,gini,,3,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 100}",0.6265060240963856,0.62,0.6186186186186187,0.603030303030303,0.6169014084507042,0.6170222322006939,0.007705158237536318,36,0.6624203821656051,0.6910828025477707,0.6560509554140127,0.6357827476038339,0.6996805111821086,0.6690054585463997,0.02340775075457083,113,0.6439628482972136,0.6536144578313252,0.6367851622874806,0.6189735614307932,0.655688622754491,0.6418118909845589,0.01328115044738106,114
53,0.4623354434967041,0.0031352515982191772,0.09214744567871094,0.0014686269617421323,gini,,3,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 200}",0.6265060240963856,0.6206896551724138,0.624633431085044,0.6116207951070336,0.6084507042253521,0.6183931042356061,0.007135604413658747,20,0.6624203821656051,0.6878980891719745,0.678343949044586,0.6389776357827476,0.6900958466453674,0.671558087507755,0.01896846504040697,110,0.6439628482972136,0.6525679758308157,0.650381679389313,0.6249999999999999,0.6467065868263473,0.6437360631479375,0.009812570793225386,111
54,0.10833816528320313,0.0014956242299215723,0.02438664436340332,0.0004896878726039288,gini,,5,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 50}",0.6339285714285714,0.6115702479338843,0.6075581395348837,0.6023054755043228,0.6169014084507042,0.6144603132248381,0.010853779799675308,64,0.678343949044586,0.7070063694267515,0.6656050955414012,0.6677316293929713,0.6996805111821086,0.6836734602612121,0.01679208071103062,105,0.6553846153846153,0.6558345642540621,0.6352583586626139,0.6333333333333333,0.655688622754491,0.6471039267593228,0.01047154828505664,105
55,0.21847472190856934,0.0016243084123972757,0.046174240112304685,0.001468970923498745,gini,,5,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 100}",0.6272189349112426,0.6027397260273972,0.6239316239316239,0.6140350877192983,0.61731843575419,0.6170508962466299,0.00854682937576239,35,0.6751592356687898,0.7006369426751592,0.697452229299363,0.670926517571885,0.7060702875399361,0.6900514550597705,0.014213518894925175,100,0.6503067484662577,0.6480117820324005,0.6586466165413534,0.6412213740458015,0.6587183308494785,0.6513831658253149,0.006664597439077034,100
56,0.47632737159729005,0.04726193377507602,0.0931471347808838,0.002134175699263074,gini,,5,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 200}",0.6283185840707964,0.6149584487534626,0.6129943502824858,0.6052631578947368,0.6164383561643836,0.6156019599425524,0.007436778635153675,51,0.678343949044586,0.7070063694267515,0.6910828025477707,0.6613418530351438,0.7188498402555911,0.6913268751392406,0.020336451947526032,99,0.6523736600306279,0.6577777777777778,0.6497005988023952,0.6320610687022901,0.663716814159292,0.6511310201332376,0.010664810082923403,101
57,0.11193690299987794,0.00855124558036642,0.02478489875793457,0.0007479723597342582,gini,,7,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 50}",0.6299435028248588,0.6054054054054054,0.6120218579234973,0.611731843575419,0.6299435028248588,0.6178045108022285,0.010186804734022238,25,0.7101910828025477,0.7133757961783439,0.7133757961783439,0.6996805111821086,0.7124600638977636,0.709822478694275,0.005195913358309559,86,0.6676646706586826,0.6549707602339182,0.6588235294117647,0.6527570789865872,0.6686656671664167,0.6605761312070165,0.006498519803978956,84
58,0.21559391021728516,0.007586354885545583,0.05236997604370117,0.012460726095916051,gini,,7,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 100}",0.6304985337243402,0.6068601583113457,0.6132596685082873,0.6085714285714285,0.6194444444444445,0.6157295210180043,0.008581933386555024,48,0.6847133757961783,0.732484076433121,0.7070063694267515,0.6805111821086262,0.7124600638977636,0.7034458254975279,0.01905002320887961,90,0.6564885496183206,0.6637806637806638,0.6568047337278107,0.6425339366515838,0.6627043090638931,0.6564684180561411,0.00756542181057534,93
59,0.43675079345703127,0.018911275654008887,0.08808302879333496,0.0014857413121076486,gini,,7,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 200}",0.6231884057971014,0.6157894736842106,0.6153846153846154,0.6084507042253521,0.6174863387978142,0.6160647172021926,0.004716337960202635,43,0.6847133757961783,0.7452229299363057,0.7133757961783439,0.6900958466453674,0.7220447284345048,0.7110983459743488,0.022037979853718605,83,0.6525037936267071,0.6743515850144092,0.6607669616519175,0.6467065868263473,0.6656848306332842,0.6600086746043187,0.009712899215485278,85
60,0.07595705986022949,0.0012643673674890964,0.018189239501953124,0.00039944675780705324,entropy,5,2,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.6109979633401222,0.604,0.614,0.6086065573770492,0.6148936170212767,0.6104976820639845,0.003941286522504438,110,0.9554140127388535,0.9617834394904459,0.9777070063694268,0.9488817891373802,0.9233226837060703,0.9534487323014523,0.017827463210835108,3,0.7453416149068323,0.7420147420147419,0.7542997542997544,0.7415730337078651,0.7381864623243934,0.7442899722845325,0.005498626117887399,5
61,0.15431132316589355,0.003496559382698657,0.032981252670288085,0.0016723438946725352,entropy,5,2,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.6086065573770492,0.606,0.6201232032854209,0.6101010101010101,0.6181434599156118,0.6125924698015166,0.005534891815582306,92,0.945859872611465,0.964968152866242,0.9617834394904459,0.9648562300319489,0.9361022364217252,0.9547205747760924,0.011679875127879701,1,0.7406483790523689,0.7444717444717445,0.7540574282147315,0.7475247524752475,0.7445997458703939,0.7462607183184827,0.0044717439592512264,1
62,0.316361141204834,0.014615868272508364,0.06556282043457032,0.0053482714384861475,entropy,5,2,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.6069246435845214,0.6032064128256514,0.6157024793388429,0.6086065573770492,0.6105263157894737,0.6089923900603537,0.004132871896286295,118,0.9490445859872612,0.9585987261146497,0.9490445859872612,0.9488817891373802,0.9265175718849841,0.9464310150604419,0.010616763778568508,12,0.7403726708074533,0.7404674046740467,0.7468671679197993,0.7415730337078651,0.7360406091370559,0.7410676892769792,0.0034640531227132757,18
63,0.08195247650146484,0.003998601500710592,0.019988393783569335,0.0012638393209100447,entropy,5,3,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 50}",0.6073619631901841,0.6052104208416834,0.6153846153846154,0.6053169734151329,0.6189473684210526,0.6104416421864847,0.005652573042422443,111,0.945859872611465,0.9617834394904459,0.9171974522292994,0.9456869009584664,0.939297124600639,0.941964137978372,0.014449098439514729,20,0.7397260273972603,0.7429274292742928,0.7365728900255755,0.738154613466334,0.7461928934010151,0.7407125008059009,0.0034508941443383272,19
64,0.15183444023132325,0.0018052104347084023,0.03284025192260742,0.0016622298690803377,entropy,5,3,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 100}",0.6077235772357723,0.6055776892430279,0.6209016393442623,0.6099585062240664,0.615866388308977,0.6120041491226482,0.0056224711943818105,101,0.9522292993630573,0.9681528662420382,0.964968152866242,0.939297124600639,0.9424920127795527,0.9534473906996411,0.011580249860291596,4,0.7419354838709677,0.7450980392156863,0.7556109725685786,0.739622641509434,0.7449494949494949,0.7454482385320402,0.005477770850862697,2
65,0.29943361282348635,0.0031383959968856526,0.06076498031616211,0.001165353552814489,entropy,5,3,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 200}",0.6065573770491803,0.6063618290258449,0.6244813278008299,0.6064908722109533,0.6128364389233955,0.6113481857479527,0.0070197709718714234,106,0.9426751592356688,0.9713375796178344,0.9585987261146497,0.9552715654952076,0.9456869009584664,0.9547205747760924,0.010184845354963347,1,0.7381546134663343,0.7466340269277845,0.756281407035176,0.7419354838709676,0.7437185929648241,0.7453487420625624,0.006123299472976659,3
66,0.07825331687927246,0.0024302108727567028,0.017789649963378906,0.000748532455339189,entropy,5,5,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.6081632653061224,0.6088709677419355,0.6223628691983122,0.609504132231405,0.6134453781512605,0.6124708698884435,0.005278183689694899,95,0.9490445859872612,0.9617834394904459,0.9394904458598726,0.9424920127795527,0.9329073482428115,0.9451551477803681,0.009807696544228802,15,0.7412935323383084,0.745679012345679,0.748730964467005,0.740276035131744,0.7401774397972117,0.7432360715096521,0.0034079953643792174,11
67,0.15674571990966796,0.0015668114085593957,0.03382554054260254,0.0011375649911836286,entropy,5,5,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.6073619631901841,0.6067864271457086,0.6163265306122448,0.6121212121212121,0.6076759061833689,0.610054650322264,0.003667788368875398,114,0.945859872611465,0.9681528662420382,0.9617834394904459,0.9680511182108626,0.9105431309904153,0.950896103340097,0.021728095788931773,6,0.7397260273972603,0.7460122699386503,0.7512437810945274,0.75,0.7289002557544756,0.7431822643305024,0.008184711403339519,13
68,0.30463638305664065,0.005538630490409631,0.06079468727111816,0.0011466070130826125,entropy,5,5,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.6065573770491803,0.6071428571428571,0.6158536585365854,0.6111111111111112,0.6168831168831169,0.6115057540708985,0.0042784723692365035,104,0.9426751592356688,0.9745222929936306,0.964968152866242,0.9488817891373802,0.9105431309904153,0.9483470519835717,0.022005485376884997,9,0.7381546134663343,0.7481662591687042,0.7518610421836228,0.7434292866082604,0.7354838709677419,0.7434251792952546,0.006074975111531246,9
69,0.07639021873474121,0.0015737681355797865,0.017989683151245116,0.000632560596305477,entropy,5,7,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 50}",0.6133056133056133,0.6024340770791075,0.6161825726141079,0.6064908722109533,0.6163793103448276,0.6109577476061891,0.00556523978813582,108,0.9394904458598726,0.945859872611465,0.945859872611465,0.9552715654952076,0.9137380191693291,0.9400525730612799,0.014069739300872849,21,0.7421383647798743,0.7360594795539033,0.7462311557788945,0.7419354838709676,0.7361647361647363,0.7405081088822801,0.003902324737190919,20
70,0.15180001258850098,0.001210226587947909,0.03438024520874024,0.003496379494181252,entropy,5,7,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 100}",0.6061224489795919,0.608433734939759,0.6169772256728778,0.6068548387096774,0.6102783725910065,0.6097351393766038,0.0038953491218264714,115,0.945859872611465,0.964968152866242,0.9490445859872612,0.9616613418530351,0.9105431309904153,0.9464314622610457,0.01932710134391111,11,0.7388059701492539,0.7463054187192117,0.7478042659974906,0.7441285537700865,0.7307692307692308,0.7415690881853898,0.006196009273120031,16
71,0.30042829513549807,0.0034387461978487685,0.06197762489318848,0.001998771432801286,entropy,5,7,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 200}",0.604887983706721,0.6047904191616766,0.6206185567010309,0.6089613034623218,0.6137787056367432,0.6106062072524606,0.00599614419415079,109,0.945859872611465,0.964968152866242,0.9585987261146497,0.9552715654952076,0.939297124600639,0.9528076682571891,0.00914558227880799,5,0.737888198757764,0.743558282208589,0.753441802252816,0.7437810945273631,0.7424242424242423,0.7442204604099749,0.005082833594735543,6
72,0.08775010108947753,0.0015991808181381293,0.018588781356811523,0.0011991262566274172,entropy,7,2,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 50}",0.6260869565217392,0.6050955414012739,0.6043010752688172,0.6133909287257019,0.6203703703703703,0.6138442577324301,0.008493359616364866,73,0.9171974522292994,0.9076433121019108,0.8949044585987261,0.9073482428115016,0.8562300319488818,0.8966878431586908,0.021406010497792397,27,0.7441860465116279,0.7261146496815287,0.7214377406931962,0.731958762886598,0.7194630872483222,0.7286366021453465,0.00889273576700036,30
73,0.17465562820434571,0.0032532142636982654,0.03477988243103027,0.0011653780897563672,entropy,7,2,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 100}",0.6260869565217392,0.6105263157894737,0.6102449888641426,0.609271523178808,0.6221719457013575,0.6156602505020743,0.007038154869116926,50,0.9171974522292994,0.9235668789808917,0.8726114649681529,0.8817891373801917,0.8785942492012779,0.8947744894391836,0.021237899651151897,30,0.7441860465116279,0.7351077313054499,0.7182175622542595,0.720626631853786,0.728476821192053,0.7293303817772283,0.009533688216022924,28
74,0.37708559036254885,0.03292841823293291,0.07695593833923339,0.013950206250708213,entropy,7,2,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 200}",0.6158798283261803,0.6081370449678801,0.6118421052631579,0.6114790286975718,0.6137931034482759,0.6122255844993337,0.0025795793332250455,99,0.9140127388535032,0.9044585987261147,0.8885350318471338,0.8849840255591054,0.853035143769968,0.8890362170830772,0.02084563845469171,36,0.735897435897436,0.7272727272727274,0.7246753246753247,0.7232375979112271,0.713903743315508,0.7250073645623265,0.007073271969187021,39
75,0.10234098434448242,0.004221029401750124,0.022587156295776366,0.002938103998453078,entropy,7,3,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 50}",0.616557734204793,0.6094420600858369,0.6118421052631579,0.6241610738255033,0.6105990783410138,0.6145159612336148,0.005389577738191853,63,0.9012738853503185,0.9044585987261147,0.8885350318471338,0.8913738019169329,0.8466453674121406,0.8864844825229294,0.02075644615945283,37,0.7322121604139715,0.7282051282051282,0.7246753246753247,0.7342105263157894,0.7095046854082998,0.7257676388413404,0.008760416627682666,37
76,0.19588747024536132,0.01228971819338936,0.03677940368652344,0.0007479461008991656,entropy,7,3,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 100}",0.6175824175824176,0.6037735849056604,0.6096491228070176,0.6155507559395248,0.6195899772209568,0.6132224175956053,0.005781116158312173,85,0.8949044585987261,0.9171974522292994,0.8853503184713376,0.9105431309904153,0.8690095846645367,0.895409739875598,0.017325557923044688,29,0.7308192457737323,0.7281921618204803,0.7220779220779221,0.7345360824742267,0.723404255319149,0.7278041221583629,0.00461786708355244,33
77,0.3723869800567627,0.05270907299957259,0.06816091537475585,0.004017348237416802,entropy,7,3,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 200}",0.6167023554603854,0.6081370449678801,0.6101321585903083,0.6148796498905909,0.6174496644295302,0.6134559669936942,0.0036848286901353523,80,0.9171974522292994,0.9044585987261147,0.8821656050955414,0.8977635782747604,0.8817891373801917,0.8966856071556719,0.013532246710130208,28,0.737516005121639,0.7272727272727274,0.7213541666666666,0.7298701298701299,0.7263157894736842,0.7284663436949858,0.005304575219117848,31
78,0.09394683837890624,0.011218704149053092,0.02158694267272949,0.003718171512136068,entropy,7,5,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 50}",0.6119402985074627,0.6047008547008547,0.6133333333333333,0.6167023554603854,0.621867881548975,0.6137002692161617,0.005655056703998802,76,0.9140127388535032,0.9012738853503185,0.8789808917197452,0.9201277955271565,0.8722044728434505,0.8973217519932938,0.01886734682308829,26,0.7330779054916986,0.7237851662404092,0.7225130890052356,0.7384615384615384,0.726063829787234,0.7287748878612804,0.006061301205422158,29
79,0.17251386642456054,0.0016419238575783506,0.036566543579101565,0.0033580563351528936,entropy,7,5,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 100}",0.6212121212121212,0.6063829787234043,0.612691466083151,0.6158940397350994,0.6244239631336406,0.6161146312607086,0.006348951688706817,42,0.9140127388535032,0.9076433121019108,0.89171974522293,0.8913738019169329,0.865814696485623,0.8941370029997504,0.016686008640533417,31,0.7396907216494845,0.7270408163265305,0.7263294422827498,0.7284595300261097,0.7255689424364123,0.7294216301853511,0.005226929152901657,26
80,0.34980030059814454,0.0020961700915335035,0.06856045722961426,0.003609128947374981,entropy,7,5,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 200}",0.6188436830835118,0.6059322033898306,0.6114790286975718,0.6135371179039302,0.6255707762557078,0.6150655896604104,0.00668072348190344,57,0.9203821656050956,0.910828025477707,0.8821656050955414,0.8977635782747604,0.8753993610223643,0.8973244351969164,0.016882202564117196,25,0.7400768245838667,0.7277353689567431,0.7222946544980443,0.7289234760051881,0.7296937416777629,0.7297454917974565,0.005783209003397965,25
81,0.08735051155090331,0.002575430283622845,0.019188404083251953,0.00040006671673620373,entropy,7,7,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 50}",0.6170678336980306,0.6038543897216274,0.609271523178808,0.6172043010752688,0.6241457858769932,0.6142988619621628,0.007034299033441583,69,0.8980891719745223,0.8980891719745223,0.8789808917197452,0.9169329073482428,0.8753993610223643,0.8934941501530721,0.0150200337023332,33,0.7315175097276265,0.7221510883482714,0.7196870925684485,0.7377892030848329,0.7287234042553192,0.727965440780761,0.00651134456946271,32
82,0.17589931488037108,0.009225216075984517,0.037378787994384766,0.0048389224212482896,entropy,7,7,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 100}",0.6187363834422658,0.6058700209643606,0.6097560975609756,0.6090712742980562,0.6187214611872146,0.6124287677235546,0.005307321653663565,96,0.9044585987261147,0.9203821656050956,0.8757961783439491,0.9009584664536742,0.865814696485623,0.8934977277579021,0.019890459819894846,32,0.7347994825355756,0.7307206068268015,0.7189542483660132,0.7268041237113401,0.7217043941411452,0.7266002153202824,0.005776555923937474,35
83,0.36342620849609375,0.031463997128836185,0.07335805892944336,0.009388163422232884,entropy,7,7,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 200}",0.6145610278372591,0.6051502145922747,0.6079295154185022,0.6183035714285714,0.6190476190476191,0.6129895569840623,0.005557975115320357,89,0.9140127388535032,0.8980891719745223,0.8789808917197452,0.8849840255591054,0.8722044728434505,0.8896714675194917,0.014867133201467002,34,0.7349551856594111,0.7230769230769231,0.7187499999999999,0.7279894875164257,0.7241379310344828,0.7257814670228815,0.005453280083920771,36
84,0.10851573944091797,0.002640217220609226,0.021787500381469725,0.0011657462281935227,entropy,10,2,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.6198547215496368,0.6049107142857143,0.6139088729016786,0.5956416464891041,0.6231155778894473,0.6114895858054326,0.010047035548158697,105,0.8152866242038217,0.8630573248407644,0.8152866242038217,0.7859424920127795,0.792332268370607,0.814420341228941,0.02707980585048491,59,0.7042640990371389,0.7112860892388452,0.7004103967168263,0.6776859504132232,0.6976090014064696,0.6982676046498637,0.01125527320053346,68
85,0.21187872886657716,0.005212542847243339,0.04117670059204102,0.0020390205700831217,entropy,10,2,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.6287128712871287,0.6083916083916084,0.6172248803827751,0.6127450980392157,0.6214285714285714,0.6177015608201687,0.00702627390309277,26,0.8089171974522293,0.8312101910828026,0.821656050955414,0.7987220447284346,0.8338658146964856,0.8188782742989357,0.01333301060405072,55,0.7075208913649024,0.7025572005383581,0.7049180327868853,0.693481276005548,0.7121418826739426,0.7041258983345017,0.006193328813389865,56
86,0.4667330265045166,0.02506940935061833,0.08095407485961914,0.005017335700994131,entropy,10,2,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 200}",0.6343283582089553,0.6090909090909091,0.6146572104018913,0.6098765432098765,0.6237864077669902,0.618350244989318,0.009553477552917657,21,0.8121019108280255,0.8535031847133758,0.8280254777070064,0.7891373801916933,0.8210862619808307,0.820795205623273,0.020973740602686686,53,0.7122905027932962,0.7108753315649867,0.7055630936227951,0.6880222841225626,0.7089655172413792,0.7051536911746236,0.008846079365773482,51
87,0.11632328033447266,0.009896671352247088,0.022986793518066408,0.0018964248745279688,entropy,10,3,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 50}",0.622107969151671,0.6123853211009175,0.6141176470588235,0.6,0.6228710462287105,0.6143008476976686,0.008271256252000876,68,0.7707006369426752,0.8503184713375797,0.8312101910828026,0.7571884984025559,0.8178913738019169,0.8054897174690273,0.03568888954337178,67,0.6884779516358464,0.712,0.7063599458728012,0.6694915254237287,0.7071823204419888,0.6967153637285362,0.01577222911851078,69
88,0.21927390098571778,0.012714548769272766,0.04817309379577637,0.013955034618787925,entropy,10,3,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 100}",0.6327543424317618,0.6050228310502284,0.6144578313253012,0.6097560975609756,0.6243654822335025,0.6172716444614245,0.010048286697932833,34,0.8121019108280255,0.8439490445859873,0.8121019108280255,0.7987220447284346,0.7859424920127795,0.8105918449875116,0.019317026826311666,62,0.7112970711297071,0.7047872340425533,0.6995884773662552,0.6915629322268326,0.695898161244696,0.700637504456721,0.006880654037757237,61
89,0.43994917869567873,0.015332640004775551,0.07855467796325684,0.002651986107645031,entropy,10,3,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 200}",0.6234413965087282,0.6090909090909091,0.6137440758293838,0.6112469437652812,0.6212871287128713,0.6157613051797892,0.005630450953891198,47,0.7961783439490446,0.8535031847133758,0.8248407643312102,0.7987220447284346,0.8019169329073482,0.8150551444647517,0.02177936804840654,57,0.6993006993006993,0.7108753315649867,0.7038043478260869,0.6925207756232687,0.700139470013947,0.7013359008316432,0.006005775759322904,59
90,0.11593418121337891,0.009565033283800938,0.02360248565673828,0.0013724242229940218,entropy,10,5,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 50}",0.6231155778894473,0.6059225512528473,0.6141176470588235,0.6190476190476191,0.6328502415458938,0.6189999327997074,0.008983410357501557,14,0.7898089171974523,0.8471337579617835,0.8312101910828026,0.7891373801916933,0.8370607028753994,0.8188791687001432,0.02453795105679163,54,0.6966292134831461,0.7065073041168658,0.7063599458728012,0.6938202247191011,0.7207702888583218,0.704813540316498,0.009454632476131614,52
91,0.21207904815673828,0.007355437378889584,0.04197616577148437,0.0020958063729705945,entropy,10,5,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.6228287841191067,0.6022988505747127,0.6095238095238096,0.6172839506172839,0.6311881188118812,0.6166128609059668,0.010066101497251576,39,0.7993630573248408,0.8343949044585988,0.8152866242038217,0.7987220447284346,0.8146964856230032,0.8125016211021887,0.013076391791365017,61,0.7001394700139469,0.6995994659546062,0.6975476839237058,0.6963788300835655,0.7112970711297072,0.700988077233342,0.0053240986857968275,60
92,0.42581982612609864,0.02527487954971127,0.07755503654479981,0.004452122334339688,entropy,10,5,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 200}",0.6205250596658711,0.6067415730337079,0.6084905660377359,0.6076555023923444,0.625615763546798,0.6138012900725389,0.007750907408036605,74,0.8280254777070064,0.8598726114649682,0.821656050955414,0.8115015974440895,0.8115015974440895,0.8265348195811906,0.017833357233564155,49,0.7094133697135062,0.7114624505928854,0.6991869918699187,0.694938440492476,0.7065368567454797,0.7043131761002999,0.006263809104457483,55
