,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,split4_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,mean_test_F1,std_test_F1,rank_test_F1
47,0.3687886714935303,0.016349253204879115,0.07735557556152343,0.009388454796799641,gini,15,7,200,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 200}",0.6727272727272727,0.6810035842293907,0.6559139784946236,0.6791044776119403,0.6865671641791045,0.6750449098176039,0.010550309060811289,45,0.8258928571428571,0.8482142857142857,0.8169642857142857,0.8161434977578476,0.8251121076233184,0.8264792154341615,0.011601153366092543,77,0.7414829659318637,0.7554671968190856,0.7276341948310139,0.7413441955193482,0.7494908350305499,0.7430783574900066,0.009375016630947563,78
48,0.11003804206848145,0.009876184393747645,0.024185991287231444,0.0026367862743337154,gini,,2,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.6788617886178862,0.67578125,0.6428571428571429,0.6827309236947792,0.6896551724137931,0.673948359496525,0.01624318352086411,60,0.7455357142857143,0.7723214285714286,0.7232142857142857,0.7623318385650224,0.7174887892376681,0.7441885073064584,0.021328240764801977,118,0.7106382978723405,0.7208333333333333,0.680672268907563,0.7203389830508474,0.7032967032967034,0.7071448896732773,0.014769761412018174,115
49,0.2212730884552002,0.023187550619846082,0.043375062942504886,0.004879727251270134,gini,,2,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 100}",0.664,0.66796875,0.6456692913385826,0.6904761904761905,0.6810344827586207,0.6697920714925552,0.015313411846724627,115,0.7410714285714286,0.7633928571428571,0.7321428571428571,0.7802690582959642,0.7085201793721974,0.74508089563734,0.024842626009564748,117,0.7004219409282701,0.7124999999999999,0.6861924686192469,0.7326315789473684,0.6945054945054945,0.7052306201006642,0.016138303789172855,118
50,0.39737277030944823,0.03035729797006064,0.0771559238433838,0.008629672413092157,gini,,2,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 200}",0.66,0.6718146718146718,0.6377952755905512,0.6761133603238867,0.688034188034188,0.6667152548592796,0.0170323558963968,118,0.7366071428571429,0.7767857142857143,0.7232142857142857,0.7488789237668162,0.7219730941704036,0.7415061806466083,0.020205860757525385,119,0.6962025316455697,0.7204968944099379,0.6778242677824268,0.7106382978723405,0.7045951859956238,0.7019380344615989,0.014446663522542995,120
51,0.09734430313110351,0.008328640266854955,0.020788049697875975,0.000747844233550947,gini,,3,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 50}",0.66015625,0.6827309236947792,0.6511627906976745,0.6861924686192469,0.6775510204081633,0.6715342955241154,0.013576297349411959,94,0.7544642857142857,0.7589285714285714,0.75,0.7354260089686099,0.7443946188340808,0.7486633531288795,0.008172003586687836,114,0.7041666666666667,0.7188160676532769,0.6970954356846474,0.7099567099567099,0.7094017094017095,0.7078830792166432,0.007167825971980143,114
52,0.19988541603088378,0.013468254203305415,0.049269676208496094,0.016052297808628217,gini,,3,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 100}",0.6796875,0.6705426356589147,0.6513409961685823,0.6825396825396826,0.6923076923076923,0.6752549846322217,0.013840705222451401,40,0.7767857142857143,0.7723214285714286,0.7589285714285714,0.7713004484304933,0.726457399103139,0.7611877597644537,0.018314263482416247,109,0.7249999999999999,0.7178423236514523,0.7010309278350515,0.7242105263157895,0.7089715536105032,0.7154082750970345,0.00920699282339278,108
53,0.4249582767486572,0.019752558299328597,0.08272318840026856,0.007379522763897636,gini,,3,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 200}",0.6666666666666666,0.676923076923077,0.6470588235294118,0.6771653543307087,0.6835443037974683,0.6702477936384325,0.012809158093524292,111,0.7589285714285714,0.7857142857142857,0.7366071428571429,0.7713004484304933,0.726457399103139,0.7558179447775483,0.021787026201037434,112,0.7098121085594989,0.7272727272727272,0.6889352818371608,0.721174004192872,0.7043478260869566,0.7103025882284,0.013413809668804498,113
54,0.10134172439575195,0.0033798935342505814,0.02418670654296875,0.002711441789704297,gini,,5,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 50}",0.6730038022813688,0.6716417910447762,0.6428571428571429,0.6718146718146718,0.691358024691358,0.6701079989879756,0.015543443146026042,112,0.7901785714285714,0.8035714285714286,0.7633928571428571,0.7802690582959642,0.7533632286995515,0.7781818505552438,0.018043105998836552,102,0.726899383983573,0.7317073170731707,0.6979591836734694,0.7219917012448134,0.721030042918455,0.7199137567750229,0.011636315049718387,104
55,0.21807494163513183,0.02206391206416816,0.04197626113891602,0.0036860894217995177,gini,,5,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 100}",0.6603053435114504,0.6846153846153846,0.6490566037735849,0.6754716981132075,0.6983471074380165,0.6735276481283293,0.01741439575376162,72,0.7723214285714286,0.7946428571428571,0.7678571428571429,0.8026905829596412,0.757847533632287,0.7790690772189204,0.016849399598489353,100,0.711934156378601,0.7355371900826446,0.7034764826175869,0.7336065573770492,0.7268817204301075,0.722268399573469,0.012544344135897027,99
56,0.4307534217834473,0.029465322055091274,0.08874917030334473,0.02523140288461045,gini,,5,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 200}",0.6692307692307692,0.6742424242424242,0.6490566037735849,0.6782945736434108,0.6867469879518072,0.6714882362650776,0.012611465618777193,97,0.7767857142857143,0.7946428571428571,0.7678571428571429,0.7847533632286996,0.7668161434977578,0.7781766888880386,0.010508697445560804,103,0.7190082644628099,0.7295081967213114,0.7034764826175869,0.7276507276507276,0.7245762711864407,0.7208315236882938,0.009391642254308828,102
57,0.0863504409790039,0.00445199597151528,0.0199887752532959,0.0017880850529376363,gini,,7,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 50}",0.6793893129770993,0.6863468634686347,0.6479400749063671,0.6742424242424242,0.6953125,0.6766270009923473,0.01600505572361343,22,0.7946428571428571,0.8303571428571429,0.7723214285714286,0.7982062780269058,0.7982062780269058,0.7987480755031631,0.018541811523668635,88,0.7325102880658436,0.7515151515151517,0.7046843177189409,0.7310061601642711,0.7432150313152399,0.7325754874354072,0.015840286778761627,86
58,0.171101713180542,0.0038654176454240904,0.036978626251220705,0.00252786705241041,gini,,7,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 100}",0.6716981132075471,0.6865671641791045,0.6444444444444445,0.6792452830188679,0.6996047430830039,0.6762809311041231,0.018405946801309817,25,0.7946428571428571,0.8214285714285714,0.7767857142857143,0.8071748878923767,0.7937219730941704,0.7987467850863619,0.014912625082334105,89,0.7280163599182005,0.7479674796747967,0.7044534412955465,0.7377049180327868,0.7436974789915967,0.73234822354727,0.015493534767624044,87
59,0.36778960227966306,0.026306175446417196,0.07235913276672364,0.005532526070642359,gini,,7,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 200}",0.6716981132075471,0.6814814814814815,0.6468401486988847,0.6777777777777778,0.6973180076628352,0.6749934788302716,0.016443264858584036,48,0.7946428571428571,0.8214285714285714,0.7767857142857143,0.820627802690583,0.8161434977578476,0.8058962150678252,0.017544640538604148,82,0.7280163599182005,0.7449392712550608,0.7058823529411764,0.7423935091277891,0.7520661157024793,0.7346297872162003,0.01638142793393059,82
60,0.07015962600708008,0.004351911950120409,0.015391159057617187,0.0010191595916267495,entropy,5,2,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.668693009118541,0.6780185758513931,0.664576802507837,0.6719242902208202,0.6847133757961783,0.6735740134847386,0.007087732415636502,71,0.9821428571428571,0.9776785714285714,0.9464285714285714,0.9551569506726457,0.9641255605381166,0.965119430087538,0.013406307381267558,2,0.7956600361663653,0.8007312614259596,0.7808471454880295,0.7888888888888889,0.8007448789571694,0.793371030140959,0.007628509975062256,1
61,0.13692259788513184,0.003738901238344941,0.027782964706420898,0.0007475775409154574,entropy,5,2,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.6707317073170732,0.6791277258566978,0.6666666666666666,0.6719745222929936,0.6802507836990596,0.6737446930604556,0.005170367805874339,66,0.9821428571428571,0.9732142857142857,0.9464285714285714,0.9461883408071748,0.9730941704035875,0.9642244609230539,0.014985455136577704,4,0.7971014492753623,0.7999999999999999,0.7822878228782287,0.7858472998137802,0.8007380073800738,0.7931946846743916,0.007634843106361676,2
62,0.27744121551513673,0.020291717231495872,0.05356931686401367,0.002726375796444035,entropy,5,2,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.6656534954407295,0.6759259259259259,0.6613924050632911,0.6708860759493671,0.6782334384858044,0.6704084716288614,0.006259384687441298,110,0.9776785714285714,0.9776785714285714,0.9330357142857143,0.9506726457399103,0.9641255605381166,0.9606458746819182,0.017069855559749107,11,0.7920433996383364,0.7992700729927007,0.7740740740740739,0.7866419294990724,0.7962962962962963,0.7896608873010477,0.00888506940258255,17
63,0.075156831741333,0.0042590225118380644,0.016590404510498046,0.001355756061972009,entropy,5,3,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 50}",0.6717791411042945,0.6780185758513931,0.6666666666666666,0.6719242902208202,0.67601246105919,0.6728776530037501,0.003925980613602601,81,0.9776785714285714,0.9776785714285714,0.9196428571428571,0.9551569506726457,0.9730941704035875,0.9606420034315142,0.022141607647264156,12,0.7963636363636363,0.8007312614259596,0.772983114446529,0.7888888888888889,0.7977941176470589,0.7913474981375876,0.009989670305415215,8
64,0.1403195381164551,0.015898406029692353,0.030582427978515625,0.001019692688259839,entropy,5,3,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 100}",0.6717791411042945,0.6749226006191951,0.6635514018691588,0.6645367412140575,0.6876971608832808,0.6724888472411064,0.008717713771860919,89,0.9776785714285714,0.9732142857142857,0.9508928571428571,0.9327354260089686,0.9775784753363229,0.962437103427688,0.01783460824829315,7,0.7963636363636363,0.7970749542961609,0.7816513761467889,0.7761194029850746,0.8074074074074075,0.7917232607035477,0.011311156443826811,7
65,0.2865318298339844,0.019373735319119408,0.052369546890258786,0.0017428482305947074,entropy,5,3,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 200}",0.6656534954407295,0.676923076923077,0.6656151419558359,0.6730158730158731,0.6869009584664537,0.6736067199076895,0.007936013816254377,69,0.9776785714285714,0.9821428571428571,0.9419642857142857,0.9506726457399103,0.9641255605381166,0.9633307821753708,0.015355609362354545,6,0.7920433996383364,0.8014571948998179,0.7800369685767098,0.788104089219331,0.8022388059701493,0.7927704255321074,0.008363280536244865,4
66,0.06636195182800293,0.002057003970354927,0.015790557861328124,0.0011655419000179148,entropy,5,5,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.6646341463414634,0.67601246105919,0.6635802469135802,0.6677115987460815,0.680379746835443,0.6704551668086924,0.0066022055333322905,107,0.9732142857142857,0.96875,0.9598214285714286,0.9551569506726457,0.9641255605381166,0.9642244609230539,0.006370359151110671,4,0.7898550724637681,0.7963302752293577,0.7846715328467154,0.7859778597785977,0.7977736549165121,0.7909194222089049,0.005305784968291842,11
67,0.14691624641418458,0.014496749913968305,0.030182552337646485,0.003122377662517699,entropy,5,5,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.6676829268292683,0.6759259259259259,0.664576802507837,0.6719242902208202,0.678343949044586,0.6716826338063924,0.0050787746839173345,93,0.9776785714285714,0.9776785714285714,0.9464285714285714,0.9551569506726457,0.9551569506726457,0.962437103427688,0.01287018365110286,7,0.7934782608695652,0.7992700729927007,0.7808471454880295,0.7888888888888889,0.7932960893854749,0.7911562419741045,0.006125499541171496,9
68,0.2748427867889404,0.012043102959200674,0.05556821823120117,0.009722772170572574,entropy,5,5,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.6676829268292683,0.6759259259259259,0.6666666666666666,0.670846394984326,0.6826923076923077,0.6727533671709263,0.0059169308727038,83,0.9776785714285714,0.9776785714285714,0.9553571428571429,0.9596412556053812,0.9551569506726457,0.9651207205043394,0.01039750649015717,1,0.7934782608695652,0.7992700729927007,0.7853211009174311,0.7896678966789668,0.7962616822429907,0.7927994124701461,0.0049031463554679525,3
69,0.07015976905822754,0.006790053121305086,0.015591239929199219,0.00048976521353509,entropy,5,7,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 50}",0.6738461538461539,0.672782874617737,0.6593059936908517,0.670926517571885,0.680379746835443,0.6714383108312995,0.0068569884749489505,99,0.9776785714285714,0.9821428571428571,0.9330357142857143,0.9417040358744395,0.9641255605381166,0.9597534863510364,0.01940999870625767,13,0.7978142076502731,0.7985480943738656,0.7726432532347505,0.7835820895522388,0.7977736549165121,0.7900708273913262,0.010369686110257651,16
70,0.1436079502105713,0.01677045704134821,0.02998208999633789,0.0020971478304885557,entropy,5,7,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 100}",0.668693009118541,0.6738461538461539,0.6645569620253164,0.6730158730158731,0.6826923076923077,0.672548340195311,0.006055625621303232,86,0.9821428571428571,0.9776785714285714,0.9375,0.9506726457399103,0.9551569506726457,0.9606484555155207,0.016853159274887668,10,0.7956600361663653,0.7978142076502731,0.7777777777777778,0.788104089219331,0.7962616822429907,0.7911210528109459,0.0074755818099215,10
71,0.28388190269470215,0.017285781453690436,0.053569459915161134,0.0031986118023845473,entropy,5,7,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 200}",0.6666666666666666,0.6749226006191951,0.6614420062695925,0.6719242902208202,0.6823899371069182,0.6714556453842382,0.007140032285197857,98,0.9821428571428571,0.9732142857142857,0.9419642857142857,0.9551569506726457,0.9730941704035875,0.9651168492539354,0.014531778094592383,3,0.7942238267148014,0.7970749542961609,0.7771639042357276,0.7888888888888889,0.8022181146025877,0.7919053284892109,0.008544505156593557,6
72,0.07855477333068847,0.006884293708998734,0.017590141296386717,0.002798315511605443,entropy,7,2,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 50}",0.6794871794871795,0.668769716088328,0.6677740863787376,0.6754966887417219,0.6895424836601307,0.676199115305685,0.007939998534078754,28,0.9464285714285714,0.9464285714285714,0.8973214285714286,0.9147982062780269,0.9461883408071748,0.9302324080910697,0.020506705710651704,27,0.791044776119403,0.7837338262476894,0.7657142857142858,0.7771428571428572,0.7977315689981096,0.783063140549434,0.011093489610953595,25
73,0.15756454467773437,0.020676572718686254,0.029382896423339844,0.0007999186206547032,entropy,7,2,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 100}",0.6740506329113924,0.6796116504854369,0.6622516556291391,0.6754966887417219,0.6842105263157895,0.6751130436452896,0.0073462983243165626,44,0.9508928571428571,0.9375,0.8928571428571429,0.9147982062780269,0.9327354260089686,0.9257614335190524,0.02012304967696768,38,0.7888888888888888,0.7879924953095684,0.7604562737642585,0.7771428571428572,0.7893738140417458,0.7807649818087355,0.011125250603758487,40
74,0.3184178352355957,0.01293203424163537,0.05776710510253906,0.0038132134215954397,entropy,7,2,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 200}",0.6708860759493671,0.6774193548387096,0.6655629139072847,0.6754098360655738,0.6852459016393443,0.6748919884436931,0.0065850716123613436,49,0.9464285714285714,0.9375,0.8973214285714286,0.9237668161434978,0.9372197309417041,0.9284424697621011,0.017180566483510743,32,0.7851851851851852,0.7865168539325843,0.7642585551330798,0.7803030303030304,0.7916666666666667,0.7815756530631732,0.00939366884257459,36
75,0.07415766716003418,0.0020381975448322794,0.016391181945800783,0.0004896681291630097,entropy,7,3,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 50}",0.6635220125786163,0.6816720257234726,0.6677631578947368,0.6765676567656765,0.6797385620915033,0.6738425105059689,0.007032738368729031,62,0.9419642857142857,0.9464285714285714,0.90625,0.9192825112107623,0.9327354260089686,0.929340019760188,0.014826672168736477,28,0.7785977859778598,0.7925233644859812,0.768939393939394,0.7794676806083649,0.7863894139886578,0.7811794000188605,0.007947453479885416,38
76,0.16090793609619142,0.0160905257465333,0.031781339645385744,0.0024803600722479897,entropy,7,3,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 100}",0.6708074534161491,0.6807817589576547,0.6644736842105263,0.6699346405228758,0.6830065359477124,0.6737944993569936,0.006990995534222404,65,0.9642857142857143,0.9330357142857143,0.9017857142857143,0.9192825112107623,0.9372197309417041,0.9311286676723554,0.02071465300421172,25,0.7912087912087913,0.7871939736346516,0.7651515151515151,0.775047258979206,0.7901701323251418,0.7817523132985547,0.010109036505296418,34
77,0.2962307929992676,0.010085756531147157,0.0565678596496582,0.004406964723033338,entropy,7,3,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 200}",0.6698412698412698,0.6806451612903226,0.6633663366336634,0.6710097719869706,0.6842105263157895,0.6738056350091378,0.007583490240917586,64,0.9419642857142857,0.9419642857142857,0.8973214285714286,0.9237668161434978,0.9327354260089686,0.9275487910144182,0.016574131390126434,35,0.7829313543599258,0.7902621722846443,0.7628083491461102,0.7773584905660378,0.7893738140417458,0.7805401670880329,0.010034709389863483,41
78,0.08455185890197754,0.012428165128640268,0.017789936065673827,0.0011659096259479108,entropy,7,5,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 50}",0.6698113207547169,0.6840390879478827,0.6633663366336634,0.6677524429967426,0.6885245901639344,0.6746906190680907,0.009784420000166891,53,0.9508928571428571,0.9375,0.8973214285714286,0.9192825112107623,0.9417040358744395,0.9293374389265854,0.01904259777021903,30,0.7859778597785978,0.7909604519774012,0.7628083491461102,0.7735849056603773,0.7954545454545455,0.7817506878010313,0.01196800216862714,35
79,0.1623225212097168,0.02145534511611106,0.030566978454589843,0.0010285564234333512,entropy,7,5,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 100}",0.6708860759493671,0.6895424836601307,0.6600660066006601,0.6732673267326733,0.685064935064935,0.6757573212129139,0.010522048380251645,36,0.9464285714285714,0.9419642857142857,0.8928571428571429,0.9147982062780269,0.9461883408071748,0.9284424697621011,0.021336128658669653,32,0.7851851851851852,0.7962264150943396,0.7590132827324478,0.7756653992395436,0.7947269303201506,0.7821562687183181,0.013740020522674997,30
80,0.2960308074951172,0.008513375388838916,0.05556831359863281,0.0023313122477656664,entropy,7,5,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 200}",0.6730158730158731,0.6806451612903226,0.6622516556291391,0.6754098360655738,0.6897689768976898,0.6762032299566519,0.00904512371404229,27,0.9464285714285714,0.9419642857142857,0.8928571428571429,0.9237668161434978,0.9372197309417041,0.9284424697621011,0.01936697771488874,32,0.7866419294990723,0.7902621722846443,0.7604562737642585,0.7803030303030304,0.7946768060836502,0.7824561633193821,0.01197675873494851,28
81,0.07575631141662598,0.003308373051303683,0.01639080047607422,0.0007990601008353846,entropy,7,7,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 50}",0.6708860759493671,0.6815286624203821,0.6677631578947368,0.674496644295302,0.6842105263157895,0.6757685531221754,0.006229226537580005,35,0.9464285714285714,0.9553571428571429,0.90625,0.9013452914798207,0.9327354260089686,0.928450212262909,0.02141991845605159,31,0.7851851851851852,0.7955390334572491,0.768939393939394,0.7715930902111323,0.7893738140417458,0.7821299889996804,0.010265540145850391,31
82,0.16705703735351562,0.01748520458655605,0.031182241439819337,0.0018321690943126161,entropy,7,7,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 100}",0.6698113207547169,0.685064935064935,0.6622950819672131,0.6754966887417219,0.6862745098039216,0.6757764502777227,0.00910187210531025,34,0.9508928571428571,0.9419642857142857,0.9017857142857143,0.9147982062780269,0.9417040358744395,0.9302336985078707,0.01868398030399381,26,0.7859778597785978,0.7932330827067668,0.7637051039697543,0.7771428571428572,0.7939508506616257,0.782795457881961,0.01131809881453934,26
83,0.30272822380065917,0.007291130241026815,0.05498175621032715,0.0006328267666777178,entropy,7,7,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 200}",0.6708860759493671,0.6818181818181818,0.6666666666666666,0.6743421052631579,0.6819672131147541,0.6751289081469872,0.006031396371742831,43,0.9464285714285714,0.9375,0.9107142857142857,0.9192825112107623,0.9327354260089686,0.929340019760188,0.012802133994726026,28,0.7851851851851852,0.7894736842105263,0.7698113207547169,0.777988614800759,0.7878787878787878,0.7820654696416338,0.007287290502582799,32
84,0.08994808197021484,0.0014135716845208842,0.01679058074951172,0.00039968507667051807,entropy,10,2,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.6744186046511628,0.6836734693877551,0.6576271186440678,0.6818181818181818,0.6993006993006993,0.6793411408968629,0.013555815085426722,1,0.90625,0.8973214285714286,0.8660714285714286,0.874439461883408,0.8968609865470852,0.8881946656963363,0.015259288028996412,57,0.7733333333333334,0.7760617760617761,0.7475915221579961,0.7662082514734774,0.7858546168958742,0.7697951831679327,0.012774119772336003,54
85,0.17090220451354982,0.002896436624722093,0.03238191604614258,0.0020582589552835162,entropy,10,2,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.6644295302013423,0.6868686868686869,0.6632302405498282,0.678082191780822,0.684931506849315,0.6754942422066752,0.009985816646484815,37,0.8839285714285714,0.9107142857142857,0.8616071428571429,0.8878923766816144,0.8968609865470852,0.8881907944459325,0.01618686887435693,59,0.7586206896551725,0.783109404990403,0.7495145631067961,0.7689320388349515,0.7766990291262135,0.7673622760975556,0.012114207689300641,59
86,0.3687891006469727,0.027297309234341004,0.06256437301635742,0.003260147479131961,entropy,10,2,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 200}",0.6655629139072847,0.6824324324324325,0.6539792387543253,0.6838487972508591,0.6872852233676976,0.6745958304525925,0.012768370556349678,56,0.8973214285714286,0.9017857142857143,0.84375,0.8923766816143498,0.8968609865470852,0.8863995657001627,0.021562945853218184,62,0.7642585551330798,0.7769230769230769,0.736842105263158,0.77431906614786,0.7782101167315175,0.7660865650985202,0.01544222356508275,64
87,0.10573949813842773,0.021354773005605766,0.019188928604125976,0.0015992165251618173,entropy,10,3,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 50}",0.6611295681063123,0.6825938566552902,0.657439446366782,0.6768707482993197,0.6962457337883959,0.6748281891047205,0.01423284109581527,50,0.8883928571428571,0.8928571428571429,0.8482142857142857,0.8923766816143498,0.9147982062780269,0.8872893731974416,0.021645359193429078,61,0.7580952380952382,0.7736943907156674,0.7407407407407407,0.7698259187620891,0.7906976744186046,0.766578501584803,0.016626721762181634,61
88,0.20948023796081544,0.03318707384315956,0.038777923583984374,0.006550545882656451,entropy,10,3,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 100}",0.6644295302013423,0.6813559322033899,0.6552901023890785,0.6840277777777778,0.6907216494845361,0.6751361167667069,0.013185626840062869,42,0.8839285714285714,0.8973214285714286,0.8571428571428571,0.8834080717488789,0.9013452914798207,0.8846109177879954,0.015486590059095966,63,0.7586206896551725,0.7745664739884394,0.7427466150870404,0.7710371819960861,0.7821011673151752,0.7657889856342911,0.013809622187076797,65
89,0.3865792274475098,0.050506276298780774,0.06576294898986816,0.008418306303130568,entropy,10,3,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 200}",0.6666666666666666,0.6858108108108109,0.6598639455782312,0.6824324324324325,0.6791808873720137,0.6747767186221074,0.00988548881448405,51,0.9017857142857143,0.90625,0.8660714285714286,0.905829596412556,0.8923766816143498,0.8944517073469183,0.015060390517138146,53,0.7666034155597723,0.7807692307692308,0.7490347490347491,0.7784200385356455,0.7713178294573643,0.7692157117338593,0.011293331461881963,56
90,0.09354653358459472,0.006371462604818906,0.018589115142822264,0.0020578653057765585,entropy,10,5,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 50}",0.6743421052631579,0.6870748299319728,0.6494845360824743,0.6793103448275862,0.684931506849315,0.6750118881006646,0.01353481776671057,47,0.9151785714285714,0.9017857142857143,0.84375,0.8834080717488789,0.8968609865470852,0.8881920848627338,0.02446498207493127,58,0.7765151515151516,0.7799227799227799,0.733980582524272,0.7680311890838207,0.7766990291262135,0.767017125824937,0.01700471693471221,60
91,0.18089637756347657,0.013076662381729137,0.03478021621704101,0.0024801717701922366,entropy,10,5,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.6677740863787376,0.6860068259385665,0.6597938144329897,0.6802721088435374,0.6928327645051194,0.6773141186793891,0.012027876722388408,13,0.8973214285714286,0.8973214285714286,0.8571428571428571,0.8968609865470852,0.9103139013452914,0.8917642190198629,0.018067318423030394,54,0.7657142857142858,0.7775628626692457,0.7456310679611651,0.7736943907156674,0.7868217054263565,0.7698603250979976,0.013902955380214516,53
92,0.4044779300689697,0.013174180854470937,0.06456241607666016,0.005349287359101332,entropy,10,5,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 200}",0.6688741721854304,0.6858108108108109,0.660958904109589,0.6769759450171822,0.6923076923076923,0.676967394149828,0.01127310063005824,15,0.9017857142857143,0.90625,0.8616071428571429,0.8834080717488789,0.9282511210762332,0.8962377744254827,0.022444094731760157,52,0.768060836501901,0.7807692307692308,0.748062015503876,0.7665369649805448,0.793103448275862,0.7712863603359766,0.015086320763747649,51
93,0.09174723625183105,0.0038655212328780088,0.019988822937011718,0.0021896433040956556,entropy,10,7,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 50}",0.6710526315789473,0.6812080536912751,0.6621621621621622,0.6746575342465754,0.6868686868686869,0.6751766302752346,0.008482645668814376,41,0.9107142857142857,0.90625,0.875,0.8834080717488789,0.9147982062780269,0.8980315840048553,0.015835735951766215,51,0.7727272727272728,0.7777777777777777,0.7538461538461538,0.7650485436893205,0.7846153846153846,0.7707934962233849,0.010618755354409709,52
