,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,split4_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,mean_test_F1,std_test_F1,rank_test_F1
47,0.5781085014343261,0.013630980117552451,0.12252182960510254,0.0013662735754038382,gini,15,7,200,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 200}",0.5949656750572082,0.6228710462287105,0.6188235294117647,0.6052009456264775,0.6435897435897436,0.6170866480965606,0.016549745522332213,73,0.6175771971496437,0.6080760095011877,0.6247030878859857,0.6080760095011877,0.5961995249406176,0.6109271889438855,0.009664521358662541,78,0.606060606060606,0.6153846153846154,0.6217494089834514,0.6066350710900473,0.6189889025893959,0.6137624034683207,0.0063849111666605,76
48,0.17250189781188965,0.0023308010644712716,0.037778043746948244,0.00039966124548996396,gini,,2,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.5483091787439613,0.5924170616113744,0.5829268292682926,0.5678391959798995,0.5995085995085995,0.5781967781543965,0.018329160297516658,118,0.5391923990498813,0.5938242280285035,0.5676959619952494,0.5368171021377672,0.5795724465558195,0.5634217651692058,0.022355526497831058,118,0.5437125748502993,0.5931198102016607,0.5752105896510228,0.5518925518925518,0.5893719806763285,0.5706605288275897,0.01976945314042973,119
49,0.3549964904785156,0.01306761001791997,0.0769566535949707,0.004469967234831793,gini,,2,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 100}",0.5662650602409639,0.5819477434679335,0.5851318944844125,0.5634146341463414,0.6019900497512438,0.5797474317681622,0.013977705953176626,116,0.5581947743467933,0.5819477434679335,0.5795724465558195,0.5486935866983373,0.5748218527315915,0.5686466981212159,0.012974875233824353,115,0.562200956937799,0.5819477434679335,0.5823389021479715,0.555956678700361,0.5880923450789793,0.5741064446189746,0.012616613176225557,115
50,0.7177899837493896,0.01726904404226557,0.15251293182373046,0.005001457363881566,gini,,2,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 200}",0.5566265060240964,0.5857142857142857,0.583732057416268,0.5682382133995038,0.5989847715736041,0.5786559228268701,0.014715869707223878,117,0.5486935866983373,0.5843230403800475,0.5795724465558195,0.5439429928741093,0.5605700712589073,0.5634217651692057,0.016138932550315795,119,0.5526315789473686,0.5850178359096314,0.5816448152562576,0.5558252427184467,0.5791411042944786,0.570851237189154,0.013739143064734017,118
51,0.1850940227508545,0.018583995170033663,0.040377330780029294,0.002496722522264406,gini,,3,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 50}",0.5606796116504854,0.5909090909090909,0.5955882352941176,0.5630841121495327,0.6014669926650367,0.582342770648769,0.017056998271775908,112,0.5486935866983373,0.5866983372921615,0.5771971496437055,0.5724465558194775,0.5843230403800475,0.5738690587352226,0.013573842317817135,110,0.5546218487394957,0.5887961859356377,0.586248492159228,0.5677267373380448,0.5927710843373494,0.5780301303247087,0.014526628556150672,110
52,0.3614616394042969,0.03639606104188085,0.0816452980041504,0.011659762630922648,gini,,3,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 100}",0.5619047619047619,0.580952380952381,0.5985401459854015,0.5704057279236276,0.6088082901554405,0.5841167627098777,0.0173722521045287,111,0.5605700712589073,0.5795724465558195,0.5843230403800475,0.5676959619952494,0.5581947743467933,0.5700712589073633,0.010298709755820472,112,0.5612366230677764,0.5802615933412605,0.5913461538461537,0.5690476190476191,0.5824039653035936,0.5768565441451418,0.0105575911187305,112
53,0.6832239627838135,0.0594508448382525,0.13876962661743164,0.002163914117731755,gini,,3,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 200}",0.5669856459330144,0.5975903614457831,0.5926829268292683,0.5689655172413793,0.6015037593984962,0.5855442310201492,0.01462954698770614,109,0.5629453681710214,0.5890736342042755,0.5771971496437055,0.5486935866983373,0.5700712589073634,0.569598977649984,0.013554218414665566,113,0.564958283671037,0.5933014354066986,0.5848375451263538,0.5586457073760581,0.5853658536585366,0.5774225049630459,0.013252968616386104,111
54,0.1563106060028076,0.003260156292589852,0.03558006286621094,0.0004897068537881269,gini,,5,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 50}",0.5778301886792453,0.6178660049627791,0.6121951219512195,0.5845771144278606,0.6208651399491094,0.602664626657169,0.017873470131294433,93,0.5819477434679335,0.5914489311163895,0.5961995249406176,0.5581947743467933,0.5795724465558195,0.5814749477429535,0.013128880876697294,106,0.5798816568047337,0.6043689320388349,0.6040914560770155,0.5710814094775212,0.5995085995085995,0.5917865575795391,0.01370915212809375,101
55,0.31022276878356936,0.007111990971402794,0.06736154556274414,0.0010194309445076646,gini,,5,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 100}",0.576271186440678,0.6004842615012107,0.6004901960784313,0.5865384615384616,0.6253229974160207,0.5978173297582162,0.016505683824371953,101,0.5653206650831354,0.5890736342042755,0.5819477434679335,0.5795724465558195,0.5748218527315915,0.5781468568344706,0.007894465183329268,107,0.5707434052757794,0.5947242206235012,0.5910735826296742,0.5830346475507766,0.5990099009900991,0.5877149927228401,0.009980723495340238,105
56,0.6566251754760742,0.022965443599934098,0.144317626953125,0.01575958105038132,gini,,5,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 200}",0.5791962174940898,0.6067146282973621,0.60381861575179,0.5985221674876847,0.6234096692111959,0.6023281977741544,0.014252195389396576,94,0.5819477434679335,0.6009501187648456,0.6009501187648456,0.5771971496437055,0.5819477434679335,0.5885998095440943,0.010232958446794518,100,0.5805687203791469,0.60381861575179,0.6023809523809524,0.5876662636033857,0.601965601965602,0.5952786938602512,0.00940788139382706,100
57,0.15611085891723633,0.006365242304552086,0.03597979545593262,0.000894522379385044,gini,,7,50,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 50}",0.5875576036866359,0.610705596107056,0.6121951219512195,0.5933014354066986,0.6253229974160207,0.6058136551149483,0.013675448613276806,86,0.6057007125890737,0.5961995249406176,0.5961995249406176,0.5890736342042755,0.5748218527315915,0.5924027540479598,0.01025492177231342,98,0.5964912280701754,0.6033653846153846,0.6040914560770155,0.5911799761620977,0.5990099009900991,0.5988280659935068,0.004738296343449422,94
58,0.29583110809326174,0.0035197134028320397,0.0665616512298584,0.002243595605402035,gini,,7,100,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 100}",0.5897435897435898,0.6172839506172839,0.5967365967365967,0.5865384615384616,0.6246851385390428,0.6029977710532515,0.015232399782716522,92,0.6009501187648456,0.5938242280285035,0.6080760095011877,0.5795724465558195,0.5890736342042755,0.594300625026688,0.009780444658573254,95,0.5952941176470588,0.6053268765133173,0.6023529411764705,0.5830346475507766,0.6063569682151588,0.598473906142956,0.008631742980621188,95
59,0.644762659072876,0.048965801226480844,0.14851527214050292,0.024810307252591916,gini,,7,200,"{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 200}",0.5908045977011495,0.6176470588235294,0.6023529411764705,0.5980392156862745,0.6433915211970075,0.610444371990027,0.01866650647965032,81,0.6104513064133017,0.5985748218527316,0.6080760095011877,0.5795724465558195,0.6128266033254157,0.6019013693584127,0.012165570654039302,87,0.6004672897196263,0.6079613992762365,0.6052009456264775,0.5886610373944512,0.6277372262773724,0.6060048037285053,0.012711649565861852,82
60,0.11633334159851075,0.0053866145326740686,0.029982662200927733,0.009005757445975282,entropy,5,2,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.6319290465631929,0.6598639455782312,0.6394557823129252,0.6456310679611651,0.660377358490566,0.6474507666078523,0.011220461850435492,25,0.6769596199524941,0.6912114014251781,0.669833729216152,0.6318289786223278,0.665083135391924,0.6669907812550643,0.0196672068600062,26,0.6536697247706421,0.6751740139211136,0.654292343387471,0.638655462184874,0.6627218934911242,0.6569059447231459,0.011983267582333805,27
61,0.2023618698120117,0.010997760706664634,0.044217681884765624,0.0014062711878816804,entropy,5,2,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.6293859649122807,0.6574712643678161,0.6438356164383562,0.649164677804296,0.665871121718377,0.6491432524987738,0.012392453753804308,9,0.6817102137767221,0.6793349168646081,0.669833729216152,0.6460807600950119,0.66270783847981,0.6679389450430275,0.012870417137974512,17,0.6545039908779933,0.6682242990654206,0.6565774155995344,0.6476190476190476,0.6642857142857143,0.6582434459051721,0.007290697601474134,13
62,0.3765861511230469,0.002134516351865566,0.08115324974060059,0.001165304580794117,entropy,5,2,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.6341463414634146,0.6590389016018307,0.6488372093023256,0.6513317191283293,0.6604215456674473,0.6507533403042745,0.009403241935027696,1,0.6793349168646081,0.684085510688836,0.66270783847981,0.6389548693586699,0.669833729216152,0.666989752319863,0.015855489403779774,27,0.6559633027522935,0.6713286713286712,0.6556991774383079,0.645083932853717,0.6650943396226415,0.6586360559501946,0.008969378775304893,7
63,0.09794387817382813,0.006095634469498757,0.023786354064941406,0.001165697054209537,entropy,5,3,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 50}",0.6339285714285714,0.655328798185941,0.6466512702078522,0.6466346153846154,0.6581395348837209,0.6481350384715902,0.008464468679913734,17,0.6745843230403801,0.6864608076009501,0.665083135391924,0.6389548693586699,0.672209026128266,0.667464091447645,0.01582678213797457,23,0.6536248561565018,0.6705336426914152,0.6557377049180327,0.6427718040621266,0.6650998824911869,0.6575555385019555,0.00961936193038243,21
64,0.18769278526306152,0.00171988045027207,0.04197592735290527,0.0012638393371016843,entropy,5,3,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 100}",0.6341463414634146,0.6604215456674473,0.6441860465116279,0.6498800959232613,0.6611764705882353,0.6499609399023739,0.01018660420802166,3,0.6793349168646081,0.669833729216152,0.6579572446555819,0.6437054631828979,0.667458432304038,0.6636626903465814,0.0120742913220818,45,0.6559633027522935,0.6650943396226415,0.6509988249118683,0.6467780429594272,0.6643026004728132,0.6566291121585558,0.007206872754966707,32
65,0.3765852928161621,0.002711188645973198,0.08095312118530273,0.0016720592250544341,entropy,5,3,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 200}",0.6335540838852097,0.6551724137931034,0.6441860465116279,0.6506024096385542,0.6619718309859155,0.6490953062337838,0.009702943866394713,11,0.6817102137767221,0.6769596199524941,0.6579572446555819,0.6413301662707839,0.669833729216152,0.6655641625985141,0.01451825609190019,35,0.6567505720823799,0.6658878504672897,0.6509988249118683,0.645933014354067,0.6658795749704841,0.6570917993883713,0.007953636243559133,25
66,0.09554533958435059,0.0007992038774170238,0.02318601608276367,0.000748125383162986,entropy,5,5,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.6339285714285714,0.6574712643678161,0.6449438202247191,0.653012048192771,0.6588785046728972,0.6496451320420813,0.009242306358258654,6,0.6745843230403801,0.6793349168646081,0.6817102137767221,0.6437054631828979,0.669833729216152,0.6698368160217558,0.013684256100407887,12,0.6536248561565018,0.6682242990654206,0.6628175519630485,0.6483253588516745,0.6643109540636042,0.6594612381866477,0.0073437079230294815,2
67,0.19209022521972657,0.00661150469800434,0.043175029754638675,0.0014685686071586525,entropy,5,5,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.6327433628318584,0.6567505720823799,0.6375838926174496,0.6506024096385542,0.6619718309859155,0.6479290346205432,0.011134259776565904,20,0.6793349168646081,0.6817102137767221,0.6769596199524941,0.6413301662707839,0.669833729216152,0.6698383594245578,0.014794128132383177,10,0.6552119129438717,0.668997668997669,0.6566820276497696,0.645933014354067,0.6658795749704841,0.6585423836216768,0.008205864538863464,10
68,0.37798385620117186,0.004115853215029809,0.08115367889404297,0.0011656397557386544,entropy,5,5,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.6341463414634146,0.6581986143187067,0.6407322654462243,0.6476190476190476,0.6604215456674473,0.6482226744104354,0.010030454287524342,15,0.6793349168646081,0.6769596199524941,0.665083135391924,0.6460807600950119,0.669833729216152,0.6674630625124438,0.01182843809131546,24,0.6559633027522935,0.667447306791569,0.6526806526806527,0.6468489892984542,0.6650943396226415,0.657608693575253,0.007688654675376062,20
69,0.09634480476379395,0.0018537511488500424,0.02278761863708496,0.0007471945061555717,entropy,5,7,50,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 50}",0.631004366812227,0.6541176470588236,0.6466512702078522,0.6496350364963503,0.667458432304038,0.6497702263204368,0.011779454104964672,5,0.6864608076009501,0.6603325415676959,0.665083135391924,0.6342042755344418,0.667458432304038,0.6627124686882158,0.01679592127897102,48,0.6575654152445961,0.6572104018912529,0.6557377049180327,0.641826923076923,0.667458432304038,0.6559603941281126,0.008197645482053997,37
70,0.18889260292053223,0.002097897765218408,0.043174362182617186,0.001165182195401765,entropy,5,7,100,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 100}",0.62882096069869,0.6567505720823799,0.6428571428571429,0.6513317191283293,0.6635514018691588,0.6486598136945059,0.012014944502150774,12,0.684085510688836,0.6817102137767221,0.66270783847981,0.6389548693586699,0.6745843230403801,0.6684148275736114,0.01649683008014453,16,0.6552901023890785,0.668997668997669,0.6526315789473683,0.645083932853717,0.6690223792697291,0.658206838687398,0.00943569732153685,14
71,0.3813816547393799,0.006402726449682534,0.08275227546691895,0.00039961347644819096,entropy,5,7,200,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 200}",0.6341463414634146,0.6544622425629291,0.6488372093023256,0.6490384615384616,0.6627358490566038,0.6498416210755108,0.00933496834144991,4,0.6793349168646081,0.6793349168646081,0.66270783847981,0.6413301662707839,0.667458432304038,0.6660390161938967,0.01397970161929972,34,0.6559633027522935,0.6666666666666667,0.6556991774383079,0.6451612903225807,0.6650887573964497,0.6577173979994244,0.007735537430804785,17
72,0.11493453979492188,0.0030317356114678436,0.025585222244262695,0.0004889478873193155,entropy,7,2,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 50}",0.6260869565217392,0.6549295774647887,0.6407322654462243,0.6370023419203747,0.6627358490566038,0.6442957566996249,0.013043626765010077,47,0.684085510688836,0.66270783847981,0.665083135391924,0.6460807600950119,0.667458432304038,0.6650867366651284,0.012112340572405043,41,0.6538024971623155,0.6587957497048406,0.6526806526806527,0.6415094339622641,0.6650887573964497,0.6543762514952539,0.007783819414065579,47
73,0.23709163665771485,0.019371626649708054,0.04697270393371582,0.0010951046099450712,entropy,7,2,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 100}",0.631578947368421,0.6558139534883721,0.6409090909090909,0.6448598130841121,0.6604651162790698,0.6467240721470618,0.010375078741837553,34,0.684085510688836,0.669833729216152,0.669833729216152,0.6555819477434679,0.6745843230403801,0.6707865232125207,0.009211838321941845,4,0.6567844925883695,0.6627497062279673,0.6550522648083624,0.6501766784452296,0.6674500587544067,0.6584432138963997,0.006036534527591147,11
74,0.4605365753173828,0.0157185058952692,0.09314703941345215,0.004066815761696757,entropy,7,2,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 200}",0.6329670329670329,0.662004662004662,0.6384439359267735,0.6408450704225352,0.6610978520286396,0.6470718900664268,0.01209972773407842,30,0.684085510688836,0.6745843230403801,0.66270783847981,0.6484560570071259,0.6579572446555819,0.6655641625985141,0.012515870510936562,35,0.6575342465753424,0.668235294117647,0.6503496503496503,0.6446280991735538,0.6595238095238095,0.656057178817569,0.008071274679984844,36
75,0.1167335033416748,0.003652880298365708,0.026584625244140625,0.0017426729383303316,entropy,7,3,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 50}",0.6351648351648351,0.655011655011655,0.6444954128440367,0.6435406698564593,0.6650602409638554,0.6486530179045427,0.010343994927243326,13,0.6864608076009501,0.667458432304038,0.667458432304038,0.6389548693586699,0.6555819477434679,0.6631888656864001,0.01564141837282167,47,0.6598173515981735,0.6611764705882354,0.6557759626604435,0.6412395709177593,0.6602870813397128,0.6556613829910065,0.007443369648035233,40
76,0.22327051162719727,0.0019585111103868486,0.04777302742004395,0.0007479206650035926,entropy,7,3,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 100}",0.6327433628318584,0.6566125290023201,0.6376146788990825,0.6405529953917051,0.6618705035971223,0.6458782937503404,0.011315312154612869,39,0.6793349168646081,0.672209026128266,0.6603325415676959,0.6603325415676959,0.6555819477434679,0.6655626191957122,0.008812005851054447,37,0.6552119129438717,0.664319248826291,0.6487747957992999,0.6502923976608187,0.6587112171837709,0.6554637787524237,0.005666211780803719,42
77,0.44954333305358884,0.003597847658739989,0.09134750366210938,0.001019299933661945,entropy,7,3,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 200}",0.631578947368421,0.6565420560747663,0.6415525114155252,0.6433566433566433,0.665083135391924,0.6476211156601609,0.011806211662344471,23,0.684085510688836,0.667458432304038,0.667458432304038,0.6555819477434679,0.665083135391924,0.667936887172625,0.009188298564041164,19,0.6567844925883695,0.6619552414605419,0.6542491268917346,0.6494117647058824,0.665083135391924,0.6574975636067881,0.005546317158453257,22
78,0.12352981567382812,0.014805527147635339,0.02618436813354492,0.0007477424769979004,entropy,7,5,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 50}",0.6268980477223427,0.6549295774647887,0.6306306306306306,0.642691415313225,0.66270783847981,0.6435703506597256,0.01372212069371986,48,0.6864608076009501,0.66270783847981,0.665083135391924,0.6579572446555819,0.66270783847981,0.6669866655142593,0.010012255480935107,31,0.6553287981859411,0.6587957497048406,0.6473988439306358,0.6502347417840376,0.66270783847981,0.6548941340226533,0.005555261489968337,46
79,0.24525976181030273,0.0022437315362679846,0.05137019157409668,0.002415305406464065,entropy,7,5,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 100}",0.631578947368421,0.6527777777777778,0.6422018348623854,0.6448598130841121,0.6611374407582938,0.6465092858803574,0.00997532230551521,35,0.684085510688836,0.669833729216152,0.665083135391924,0.6555819477434679,0.66270783847981,0.6674625480448431,0.009502344238729112,25,0.6567844925883695,0.6611957796014069,0.6534422403733955,0.6501766784452296,0.6619217081850535,0.6567051700731533,0.004486207610272012,31
80,0.48052525520324707,0.024320409031849222,0.09614481925964355,0.004305696703145967,entropy,7,5,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 200}",0.6307692307692307,0.6572769953051644,0.6400911161731208,0.6453900709219859,0.6635071090047393,0.6474054386382714,0.011757055425534567,27,0.6817102137767221,0.665083135391924,0.667458432304038,0.6484560570071259,0.665083135391924,0.6655615902605111,0.010559113087452133,38,0.6552511415525114,0.6611570247933884,0.6534883720930234,0.6469194312796209,0.66429418742586,0.6562228900174639,0.006073141452672127,34
81,0.130525541305542,0.010512320094642886,0.02738323211669922,0.0010203853668043804,entropy,7,7,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 50}",0.6335540838852097,0.6619718309859155,0.6438356164383562,0.6403712296983759,0.6567505720823799,0.6472968686067057,0.01052362933301536,28,0.6817102137767221,0.669833729216152,0.669833729216152,0.6555819477434679,0.6817102137767221,0.6717357159356854,0.009665090213220031,2,0.6567505720823799,0.6658795749704841,0.6565774155995344,0.647887323943662,0.668997668997669,0.6592194193112553,0.007501950803326338,3
82,0.243052339553833,0.005637231514888863,0.05237007141113281,0.003070857469228033,entropy,7,7,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 100}",0.62882096069869,0.65807962529274,0.6384439359267735,0.6374133949191686,0.6588785046728972,0.6443269044054515,0.012032275971019614,46,0.684085510688836,0.667458432304038,0.66270783847981,0.6555819477434679,0.669833729216152,0.6679368871726249,0.009430615230049129,21,0.6552901023890785,0.6627358490566038,0.6503496503496503,0.6463700234192038,0.6643109540636042,0.6558127027561553,0.006919262384504928,38
83,0.4915187835693359,0.01636586126090835,0.09594502449035644,0.00419324916103161,entropy,7,7,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 200}",0.6323851203501094,0.6542056074766355,0.6402714932126696,0.6416861826697893,0.6635071090047393,0.6464097528617709,0.011043462139457668,36,0.6864608076009501,0.665083135391924,0.672209026128266,0.6508313539192399,0.665083135391924,0.667936887172625,0.011578980394785273,19,0.6583143507972664,0.6595995288574794,0.6558516801853997,0.6462264150943395,0.66429418742586,0.6568581420269122,0.00598180583744451,28
84,0.15031394958496094,0.0024150015321486216,0.0319819450378418,0.0014137402731088863,entropy,10,2,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.6171171171171171,0.6370023419203747,0.623059866962306,0.6247086247086248,0.6432038834951457,0.6290175183948302,0.009599093069547369,70,0.6508313539192399,0.6460807600950119,0.667458432304038,0.6365795724465558,0.6294536817102138,0.6460817890302131,0.013007406690699972,71,0.6335260115606935,0.6415094339622641,0.6444954128440367,0.6305882352941177,0.6362545018007202,0.6372748243571137,0.005096122550283009,71
85,0.29346518516540526,0.010444165752591739,0.06116480827331543,0.007777857502994485,entropy,10,2,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.6138392857142857,0.62877030162413,0.62882096069869,0.6367924528301887,0.6548463356973995,0.6326089684289692,0.01336710801845209,61,0.6532066508313539,0.6437054631828979,0.684085510688836,0.6413301662707839,0.6579572446555819,0.6560537145332467,0.015273777926804944,59,0.6329113924050632,0.636150234741784,0.6552901023890785,0.6390532544378699,0.6563981042654028,0.6439565328290939,0.009901553510459182,58
86,0.5894629478454589,0.035212525672785946,0.11893248558044434,0.012829925448140569,entropy,10,2,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 200}",0.6183035714285714,0.6428571428571429,0.6299559471365639,0.6334106728538283,0.6539379474940334,0.6356908416261912,0.012039827011665533,54,0.6579572446555819,0.66270783847981,0.6793349168646081,0.6484560570071259,0.6508313539192399,0.6598576879723135,0.010975619067876249,54,0.6375143843498273,0.6526315789473683,0.6537142857142857,0.6408450704225352,0.6523809523809524,0.6474162388669078,0.006823127456155071,53
87,0.14031968116760254,0.0028691758284692366,0.029383087158203126,0.0004890840094998684,entropy,10,3,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 50}",0.6142241379310345,0.6415094339622641,0.6244444444444445,0.6342042755344418,0.6555023923444976,0.6339742900376631,0.014150810328153478,60,0.6769596199524941,0.6460807600950119,0.667458432304038,0.6342042755344418,0.6508313539192399,0.6551096664860886,0.01527660202465672,61,0.6440677966101696,0.6437869822485207,0.645235361653272,0.6342042755344418,0.6531585220500595,0.6440905169248201,0.006021483853605134,57
88,0.29873032569885255,0.02531861208525685,0.05616817474365234,0.001468691923020059,entropy,10,3,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 100}",0.6122004357298475,0.6353211009174312,0.6252723311546841,0.634032634032634,0.6502347417840375,0.6314089342422886,0.012516397731547434,65,0.667458432304038,0.6579572446555819,0.6817102137767221,0.6460807600950119,0.6579572446555819,0.6622329848844275,0.011864825115511773,49,0.6386363636363636,0.646441073512252,0.6522727272727272,0.64,0.6540731995277449,0.6462830501109285,0.0062372308664336365,55
89,0.5806690692901612,0.00761044387371688,0.10953726768493652,0.004755545213512668,entropy,10,3,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 200}",0.6169265033407573,0.6440281030444965,0.631578947368421,0.634032634032634,0.6561743341404358,0.6365454746252481,0.013094065891832245,51,0.6579572446555819,0.6532066508313539,0.684085510688836,0.6460807600950119,0.6437054631828979,0.6570065085296155,0.014453158434481316,55,0.6367816091954024,0.6485849056603774,0.6567844925883695,0.64,0.6498800959232613,0.6464046079538609,0.007185950376408529,54
90,0.14451723098754882,0.007333264494744038,0.029982948303222658,0.0006318068882160882,entropy,10,5,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 50}",0.6306306306306306,0.6395348837209303,0.6216216216216216,0.6363636363636364,0.6497584541062802,0.6355816290927727,0.009343132832117101,55,0.665083135391924,0.6532066508313539,0.6555819477434679,0.6318289786223278,0.6389548693586699,0.648935540810914,0.011961625449616372,69,0.6473988439306358,0.6462984723854289,0.638150289017341,0.6340882002383791,0.6443113772455091,0.6420515154985225,0.00510618294787947,66
91,0.32001643180847167,0.06694684470802388,0.057367563247680664,0.004314842868210172,entropy,10,5,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.6263982102908278,0.6517647058823529,0.6283185840707964,0.6355140186915887,0.6587112171837709,0.6401408880992682,0.012884079745390397,49,0.665083135391924,0.6579572446555819,0.6745843230403801,0.6460807600950119,0.6555819477434679,0.659858202439914,0.009546857757537925,53,0.6451612903225806,0.6548463356973995,0.6506300114547539,0.64075382803298,0.6571428571428573,0.6497069931627675,0.006055592498567017,50
92,0.6710166931152344,0.06706330362293107,0.1321247100830078,0.018786902439896537,entropy,10,5,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 200}",0.6225165562913907,0.6488372093023256,0.6288888888888889,0.6310904872389791,0.65,0.6362663728773262,0.011108749710771427,52,0.669833729216152,0.66270783847981,0.672209026128266,0.6460807600950119,0.6484560570071259,0.6598602603103165,0.010769090368196272,52,0.6453089244851258,0.6556991774383079,0.6498277841561425,0.6384976525821596,0.6492271105826397,0.6477133392580642,0.005678935805896767,52
93,0.1593087673187256,0.014156815249631489,0.03138270378112793,0.0007997633674730983,entropy,10,7,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 50}",0.6177777777777778,0.6487119437939111,0.6302895322939867,0.634032634032634,0.6460807600950119,0.6353776053323386,0.011225583717363584,56,0.6603325415676959,0.6579572446555819,0.672209026128266,0.6460807600950119,0.6460807600950119,0.6565331983370349,0.009803173177759188,56,0.6383467278989667,0.6533018867924528,0.650574712643678,0.64,0.6460807600950119,0.6456608883068404,0.005801684220770975,56
94,0.33360862731933594,0.05382231017255728,0.06396384239196777,0.005618172604000081,entropy,10,7,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 100}",0.6153846153846154,0.6443418013856813,0.6361607142857143,0.6298850574712643,0.6555023923444976,0.6362521474033824,0.013506767915669272,53,0.665083135391924,0.66270783847981,0.6769596199524941,0.6508313539192399,0.6508313539192399,0.661283792161263,0.009803173177759236,51,0.639269406392694,0.6533957845433255,0.6559263521288838,0.6401869158878504,0.6531585220500595,0.6483865060984477,0.007142489364026776,51
